530811.1875;584304.75
481126.53125;484252.375
281380.09375;310288.0
268763.03125;326404.53125
204410.015625;257667.875
178724.453125;214078.5
171016.375;182250.828125
167804.921875;188711.171875
167330.53125;180568.703125
167013.40625;183049.203125
165710.53125;174025.84375
156323.015625;163188.65625
154944.875;163761.515625
150992.328125;159190.46875
150199.640625;187020.984375
146882.28125;169029.734375
145363.703125;149257.171875
144689.40625;147059.46875
142842.5625;154002.0
142412.265625;154000.546875
139999.734375;196626.0625
139266.890625;140775.65625
138366.765625;152317.84375
133796.921875;160823.0
129438.0;141888.84375
127669.0078125;179393.59375
127474.21875;141679.6875
123524.515625;124802.0546875
122996.8125;123026.03125
122922.9921875;138194.0625
121887.09375;128782.703125
117726.234375;127580.8984375
116415.5;146182.296875
115485.5;117994.6953125
114434.015625;117188.09375
113871.59375;124376.0234375
113738.2109375;114595.5
112947.5546875;136363.171875
112563.1875;117714.765625
112486.40625;162577.984375
112181.8046875;151117.171875
109649.5625;132644.0
108817.8671875;118795.4765625
106611.328125;116842.6640625
105813.5;129788.6015625
105298.6484375;124903.390625
104439.203125;118324.1171875
104351.7109375;107341.78125
100805.8046875;101556.8046875
100796.0234375;107852.8515625
100531.8203125;104290.8359375
99445.3203125;111218.2734375
98538.28125;112020.015625
98209.8203125;116146.2421875
97440.6640625;103092.75
96185.9296875;96969.3203125
94905.546875;98962.3671875
94730.640625;128464.5078125
91860.671875;94244.625
91065.6953125;91706.75
90346.765625;95386.7109375
90198.734375;115742.390625
89859.5546875;95838.6484375
89659.75;90830.8671875
88551.9921875;95626.78125
86319.65625;88174.375
86301.359375;94558.5
85478.2578125;109995.2265625
85066.578125;85233.0390625
84909.2109375;86948.4921875
84373.7578125;104705.515625
83898.953125;84727.03125
83226.3203125;112751.828125
82863.71875;84869.421875
82138.609375;90431.9921875
81678.015625;93699.4296875
81477.375;84030.2890625
81228.90625;87255.7890625
80764.296875;94025.078125
80088.328125;82502.203125
79818.4921875;93432.53125
79189.28125;110594.9140625
79141.265625;81713.109375
78229.640625;84427.8828125
78048.953125;80700.9375
78022.09375;99762.2578125
77721.4765625;82090.46875
77415.375;82011.390625
77238.7890625;92892.2578125
76418.71875;107094.65625
75249.75;99500.0625
75069.3984375;77689.9375
74693.4453125;77063.84375
73063.3828125;82040.03125
72431.984375;76872.9453125
71688.1171875;96424.9296875
71683.8203125;101092.6640625
71670.7109375;83414.546875
71172.1171875;72294.6484375
70778.8125;72529.671875
70589.84375;81735.8828125
69922.5234375;74481.7421875
68822.234375;69970.5546875
68182.8203125;73823.796875
68133.9765625;69229.015625
67402.65625;72099.7265625
67244.6484375;76605.0625
67226.125;73978.828125
67060.2578125;77821.65625
66810.390625;71361.5546875
66794.859375;86240.015625
66681.8125;106944.296875
66532.7109375;82059.8359375
66246.5;69385.453125
65722.2421875;71586.109375
65527.734375;72657.984375
65010.7890625;67403.7421875
64928.046875;65839.34375
64458.25390625;68240.234375
64262.26171875;72107.7265625
64241.48828125;70674.9765625
63906.05859375;75334.4453125
62442.19921875;68833.3359375
62318.6953125;67326.71875
61971.21875;66829.953125
61890.30859375;75191.046875
61666.5234375;62882.8359375
61614.1953125;64281.31640625
61440.35546875;73246.4921875
61073.7421875;85267.359375
60773.453125;64825.16015625
60608.5703125;71630.4921875
60451.2734375;65470.5625
60322.8359375;77421.375
60316.9375;74456.609375
59850.453125;61910.62109375
59814.5078125;62194.23046875
59742.3515625;66699.8515625
59464.1796875;73622.3515625
59124.85546875;61757.04296875
58880.296875;59560.04296875
58562.03125;63748.99609375
58008.9296875;58868.2421875
57976.68359375;60064.70703125
57721.5703125;59609.06640625
57291.95703125;70117.34375
57136.24609375;57218.19140625
57099.53515625;59741.5
56960.0390625;67632.484375
56809.046875;61953.5078125
56713.734375;75643.328125
56635.171875;62708.19921875
56464.265625;63046.43359375
56323.18359375;71402.4140625
56176.5625;56709.296875
56142.44921875;57113.41015625
56081.7578125;57798.4140625
55979.35546875;70359.9609375
55480.515625;55629.2421875
55366.17578125;60610.37109375
55291.0859375;61062.26171875
54922.22265625;68713.0234375
54815.78125;62074.50390625
54286.73828125;56751.9140625
53915.77734375;68519.0
53839.44921875;57465.921875
53491.734375;56207.43359375
53417.5703125;54655.91796875
53322.32421875;55122.37109375
53178.96875;54300.6171875
53068.51953125;57178.40234375
52811.2421875;54348.30859375
52341.37109375;55072.66796875
52292.50390625;55229.49609375
52269.9375;52935.0390625
52137.8359375;55122.37109375
51907.84375;53688.48828125
51819.73046875;56384.59765625
51760.875;66541.5859375
51698.4609375;52080.75
51447.2890625;76279.828125
51408.32421875;56318.2265625
51301.8671875;62420.09765625
51199.72265625;55906.89453125
50938.43359375;53076.35546875
50931.26171875;51949.4375
50585.44140625;58633.32421875
50181.12109375;65486.94140625
50112.16015625;50925.734375
49927.4609375;55740.9296875
49912.9375;52169.6953125
49829.546875;52521.69921875
49619.8125;52705.078125
49401.984375;52493.18359375
49241.16015625;52070.8828125
49055.13671875;55649.30078125
49052.57421875;49332.0390625
48874.76171875;49628.609375
48806.046875;52937.66796875
48732.95703125;55706.97265625
48662.671875;55203.0625
48626.0390625;55325.8125
48583.9140625;61468.6953125
48578.3984375;51890.7109375
48458.92578125;55481.3984375
48399.86328125;51350.81640625
48275.89453125;50456.26953125
48239.76171875;50545.48046875
48185.171875;53674.02734375
48132.125;49595.62109375
47906.8671875;55639.79296875
47662.578125;55483.26171875
47260.84765625;52392.33203125
47090.125;52473.08203125
47008.359375;50733.88671875
46847.296875;46880.875
46843.16796875;57824.63671875
46781.11328125;47555.2109375
46612.78125;54874.234375
46284.546875;47888.23828125
46207.4140625;47417.99609375
46174.34375;46442.8828125
46065.3515625;47334.5
45968.43359375;47767.66015625
45881.62890625;49191.78515625
45677.19140625;46634.96484375
45551.52734375;49348.203125
45255.46484375;65002.640625
44574.16796875;49287.82421875
44472.46484375;50522.31640625
44454.0625;48067.25390625
44424.17578125;45748.78515625
44423.30859375;45619.0234375
44126.7734375;52752.0390625
44042.07421875;55072.5390625
44036.6953125;58606.99609375
44032.91015625;45147.55078125
43936.6171875;44167.0234375
43805.640625;57508.203125
43777.640625;43865.4140625
43614.51171875;46308.5
43490.44140625;45325.8203125
43450.90234375;56725.0078125
43393.24609375;49075.140625
43273.09375;60362.5859375
43266.9765625;43542.47265625
43265.40234375;45577.12890625
43130.9765625;43585.8203125
43112.28515625;49020.6796875
43106.13671875;43411.0078125
43014.078125;44435.06640625
42910.26953125;59977.66015625
42584.65625;44244.78125
42457.94140625;48486.62890625
42259.4765625;48205.0078125
42173.28515625;42594.1484375
42095.78125;46370.8828125
42073.57421875;63542.77734375
41930.03125;42278.51953125
41835.44921875;53915.18359375
41796.3671875;52091.01953125
41402.4609375;44774.328125
41310.65625;41415.01953125
41163.19921875;46165.95703125
40916.95703125;51381.671875
40829.6875;44611.109375
40728.27734375;62571.62890625
40679.19921875;54778.09375
40621.0859375;43018.70703125
40599.64453125;43607.484375
40338.02734375;42359.43359375
40300.6015625;43482.93359375
40287.9609375;46484.25390625
40207.6484375;41500.17578125
40023.59765625;44875.83203125
39997.09765625;42598.3125
39717.2578125;42294.13671875
39694.359375;41634.71484375
39612.87890625;44126.9140625
39558.6953125;46894.7578125
39513.23828125;46511.4453125
39317.3125;52186.4375
39088.74609375;45402.7734375
39049.74609375;39825.65234375
39012.20703125;53360.921875
38998.546875;51563.28125
38940.2890625;45895.4296875
38880.203125;41235.23046875
38811.44140625;38829.0625
38802.234375;41984.7421875
38773.984375;47584.58203125
38604.48046875;39533.1875
38411.15234375;40379.67578125
38317.73828125;38327.12890625
38281.0078125;41356.62890625
38230.21875;40507.55078125
38225.703125;38619.65234375
38199.1484375;40348.61328125
38193.38671875;46165.078125
38154.30078125;38864.4609375
38131.90625;45471.22265625
37923.07421875;50041.04296875
37910.828125;43895.1953125
37854.4453125;38838.97265625
37761.046875;51044.17578125
37751.85546875;40066.1953125
37724.765625;39602.94140625
37711.5625;39039.84765625
37705.125;42373.8203125
37681.51953125;37761.18359375
37457.9765625;38286.68359375
37457.421875;38464.49609375
37376.35546875;39244.0703125
37366.8984375;38565.3984375
37290.6875;37669.359375
37261.015625;37409.1875
37126.54296875;38010.1328125
36973.71875;50022.36328125
36893.78515625;44114.38671875
36810.84765625;37662.9609375
36806.37109375;43147.484375
36788.06640625;39158.11328125
36707.42578125;37774.45703125
36683.05078125;42790.28515625
36552.8359375;38308.35546875
36475.1328125;47293.1640625
36405.05078125;41066.62109375
36376.265625;37548.55859375
36246.671875;37811.953125
36209.71484375;47433.91796875
36193.35546875;37408.3671875
36156.84375;36422.7265625
36135.6953125;41624.1171875
36096.6796875;38331.98046875
36065.0625;38775.83984375
35953.16015625;36071.37109375
35889.78125;42098.68359375
35662.83984375;39404.6953125
35607.5234375;38629.75390625
35269.703125;48233.87890625
35256.15234375;36885.89453125
35058.77734375;40407.44140625
35001.8046875;35097.9375
34995.5859375;35357.53125
34899.8984375;35863.99609375
34875.875;36505.5703125
34827.51171875;40564.81640625
34764.09375;40259.375
34504.63671875;36378.7890625
34492.10546875;45561.3046875
34444.2734375;37304.15625
34443.45703125;49483.6875
34388.78515625;42578.98828125
34388.69921875;34587.59765625
34386.55078125;39457.84765625
34338.73046875;40417.5625
34335.8515625;35139.02734375
34282.54296875;37109.10546875
34193.2734375;43146.97265625
34158.140625;36398.671875
33953.1796875;35820.296875
33858.81640625;41826.875
33847.89453125;35862.671875
33795.12109375;40564.31640625
33748.71875;36093.49609375
33723.2734375;39164.3203125
33571.52734375;35876.890625
33546.32421875;34791.75390625
33541.3125;36075.6796875
33530.51171875;36093.49609375
33525.41796875;35250.8203125
33520.92578125;35858.5625
33489.00390625;41068.32421875
33480.39453125;39038.14453125
33469.9921875;36875.18359375
33447.9453125;39558.84375
33425.2734375;33707.3671875
33305.83984375;35880.06640625
33285.5234375;40890.8046875
33275.96875;36904.76171875
33272.8984375;38144.921875
33232.0078125;37595.51171875
33099.10546875;34748.47265625
33073.70703125;40950.29296875
33049.875;36702.12109375
33028.41796875;37466.3671875
32949.6171875;35827.44140625
32854.99609375;33952.65234375
32799.37109375;38644.10546875
32717.064453125;38122.19140625
32655.755859375;35573.22265625
32623.8046875;33328.76953125
32465.345703125;40982.5078125
32424.298828125;32917.53125
32407.748046875;34737.26953125
32380.884765625;36965.40234375
32341.74609375;36037.5234375
32278.216796875;33560.16015625
32260.158203125;33569.59375
32175.078125;32726.5703125
32148.267578125;32291.822265625
32097.44921875;32940.96484375
32091.42578125;43262.38671875
32080.01171875;40820.66796875
32068.876953125;35308.5703125
32068.076171875;37056.23828125
32063.357421875;33107.0546875
31900.455078125;36112.81640625
31891.392578125;39388.28515625
31853.724609375;41659.67578125
31834.033203125;37422.2890625
31446.900390625;36218.6015625
31391.009765625;32179.49609375
31285.41015625;31334.587890625
31277.384765625;35940.33984375
31253.37890625;35907.87109375
31198.66796875;36914.52734375
31161.875;31681.072265625
31159.9921875;33360.95703125
31047.24609375;31584.5703125
31013.705078125;42208.41015625
30971.42578125;32014.849609375
30967.435546875;32263.806640625
30883.201171875;32404.607421875
30821.333984375;31330.720703125
30797.01171875;32414.087890625
30609.087890625;30999.40234375
30560.5;32043.337890625
30556.673828125;32325.162109375
30542.203125;31465.970703125
30522.421875;32232.232421875
30435.66796875;32658.580078125
30332.935546875;31148.056640625
30319.505859375;31392.169921875
30235.0625;33843.984375
30207.875;34904.58203125
30180.009765625;44456.16796875
30159.806640625;35539.97265625
30119.931640625;31281.44921875
30107.900390625;38139.0546875
30078.328125;31126.68359375
30059.64453125;32201.80859375
30040.01953125;41588.03125
30037.845703125;33611.0234375
30026.115234375;30655.28515625
29955.001953125;32069.998046875
29806.322265625;31334.587890625
29804.4453125;35289.65625
29752.923828125;31437.583984375
29692.09375;32430.005859375
29597.40234375;30384.134765625
29515.2578125;38385.21484375
29506.115234375;30134.263671875
29483.76171875;33588.25
29474.28125;29671.259765625
29452.2890625;33048.8671875
29446.92578125;32092.3203125
29440.732421875;30605.849609375
29338.50390625;32204.8359375
29265.064453125;31078.080078125
29260.244140625;31709.966796875
29173.90625;30461.357421875
29173.107421875;40942.8359375
29081.3515625;29373.78125
29076.72265625;34808.8359375
29063.529296875;34637.5859375
29061.6171875;32816.0546875
29059.8359375;38871.9296875
29049.451171875;29054.40625
29047.009765625;29605.412109375
29040.98046875;29365.837890625
29024.798828125;35217.0078125
28999.00390625;29607.083984375
28948.435546875;31310.11328125
28926.279296875;29589.1953125
28923.150390625;32066.431640625
28896.091796875;29233.490234375
28895.404296875;33575.1171875
28888.966796875;29229.71875
28887.390625;30048.5859375
28836.0703125;30806.953125
28821.8984375;30428.568359375
28755.373046875;30401.822265625
28610.712890625;36211.47265625
28599.37890625;31137.560546875
28502.2890625;34753.74609375
28461.09765625;30598.4375
28457.869140625;29639.830078125
28392.681640625;28888.12109375
28384.55859375;28597.74609375
28382.865234375;35042.26171875
28360.6953125;32726.5703125
