24.426074981689453;25.12232780456543
22.134830474853516;23.56433868408203
18.864479064941406;19.609039306640625
16.636316299438477;18.081403732299805
16.628875732421875;19.06247901916504
16.5762882232666;17.036828994750977
16.445846557617188;16.690874099731445
16.40806770324707;17.231077194213867
16.358495712280273;17.07754135131836
16.018428802490234;18.67442512512207
15.59397029876709;15.799776077270508
15.523674964904785;15.759527206420898
15.073037147521973;15.462689399719238
15.058332443237305;15.122814178466797
15.055374145507812;16.409446716308594
14.875646591186523;15.768167495727539
14.320403099060059;15.799776077270508
13.815285682678223;14.21554946899414
13.319414138793945;14.427145004272461
12.99187183380127;13.036450386047363
11.909283638000488;13.613518714904785
11.77500057220459;13.541837692260742
11.345588684082031;11.949553489685059
9.87272834777832;12.145751953125
9.513425827026367;10.932284355163574
9.078347206115723;9.553732872009277
8.739567756652832;9.03380298614502
8.414026260375977;8.449007034301758
7.934587001800537;8.1699857711792
7.705512046813965;8.172834396362305
7.645265102386475;8.598945617675781
7.485599994659424;7.883726596832275
7.249773979187012;7.253504753112793
7.2059502601623535;9.085168838500977
6.987349510192871;7.593410968780518
6.982114791870117;8.465004920959473
6.980852127075195;6.989349365234375
6.9764251708984375;7.017825126647949
6.911154270172119;7.249068260192871
6.8595075607299805;7.108246326446533
6.76332950592041;7.168063163757324
6.558452606201172;7.995401859283447
6.518199920654297;7.817911624908447
6.509476661682129;7.336435317993164
6.309151649475098;6.528274059295654
6.29705286026001;6.4821624755859375
6.206628799438477;6.2141008377075195
6.152169227600098;7.149816513061523
6.1051483154296875;9.140009880065918
6.016236782073975;6.052152633666992
5.997664451599121;7.3417277336120605
5.82757043838501;6.0846638679504395
5.7692155838012695;6.627901554107666
5.762699127197266;6.39815092086792
5.759519577026367;5.772958755493164
5.742340564727783;7.242629051208496
5.681099891662598;6.091111660003662
5.680624008178711;5.709569931030273
5.680624008178711;5.709569931030273
5.660508632659912;5.949013710021973
5.659886360168457;7.585030555725098
5.597165107727051;6.115727424621582
5.593277454376221;5.635609149932861
5.584176063537598;6.16212272644043
5.579644203186035;5.9765305519104
5.535187721252441;5.776821613311768
5.530721187591553;6.212502479553223
5.501886367797852;5.542563438415527
5.49271821975708;7.242481231689453
5.426368236541748;5.642457485198975
5.423707485198975;5.461997032165527
5.369189739227295;6.931966304779053
5.354608535766602;5.633829116821289
5.300812721252441;6.9886298179626465
5.290734767913818;5.388939380645752
5.213833808898926;5.401779651641846
5.212883949279785;6.54186487197876
5.155111312866211;5.22585916519165
5.13101863861084;8.606672286987305
5.130218029022217;5.336202144622803
4.9412384033203125;5.376888751983643
4.875256538391113;5.117252826690674
4.872330188751221;5.0334672927856445
4.864545822143555;5.354306221008301
4.857752799987793;5.6085638999938965
4.845126152038574;4.857100486755371
4.841792583465576;5.539870738983154
4.841792583465576;5.554948329925537
4.824540138244629;5.772958755493164
4.817791938781738;4.86421012878418
4.80275297164917;5.519983768463135
4.7961649894714355;8.320343971252441
4.792759895324707;5.759519577026367
4.792182922363281;4.944730758666992
4.788405895233154;5.061779499053955
4.786064147949219;5.2901787757873535
4.782759189605713;4.792173385620117
4.7606730461120605;4.761795520782471
4.757613658905029;5.7720184326171875
4.747124195098877;4.840362071990967
4.733505725860596;5.633829116821289
4.733505725860596;5.0179667472839355
4.709557056427002;5.0179667472839355
4.692178726196289;4.733505725860596
4.69014835357666;5.2888569831848145
4.634830951690674;4.741544246673584
4.629981517791748;5.471757888793945
4.617967128753662;5.397222518920898
4.613426208496094;5.227963924407959
4.5950469970703125;4.659756183624268
4.5903496742248535;6.143486022949219
4.583282470703125;5.870506763458252
4.559861183166504;4.621140003204346
4.552840709686279;4.562033176422119
4.545642375946045;5.003786087036133
4.530381679534912;4.895649433135986
4.522998332977295;4.565040588378906
4.52022123336792;4.520915985107422
4.518886089324951;4.689132213592529
4.516274929046631;5.774177551269531
4.510105609893799;4.786048412322998
4.498148441314697;4.7383012771606445
4.488595962524414;4.680257320404053
4.479544639587402;4.5458550453186035
4.455576419830322;5.348749160766602
4.455576419830322;5.587606430053711
4.455576419830322;5.049251556396484
4.452102184295654;4.808528900146484
4.452102184295654;5.116382598876953
4.452102184295654;5.777430057525635
4.451096534729004;5.689014434814453
4.4488844871521;4.456915378570557
4.4488844871521;4.45691442489624
4.4485650062561035;4.929318904876709
4.4485650062561035;5.128028392791748
4.4482622146606445;4.474538803100586
4.448193073272705;5.59876823425293
4.4417643547058105;4.6540703773498535
4.4417643547058105;4.6815009117126465
4.434049129486084;4.462941646575928
4.434049129486084;4.556601047515869
4.434049129486084;4.714965343475342
4.431118488311768;4.456915378570557
4.430318355560303;4.641305446624756
4.4246063232421875;4.835831165313721
4.420185565948486;4.749751091003418
4.420185565948486;4.510085105895996
4.39544153213501;4.435853481292725
4.387903213500977;4.420185565948486
4.387004852294922;4.864545822143555
4.376986503601074;6.386222839355469
4.376986503601074;5.603059768676758
4.376986503601074;4.709557056427002
4.376986503601074;4.836289882659912
4.376669883728027;4.9248366355896
4.365784168243408;5.185248374938965
4.356614589691162;4.374804496765137
4.345209121704102;5.554948329925537
4.338842391967773;7.431948661804199
4.312107563018799;4.3710174560546875
4.304228782653809;4.875256538391113
4.293225288391113;4.358861923217773
4.284678936004639;4.4840521812438965
4.284668445587158;4.434049129486084
4.267985820770264;4.4485650062561035
4.260369300842285;4.456915378570557
4.258090496063232;4.276061534881592
4.254293441772461;4.617259502410889
4.2368245124816895;5.857410430908203
4.230041980743408;4.305348873138428
4.224564075469971;6.692710876464844
4.222485542297363;4.455946445465088
4.21911096572876;4.619165420532227
4.218654632568359;4.281323432922363
4.216986656188965;4.628468036651611
4.215056419372559;4.372265815734863
4.2067413330078125;4.619165420532227
4.196329116821289;4.231823444366455
4.184746742248535;4.714355945587158
4.18378210067749;4.310335636138916
4.181731224060059;4.374286651611328
4.181731224060059;4.224290370941162
4.179635047912598;4.204240322113037
4.176371097564697;4.452102184295654
4.17365026473999;5.877870082855225
4.17365026473999;4.420185565948486
4.163872718811035;4.19173002243042
4.15789270401001;5.085980415344238
4.156458854675293;4.358861923217773
4.138543605804443;4.318197250366211
4.135717868804932;4.434049129486084
4.135216236114502;4.544188499450684
4.131632328033447;4.850829601287842
4.131441116333008;4.554805755615234
4.114098072052002;4.376986503601074
4.113391876220703;4.816823959350586
4.105592727661133;4.455576419830322
4.105592727661133;5.776821613311768
4.105014801025391;4.544589519500732
4.103549957275391;4.6776556968688965
4.098799705505371;4.375338077545166
4.098222255706787;4.455576419830322
4.098222255706787;4.14454460144043
4.0973801612854;4.106357097625732
4.095417022705078;4.434049129486084
4.092964172363281;4.423726558685303
4.0928425788879395;4.265513896942139
4.090877056121826;4.0958380699157715
4.086311340332031;4.852891445159912
4.086311340332031;4.434049129486084
4.080463886260986;4.3360276222229
4.07923698425293;4.1142897605896
4.075979709625244;4.238195419311523
4.074375152587891;4.420185565948486
4.073814868927002;4.114129543304443
4.071796417236328;4.619165420532227
