0.0;4.31583721365314e-05
0.0;4.31583721365314e-05
0.0;4.31583721365314e-05
0.0;4.31583721365314e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;6.103515625e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;8.63167442730628e-05
0.0;0.0001220703125
0.0;0.0001220703125
0.0;0.0001220703125
0.0;0.0001220703125
0.0;0.0001220703125
0.0;0.0001220703125
0.0;0.0001726334885461256
0.0;0.0001726334885461256
0.0;0.000244140625
0.0;0.000244140625
0.0;0.000244140625
0.0;0.000244140625
0.0;0.000244140625
0.0;0.0003452669770922512
0.0;0.0003452669770922512
0.0;0.00048828125
0.0;0.00048828125
0.0;0.00048828125
0.0;0.00048828125
0.0;0.0006905339541845024
0.0;0.0006905339541845024
0.0;0.0006905339541845024
0.0;0.0009765625
0.0;0.0013810679083690047
0.0;0.0013810679083690047
0.0;0.001953125
0.0;0.001953125
0.0;0.001953125
0.0;0.001953125
0.0;0.0027621358167380095
0.0;0.0027621358167380095
0.0;0.0027621358167380095
0.0;0.005524271633476019
0.0;0.005524271633476019
0.0;0.0078125
0.0;0.04018021374940872
0.0;0.04317177087068558
0.0;0.04317183792591095
0.0;0.047821152955293655
0.0;0.0481499508023262
0.0;0.06630618125200272
0.0;0.0667976588010788
0.0;0.06748946756124496
0.0;0.06897858530282974
0.0;0.0777219608426094
0.0;0.08024545013904572
0.0;0.08274621516466141
0.0;0.0827462300658226
0.0;0.0827462375164032
0.0;0.08274625241756439
0.0;0.08713153749704361
0.0;0.08719614893198013
0.0;0.09396711736917496
0.0;0.0948074460029602
0.0;0.0957900807261467
0.0;0.09815965592861176
0.0;0.10030797868967056
0.0;0.10750334709882736
0.0;0.12513206899166107
0.0;0.12573131918907166
0.0;0.12573134899139404
0.0;0.13178284466266632
0.0;0.13856370747089386
0.0;0.14109772443771362
0.0;0.16307584941387177
0.0;0.16307586431503296
0.0;0.16307587921619415
0.0;0.16395175457000732
0.0;0.17550010979175568
0.0;0.17550010979175568
0.0;0.1755009889602661
0.0;0.1755010187625885
0.0;0.1755010187625885
0.0;0.1755010336637497
0.0;0.17618428170681
0.0;0.1874406784772873
0.0;0.19398346543312073
0.0;0.19440272450447083
0.0;0.1944027692079544
0.0;0.20491059124469757
0.0;0.2056226283311844
0.0;0.20591869950294495
0.0;0.243245467543602
0.0;0.24807213246822357
0.0;0.24807214736938477
0.0;0.2547764182090759
0.0;0.25679391622543335
0.0;0.25679391622543335
0.0;0.2648962140083313
0.0;0.2681107819080353
0.0;0.2813085615634918
0.0;0.3155226409435272
0.0;0.3353658616542816
0.0;0.3353658616542816
0.0;0.339197039604187
0.0;0.3508020341396332
0.0;0.3623219132423401
0.0;0.42324286699295044
0.0;0.4363304376602173
0.0;0.44338318705558777
0.0;0.4973202049732208
0.0;0.5252854824066162
0.0;0.6913727521896362
0.0;0.7776110172271729
0.0;0.8164629936218262
0.0;0.8450064659118652
0.0;1.2538491487503052
0.0;3.4411299228668213
0.0;4.8628458976745605
0.0;5.841800689697266
0.0;6.245340824127197
0.0;6.839887619018555
0.0;8.829012870788574
0.0;8.853141784667969
0.0;9.779083251953125
0.0;14.090519905090332
0.0;14.149579048156738
0.0;14.194964408874512
0.0;14.974480628967285
0.0;16.53773307800293
0.0;16.548297882080078
0.0;16.60445213317871
0.0;16.60445213317871
0.0;16.60445213317871
0.0;16.81805419921875
0.0;17.322359085083008
0.0;17.600675582885742
0.0;17.64506721496582
0.0;17.656707763671875
0.0;17.928447723388672
0.0;18.223861694335938
0.0;18.223861694335938
0.0;18.8897705078125
0.0;18.8897705078125
0.0;18.893009185791016
0.0;18.930347442626953
0.0;19.444942474365234
0.0;19.858911514282227
0.0;19.889354705810547
0.0;19.889354705810547
0.0;19.88935661315918
0.0;19.88935661315918
0.0;19.88935661315918
0.0;19.88935661315918
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
0.0;19.889358520507812
