9,0,3
7,2.02988321282,4
9,0,5
9,2.82812208833,5
11,3.1639632289,6
17,4.4008325161,6
27,5.69302109128,6
9,2e-7,7
11,3.33174423164,7
21,4.592125697,7
23,5.1379412019,7
35,6.4435373809,7
45,7.0849259535,7
53,7.6433751724,7
9,3.4272052463,8
21,4.9352426783,8
27,5.2386841008,8
25,5.50048641635,8
35,6.9971891478,8
51,7.4752374295,8
47,7.0221965891,8
55,7.8013412244,8
59,7.58818022364,8
69,8.651148558,8
69,8.2863168178,8
83,8.9358569275,8
79,8.5312322015,8
93,9.217800316,8
105,9.9306482938,8
117,10.5790219169,8
135,10.9859076063,8
203,12.3509062092,8
13,0,8
11,4.1249032518,8
31,6.7837135198,8
9,0,9
11,3.4866601463,9
19,4.99485640413,9
25,5.5565188163,9
27,5.69844175094,9
47,7.2036007616,9
59,8.0148614578,9
59,8.1923479624,9
69,8.0168155657,9
85,8.7734572821,9
73,8.2885890429,9
91,8.8366423439,9
101,9.1350940379,9
93,8.954989262,9
121,9.8854986603,9
117,9.88300696,9
105,9.4745804535,9
135,10.057729636,9
129,10.032547448,9
121,9.6443040738,9
145,10.183265536,9
137,10.6207270212,9
159,10.611348294,9
165,10.8337291089,9
179,11.390305148,9
173,10.595840515,9
191,10.9999809583,9
215,11.5631770163,9
195,12.2058561651,9
231,11.954526968,9
243,11.686312208,9
287,13.0998998459,9
311,13.280455636,9
401,14.3445813878,9
45,7.9405792478,9
95,9.8845786531,9
163,10.9894495926,9
271,12.932858702,9
249,12.810310003,9
475,15.0183428579,9
175,12.098936026,9
7,4.0568602242,9
15,5.90408585851,9
29,7.40676757237,9
55,8.6020311664,9
19,4.75170196552,9
77,10.0499578613,9
85,9.5318798358,9
73,9.4270736278,9
11,3.5261959907,10
19,5.1148414603,10
25,5.7321047868,10
23,5.8171296928,10
41,7.37393513427,10
73,8.3909376067,10
95,9.1159063956,10
29,6.0832348371,10
73,8.2940996752,10
93,9.1805736441,10
113,9.3704424414,10
127,9.8174951907,10
171,10.57848019,10
195,10.937689414,10
87,8.973449326,10
121,9.546642305,10
87,8.5367555992,10
173,10.639844271,10
135,9.8447713027,10
61,8.3173787184,10
111,9.6751411442,10
137,9.9818665179,10
221,11.3932246349,10
191,10.9774547368,10
271,11.8757796037,10
233,11.352017558,10
321,12.3841319661,10
145,10.264674947,10
243,11.602905247,10
269,11.8287575695,10
199,11.044264031,10
297,12.0909368719,10
251,11.5356739323,10
61,8.4222666679,10
139,10.394496786,10
141,10.4761855403,10
179,10.9658105324,10
205,11.3493135472,10
229,11.5895187274,10
367,12.8887403303,10
315,12.376615499,10
429,13.2398483668,10
339,12.6025961143,10
393,12.968994205,10
503,13.7160759848,10
35,7.7169998093,10
75,9.3851941567,10
141,10.378901449,10
205,11.4531933662,10
165,11.1988897921,10
303,12.6313795199,10
199,11.537548182,10
339,12.8868474202,10
113,10.5913111336,10
227,12.185540627,10
267,12.3988021558,10
419,13.5885585022,10
265,12.7213306985,10
367,13.3899441414,10
477,13.9800415357,10
45,8.4585802676,10
101,10.141469036,10
189,11.5116912918,10
153,10.8680927131,10
255,12.0764614345,10
361,13.029268871,10
249,12.4216305054,10
185,11.6370352293,10
509,14.1265051707,10
295,12.5108877304,10
395,13.385228746,10
353,12.929594687,10
463,13.706880842,10
257,12.0060369984,10
425,13.4307487843,10
219,11.512860414,10
263,12.074711681,10
297,12.502099197,10
251,12.5402952185,10
333,13.3940444715,10
499,14.4926670316,10
229,12.4314795313,10
457,14.258051849,10
519,14.7098987816,10
163,11.7977736599,10
475,14.34125614,10
417,14.2736445981,10
695,15.6466491718,10
691,15.566058923,10
383,13.8661498633,10
333,13.4870224203,10
529,14.8553501716,10
255,13.0164671649,10
307,13.311566525,10
573,15.0478528846,10
587,15.1778514277,10
503,14.8527467084,10
435,14.4129190236,10
435,14.334344519,10
231,12.8108825665,10
471,14.6875068376,10
333,13.7273432971,10
363,13.8747895699,10
389,14.107126688,10
565,15.181695505,10
365,13.933018994,10
609,15.352852697,10
217,12.9046239529,10
495,14.900208603,10
467,14.7774626651,10
381,14.265023013,10
471,14.755884076,10
863,16.4734736615,10
561,15.3049043434,10
835,16.6380380564,10
587,15.4238665073,10
727,16.125443524,10
611,15.5452149057,10
689,15.9386941263,10
757,16.2713682822,10
931,16.9748770322,10
735,16.410823159,10
987,17.085709483,10
13,0,10
15,4.6119613745,10
27,6.9042561238,10
71,8.8968167596,10
17,5.86053930174,10
55,8.9015166373,10
19,6.77819889005,10
75,9.4650216573,10
11,4.05686022424,10
29,7.7983002322,10
43,8.3929225083,10
125,10.6871749683,10
27,7.74627454623,10
51,9.2505562627,10
99,10.4672462427,10
21,4.85117075733,10
17,5.2125668223,10
35,7.9364742292,10
23,6.7708167807,10
61,9.07089927,10
139,10.7965949841,10
21,5.04489916292,10
95,10.5610167549,10
61,9.417590916,10
89,10.2602434363,10
157,11.4427267789,10
71,10.0813628566,10
169,11.8430447517,10
49,8.5360653472,10
31,7.3743438893,10
47,9.2498874439,10
53,9.250541613,10
117,11.1633906422,10
227,12.665333285,10
195,12.2712363584,10
143,11.7406410379,10
43,9.2039166061,10
15,5.6387729489,10
113,10.6933605467,10
241,13.2900030686,10
185,12.5066879309,10
129,11.60308465,10
907,15.6438748417,11
1095,16.5881285059,11
747,15.5500298075,11
449,14.1846224387,11
883,15.5012280953,11
1025,15.843962448,11
449,13.5337608551,11
711,14.9161851677,11
151,11.3849850792,11
619,14.6473479227,11
667,14.723913275,11
579,14.261766027,11
135,10.735423359,11
1017,16.4065722209,11
591,15.128809655,11
589,14.45791993,11
885,16.101276406,11
911,16.0299593212,11
1413,17.7862653976,11
737,15.3455371203,11
241,12.6394143264,11
507,14.6532728222,11
573,14.3487806314,11
1457,17.9005581498,11
1413,17.786265398,11
1457,17.9005581498,11
1161,17.019211259,11
785,15.879937783,11
667,15.718146009,11
1283,17.347783795,11
857,15.4015885303,11
1073,16.0546665053,11
417,13.8945620052,11
759,14.9741512703,11
789,15.3716803409,11
795,15.1597193981,11
399,13.338428221,11
783,15.6825658421,11
493,14.0334129389,11
355,12.8866759899,11
709,14.685443776,11
629,14.5336008778,11
1051,16.3093198865,11
789,15.5977141458,11
389,13.212342585,11
333,13.06336076,11
789,15.597714146,11
713,15.118084339,11
639,15.1714491959,11
321,13.4737186538,11
757,15.1158729988,11
1031,16.824255724,11
415,14.4160262614,11
1103,16.7028912584,11
213,11.6846141704,11
661,14.5405858717,11
541,14.735401221,11
321,12.8069118213,11
55,8.5671613763,11
361,13.0589813933,11
531,14.3182759478,11
99,10.6386212519,11
451,14.0116429411,11
535,14.0131392696,11
135,10.686500306,11
749,15.8010591707,11
833,16.0997938711,11
489,14.700257745,11
1119,16.740275151,11
1347,17.4335108698,11
1433,17.3873093755,11
1289,17.1729889733,11
1783,18.4184085903,11
205,12.3051584396,11
347,12.6919564974,11
1179,16.9805132046,11
929,15.2573285948,11
843,15.3316327184,11
1133,16.8714020743,11
1021,16.51612416,11
799,16.0509673268,11
413,13.88825994,11
649,14.770315231,11
545,13.8695704445,11
577,14.0551141455,11
381,13.557360491,11
795,15.1380715584,11
535,14.1444103555,11
763,14.728081872,11
327,12.5187522513,11
889,15.132711528,11
549,14.2422418427,11
391,13.1111949813,11
625,14.4580456522,11
217,11.7606850785,11
799,14.8743968728,11
205,12.1699852873,11
291,12.021711939,11
939,16.608597211,11
1123,16.175511492,11
1643,18.5209505598,11
545,14.686109322,11
305,13.221837613,11
873,15.7183393409,11
655,14.7170008078,11
433,13.4001218463,11
615,14.3063609531,11
479,14.23678351,11
733,15.1191270696,11
477,13.471654337,11
493,13.6745003315,11
873,16.342975588,11
595,15.6778311564,11
1329,17.558362781,11
773,16.428298344,11
1089,17.0879707604,11
725,14.5969667607,11
387,13.34965123,11
255,12.0579780971,11
647,14.3126452347,11
761,14.7555257262,11
909,16.459423222,11
705,15.9713280151,11
1417,17.5239680022,11
1813,18.645495339,11
1189,17.209201201,11
981,16.6559488544,11
941,15.694316644,11
629,15.5089284684,11
827,15.9906358068,11
981,16.9145940381,11
1039,16.778822444,11
279,12.9477946092,11
823,15.484062343,11
1301,17.6563585372,11
1529,18.0711194078,11
601,15.5094892668,11
1475,18.0471431402,11
511,13.730539084,11
153,10.6274961814,11
499,14.9455563073,11
123,11.4137894629,11
413,13.608420466,11
273,11.8228580914,11
317,12.3910776154,11
829,16.2882197282,11
1305,17.2352756294,11
665,15.772817129,11
901,16.266319991,11
851,16.2111300625,11
885,16.1582319131,11
691,15.641350474,11
399,13.4112858226,11
217,11.5462346652,11
1733,18.5384357448,11
439,14.085633035,11
1031,16.8127595544,11
729,16.2349532997,11
681,14.4088730503,11
1177,17.098517193,11
111,11.0125693285,11
1603,18.2450339,11
723,15.919292822,11
1649,18.3584972752,11
317,12.5728525346,11
149,10.3670781482,11
663,15.503183879,11
869,16.368944112,11
767,16.1442993652,11
2015,19.2051071754,11
1933,18.671206879,11
1129,17.2020353109,11
1061,16.745582495,11
247,12.1343424373,11
545,13.9605343139,11
641,14.1347788315,11
433,13.045037167,11
783,14.6423649964,11
101,10.0674254534,11
375,12.7427818874,11
511,13.8790350662,11
205,11.269287252,11
711,14.430442634,11
351,12.4498525222,11
585,13.8722288467,11
491,13.6435153691,11
755,14.9449804407,11
167,10.658860423,11
1283,17.3741603158,11
305,12.2348913486,11
337,12.3995473696,11
441,13.2007598665,11
463,13.353162453,11
407,13.796811542,11
87,9.3133692251,11
1235,17.285519786,11
1173,17.4105931061,11
