41,6.721993288,11
76,13.5931203961,11
76,14.6933600094,11
76,10.4045367402,11
76,10.40453674,11
76,13.5931203961,11
116,12.3124579795,11
116,11.960381646,11
116,12.3124579795,11
17,6.75197109994,11
39,10.834307537,11
116,10.9559655331,11
26,8.6899863753,11
20,12.0122016233,11
10,11.4315969453,11
26,11.726685319,11
16,11.7194755782,11
28,12.3434206058,11
86,7.4448364196,11
26,12.7807670858,11
34,11.0273882834,11
18,9.9035154583,11
31,8.7707685526,11
51,12.5838720629,11
20,14.0065220919,11
31,11.1971415517,11
22,9.0469957345,11
21,10.1830095522,11
34,13.7590471081,11
22,11.6343543952,11
8,11.573623858,11
9,11.1670241433,11
11,7.24432035087,11
29,13.41618972,11
86,7.34941599622,11
26,13.642095873,11
28,9.9962874004,11
86,9.2729205302,11
18,14.6101514387,11
31,13.086946668,11
18,12.549436862,11
33,8.6124939641,11
31,13.3685536913,11
13,11.016388303,11
15,12.891371562,11
21,14.7633893162,11
14,7.7544537602,11
19,11.3951847369,11
41,8.8825642419,11
41,14.36817488,11
61,12.7750539416,11
21,12.270947399,11
16,9.7304954604,11
18,13.5240334663,11
19,13.6990525478,11
16,14.0835460343,11
59,10.763876755,11
31,13.1289761757,11
26,12.2619286708,11
41,11.7204020914,11
26,13.3478918673,11
19,14.372309463,11
11,10.266827761,11
48,10.9920402766,11
18,13.0489324662,11
25,8.0398755969,11
40,13.794814975,11
29,12.3640612618,11
17,7.77671151289,11
7,5.5697154383,11
12,11.4115512266,11
10,7.8034944955,11
14,11.18083695,11
20,9.3137681046,11
31,13.8021246265,11
33,9.0120715494,11
31,14.496953054,11
56,12.651668655,11
34,15.461720863,11
50,11.136256335,11
21,14.7873167991,11
61,12.433909373,11
61,12.4339093727,11
61,13.0744970955,11
31,15.3090275836,11
20,12.3848060905,11
26,15.3971577628,11
16,14.7470628727,11
58,12.7254139067,11
18,15.1809941552,11
41,14.3017671098,11
25,13.727562853,11
24,13.1068761212,11
16,13.1502423526,11
16,15.816873297,11
71,14.195407328,11
31,14.2087215208,11
21,15.0132170138,11
57,10.817292528,11
18,13.6098042261,11
23,13.606648537,11
31,13.391480356,11
71,13.5803664566,11
46,16.7284050472,11
28,13.982076611,11
20,14.5344848718,11
41,16.091722813,11
46,16.9983382324,11
34,14.7988728577,11
49,12.696529344,11
25,11.3450038487,11
43,16.3896767726,11
30,11.4109294144,11
46,16.3840371986,11
46,17.099956866,11
101,18.4603520487,12
101,16.859535763,12
71,20.011425617,12
71,20.011425617,12
91,17.4656298298,12
27,17.3165431731,12
31,15.371521343,12
31,17.8110361746,12
116,17.7549522369,12
21,16.666516091,12
90,16.8808904915,12
15,10.8977367267,12
101,18.1476580409,12
59,18.1923250086,12
71,18.0733576891,12
54,16.039727028,12
62,17.333486394,12
71,20.3085565072,12
101,17.094909665,12
71,19.1772447974,12
19,18.695994307,12
53,18.425031895,12
19,16.1736683103,12
101,16.9694458812,12
91,18.742377557,12
73,19.024250581,12
91,17.7636588905,12
53,18.5909476933,12
39,16.085845228,12
71,19.386119573,12
34,15.2194080934,12
71,19.3861195727,12
71,19.551318072,12
71,19.5513180723,12
48,18.6151819384,12
91,16.6288251578,12
161,11.8740449492,12
30,13.580781023,12
42,13.5111258,12
37,15.6495481073,12
67,19.884074905,12
91,15.1907067339,12
31,14.7725260001,12
57,15.3707956555,12
21,16.4704067471,12
34,16.5026823827,12
116,17.372238123,12
24,18.3492536533,12
48,19.7541519251,12
25,16.296445445,12
29,16.5763561027,12
67,15.1287487897,12
24,17.2595108525,12
36,15.9551710935,12
48,19.1834745595,12
86,14.9979127846,12
61,20.6693789106,12
53,18.5816559567,12
91,17.0053872426,12
51,19.3328454557,12
30,15.6169736268,12
34,15.5375116244,12
33,12.6325833096,12
49,19.075571229,12
91,16.2546754581,12
14,13.6885711931,12
91,17.6040158562,12
53,15.6274976366,12
86,15.1719296117,12
86,17.1898341977,12
50,18.6443076751,12
56,18.669774264,12
58,19.621303042,12
40,16.82564196,12
63,19.47836898,12
58,17.7372014217,12
78,16.18463167,12
20,15.450505729,12
49,19.1850139656,12
19,15.3417975613,12
24,15.3200380527,12
40,18.100061987,12
23,18.6395283687,12
38,20.363568969,12
26,16.533059086,12
71,19.8011258328,12
45,18.9126227604,12
27,14.2173809341,12
40,18.971700612,12
24,19.539832716,12
32,19.22397388,12
40,19.396709065,12
51,20.608018489,12
66,15.325934412,12
46,19.884656308,12
32,21.339236301,12
26,19.621002296,12
33,22.163242669,12
139,14.4723380718,12
61,16.1063857552,12
86,15.083662471,12
86,14.016028727,12
48,16.3151942446,12
25,15.5143859095,12
60,18.177608248,12
36,20.4202675905,12
33,18.109742899,12
47,18.41647294,12
27,16.2500087065,12
61,20.4098437226,12
45,18.374379392,12
34,20.2416421548,12
40,16.2652117686,12
28,18.541862414,12
31,16.6341898154,12
61,18.434390291,12
98,11.374650985,12
39,15.0350438864,12
19,11.877095134,12
76,19.2093104837,12
58,17.102724347,12
30,17.727772419,12
67,20.917523002,12
58,18.8403645219,12
76,18.7770667289,12
31,22.022538923,12
67,16.2413039317,12
21,18.0912676453,12
61,18.5939591662,12
29,16.241112563,12
61,18.7123222058,12
50,20.567037885,12
39,21.354619487,12
31,18.655202216,12
32,18.3922005745,12
26,20.206768672,12
76,14.7634735936,12
76,16.6003997591,12
76,16.397757187,12
59,13.1961012472,12
52,18.5470750319,12
35,15.5799381318,12
76,14.205646341,12
27,15.193876176,12
21,14.919076831,12
33,15.0691553735,12
39,19.4430319257,12
40,14.002704231,12
23,13.3779671727,12
29,14.982097979,12
29,14.1781759372,12
50,18.455313826,12
36,18.609411344,12
32,16.4761211541,12
19,14.5383293334,12
47,19.6673785421,12
27,18.863798781,12
76,18.289529972,12
25,16.5310646343,12
28,14.2868593526,12
19,15.087672226,12
76,17.1645222087,12
56,20.567546531,12
26,16.418841927,12
76,15.543740182,12
21,17.1145918774,12
56,21.2355575406,12
61,17.694983466,12
128,13.7689783255,12
60,16.898640745,12
74,15.8924658529,12
76,15.9668517527,12
92,10.316459941,12
76,15.541112623,12
76,14.621541963,12
21,16.1792809505,12
71,18.4913685924,12
41,17.632147639,12
65,18.008956654,12
32,19.5039459298,12
25,17.951708294,12
40,12.8922557474,12
25,14.3071981051,12
29,13.6064409265,12
43,18.510459419,12
47,18.428710756,12
39,13.1743577238,12
23,13.9353414964,12
55,19.426839745,12
32,19.5340565988,12
67,16.7168851496,12
27,17.153300874,12
43,19.350876942,12
18,19.63880991,12
48,19.5613458109,12
30,13.172340597,12
86,14.7070381253,12
47,18.9598761776,12
43,19.6500035062,12
75,18.7231817435,12
15,11.000619331,12
116,16.4286088043,12
56,21.6262374142,12
86,18.4105676625,12
41,21.7242465804,12
56,20.140350828,12
34,21.675158614,12
27,15.9557940192,12
26,15.9996400279,12
29,15.784083425,12
35,12.33848806,12
17,11.0210417009,12
31,15.7307572296,12
21,16.0215919437,12
23,17.034639582,12
56,18.3342242375,12
67,15.892949392,12
41,13.456592196,12
32,14.6780794249,12
61,18.0724165655,12
20,18.269513974,12
15,11.7736230727,12
17,11.755282138,12
61,18.796577828,12
15,18.1428318014,12
18,11.766185916,12
71,20.3102214514,12
30,18.9749283761,12
45,18.1913590334,12
39,17.7007832372,12
17,18.274132775,12
72,14.119567726,12
27,16.887154484,12
239,10.8527576211,12
90,14.6950159214,12
77,14.8002073279,12
40,12.2318236181,12
49,16.898149344,12
35,19.231536164,12
35,22.039598887,12
39,18.1163355553,12
36,21.955389227,12
244,11.1953443421,12
41,22.028775227,12
31,21.5416175631,12
91,18.218619779,12
31,21.4390240956,12
32,21.8174234065,12
33,17.6049412327,12
41,22.1609310447,12
32,21.1462929691,12
49,20.4089620834,12
44,17.9675659621,12
24,18.1468514339,12
71,20.3605848324,12
45,19.6384501045,12
61,17.5280048175,12
41,20.843381055,12
39,21.228730354,12
184,16.6674997477,12
67,18.2829614463,12
36,19.915233791,12
14,18.3010568281,12
71,20.0564998219,12
31,18.1461510445,12
43,19.0974793068,12
47,18.9878437872,12
22,21.1926406429,12
41,21.461762393,12
49,19.464841578,12
36,20.5738844532,12
62,14.3094550255,12
67,20.3233403876,12
47,20.735393701,12
38,19.7583007526,12
28,21.364372955,12
56,19.7667998404,12
67,15.37029582,12
27,17.489905412,12
76,19.867962652,12
76,19.6529466667,12
39,18.573496822,12
57,14.265362815,12
35,22.210716893,12
41,22.781325931,12
30,20.466066801,12
55,13.8525188694,12
20,17.580374313,12
229,12.0330810755,12
43,11.4561264118,12
79,13.1223408946,12
40,13.0229885118,12
23,13.5433526801,12
86,16.4864916628,12
25,17.8042218114,12
29,13.2409941,12
32,20.4083353355,12
46,16.7372165216,12
19,18.258506015,12
179,16.3765894177,12
58,21.4336861177,12
149,14.7349238971,12
34,19.9850302672,12
22,19.331228455,12
55,20.3788279668,12
28,20.70116058,12
58,17.88823609,12
54,20.9492116767,12
33,16.7358074479,12
21,20.0879986626,12
61,20.68823139,12
61,19.4139544445,12
61,17.9654336866,12
50,16.849559713,12
17,18.0415282694,12
51,20.154903217,12
41,20.633379164,12
25,13.69592479,12
61,20.770361282,12
45,19.6208916159,12
29,18.500165612,12
61,19.312848829,12
47,20.5210656242,12
164,13.4811995532,12
71,21.6470433422,12
56,21.149689799,12
69,10.2085172396,12
70,14.987341345,12
38,15.068047673,12
35,10.5061880523,12
50,17.006011445,12
50,16.1682121435,12
37,13.131115837,12
23,13.4821919833,12
11,5.90828681953,12
33,22.0593845103,12
169,17.0467779966,12
66,16.2759704824,12
67,16.9573480429,12
43,19.6610916284,12
55,18.0401776001,12
25,13.625267218,12
31,16.066302869,12
36,21.8726994107,12
14,20.8785047799,12
29,22.310745469,12
42,18.1987497525,12
50,19.8876572845,12
21,19.5477189655,12
49,18.3980522685,12
40,15.5686965876,12
60,19.434252797,12
154,14.7359965737,12
154,15.0107927106,12
119,13.0673144964,12
94,18.458479214,12
106,19.5475894956,12
184,16.5073112694,12
91,18.2083712527,12
38,18.6466695149,12
124,19.4225137848,12
91,18.2516409238,12
40,18.2934445966,12
229,11.7022111136,12
87,14.854910564,12
32,19.862464256,12
49,14.214838926,12
26,16.9634504481,12
110,9.3569389821,12
30,17.4764218012,12
179,16.201527389,12
46,20.1979231331,12
119,19.1903309498,12
56,19.782710856,12
179,16.1960700881,12
104,17.679111458,12
74,16.1112131429,12
169,17.127929887,12
71,16.6547881159,12
68,16.6481341603,12
70,15.9656416922,12
42,15.60515552,12
31,16.410132945,12
48,18.7957843128,12
199,9.0511004556,12
36,15.1628737221,12
41,13.9776364191,12
45,6.4266719065,12
22,9.9002124739,12
37,20.071125437,12
224,11.802921307,12
98,13.0526459886,12
12,6.3090903924,12
31,14.4518743136,12
41,13.6205230754,12
41,12.721881945,12
33,11.8123132527,12
11,11.513297203,12
34,16.6421753008,12
116,15.7211590155,12
49,14.3677687382,12
31,12.7003049883,12
31,13.5870558251,12
31,12.373810395,12
31,17.9257766774,12
43,12.4841151311,12
79,11.703875596,12
32,13.7324053154,12
31,9.8759424404,12
73,16.4675403462,12
61,15.444107175,12
31,15.896179486,12
26,14.0033407332,12
9,12.5329044022,12
41,15.5253455432,12
91,11.4322505266,12
41,13.242476676,12
94,10.044499937,12
27,13.4692794316,12
73,14.96118389,12
61,12.6641098975,12
41,10.2590474482,12
101,17.0387074827,12
31,12.9458278269,12
31,12.9458278269,12
22,12.8845173837,12
26,14.0664149501,12
116,13.434559638,12
76,12.933510681,12
76,15.1490176948,12
31,13.3160992234,12
61,14.721206901,12
109,7.6814906181,12
40,9.6358927719,12
41,10.937174699,12
51,11.801946843,12
16,10.140911831,12
61,14.7384668319,12
61,12.9155646038,12
61,16.413527784,12
61,17.807965849,12
61,15.6197450958,12
34,16.3438491118,12
22,14.061906463,12
28,13.26154573,12
30,10.0113281919,12
20,13.1013924209,12
10,12.029085927,12
31,14.832447505,12
23,11.396419164,12
18,16.4753045847,12
33,11.320694146,12
31,16.028505573,12
22,13.0053717913,12
14,14.3453341,12
20,16.50002298,12
18,13.6963820255,12
47,14.4090281722,12
16,12.2799188065,12
20,15.6904876739,12
19,16.5812512795,12
19,16.581251279,12
23,12.7556700964,12
19,17.1939389619,12
56,11.9045728928,12
56,14.4818497498,12
23,8.7998629756,12
23,9.6087417721,12
19,13.1708296518,12
27,14.9529414252,12
22,13.952523812,12
71,15.881728679,12
32,13.115213506,12
26,14.4090985692,12
23,11.4321109614,12
43,16.6062681102,12
31,15.320388964,12
80,9.5421207783,12
30,12.1918407623,12
20,14.3292583136,12
22,12.3137276044,12
31,13.6960383966,12
25,11.942901965,12
31,15.4624178759,12
14,8.5620421365,12
63,14.8239406763,12
26,16.1003309615,12
29,12.0923850132,12
17,16.16019038,12
28,14.700852684,12
11,10.7667232939,12
17,16.3943301252,12
71,14.9832932445,12
75,12.8892362256,12
71,12.5997918278,12
56,11.864522208,12
31,15.6491585103,12
17,17.01403736,12
31,14.283067192,12
61,12.416827514,12
73,9.1825793262,12
35,16.752446198,12
61,11.5066074202,12
15,11.4081339071,12
20,11.330922981,12
27,10.838861951,12
18,14.533745052,12
26,10.565799046,12
26,14.6211780034,12
38,15.991625597,12
24,12.2045429305,12
22,11.2910912872,12
16,10.4420005531,12
22,17.5700037287,12
71,16.7819749224,12
