351,2,11
291,0,11
275,4,11
259,0,11
227,4,11
247,2,11
263,2,11
271,2,11
159,2,11
247,2,11
307,0,11
327,2,11
223,2,11
323,0,11
199,2,11
131,4,11
207,2,11
119,6,11
179,4,11
147,4,11
167,2,11
247,2,11
303,2,11
231,2,11
255,2,11
251,4,11
255,2,11
235,0,11
179,0,11
135,2,11
343,2,11
183,2,11
271,2,11
239,2,11
223,2,11
291,0,11
115,4,11
335,2,11
239,2,11
339,0,11
163,0,11
119,2,11
227,0,11
251,0,11
243,0,11
371,0,11
367,2,11
279,2,11
271,2,11
159,2,11
211,0,11
223,2,11
195,4,11
247,2,11
115,4,11
179,0,11
199,2,11
147,4,11
231,2,11
175,2,11
219,0,11
191,6,11
235,0,11
135,2,11
299,0,11
171,0,11
167,6,11
195,4,11
191,2,11
187,4,11
107,0,11
295,2,11
287,2,11
231,2,11
199,2,11
171,4,11
163,0,11
223,2,11
127,6,11
203,4,11
183,2,11
171,4,11
211,4,11
283,0,11
147,0,11
135,2,11
307,4,11
291,4,11
139,0,11
267,4,11
295,2,11
279,2,11
263,2,11
175,2,11
171,4,11
159,2,11
203,0,11
151,6,11
179,4,11
107,4,11
143,2,11
287,6,11
267,0,11
143,2,11
103,2,11
199,2,11
247,2,11
347,0,11
75,8,11
143,6,11
199,6,11
187,4,11
131,4,11
391,2,11
123,8,11
191,6,11
95,6,11
139,4,11
295,6,11
151,6,11
83,4,11
39,2,11
319,2,11
235,0,11
171,4,11
267,0,11
263,2,11
267,0,11
263,2,11
287,2,11
267,0,11
195,0,11
151,2,11
159,6,11
139,4,11
259,4,11
215,2,11
171,8,11
271,2,11
219,0,11
419,0,11
383,2,11
279,2,11
303,2,11
275,0,11
343,2,11
299,0,11
319,2,11
331,0,11
259,4,11
323,4,11
271,2,11
283,0,11
183,2,11
211,0,11
311,2,11
255,2,11
295,2,11
359,2,11
323,0,11
295,2,11
363,0,11
411,0,11
291,0,11
283,0,11
199,6,11
259,4,11
163,4,11
247,2,11
219,4,11
223,2,11
351,2,11
263,6,11
195,4,11
307,0,11
399,2,11
323,4,11
299,0,11
235,4,11
271,2,11
211,4,11
167,2,11
143,6,11
187,4,11
123,4,11
159,2,11
239,2,11
155,0,11
343,2,11
315,0,11
243,0,11
251,0,11
271,6,11
239,6,11
219,4,11
243,4,11
303,2,11
167,2,11
199,2,11
191,2,11
339,0,11
375,2,11
299,4,11
291,4,11
179,4,11
231,2,11
379,0,11
131,0,11
99,8,11
151,6,11
119,6,11
179,4,11
139,8,11
111,6,11
175,6,11
123,4,11
59,4,11
63,2,11
259,4,11
183,2,11
187,4,11
223,2,11
291,4,11
311,2,11
371,0,11
331,0,11
271,2,11
247,6,11
211,4,11
91,8,11
159,6,11
183,6,11
63,6,11
107,4,11
115,4,11
139,4,11
79,2,11
71,2,11
51,8,11
103,6,11
163,4,11
23,10,11
55,2,11
123,4,11
87,2,11
99,0,11
143,2,11
75,0,11
135,2,11
107,4,11
83,6,11
131,4,11
111,2,11
39,2,11
47,6,11
91,4,11
71,2,11
91,4,11
95,2,11
67,0,11
31,2,11
51,0,11
99,0,11
111,2,11
83,4,11
51,0,11
95,2,11
83,0,11
67,6,11
43,0,11
103,2,11
75,4,11
67,4,11
139,0,11
103,2,11
83,0,11
179,4,11
151,2,11
51,0,11
27,0,11
99,0,11
159,2,11
131,4,11
83,0,11
179,4,11
151,2,11
99,0,11
159,2,11
131,4,11
59,0,11
35,0,11
51,0,11
59,0,11
119,2,11
75,0,11
87,2,11
123,0,11
71,2,11
59,6,11
71,2,11
107,4,11
79,2,11
75,4,11
67,0,11
79,2,11
59,4,11
67,0,11
151,2,11
51,0,11
127,2,11
99,4,11
39,2,11
127,2,11
163,4,11
67,0,11
67,0,11
127,2,11
107,4,11
83,8,11
107,4,11
35,0,11
71,2,11
83,6,11
41,2,11
99,0,11
71,2,11
91,0,11
67,0,11
103,2,11
51,6,11
123,4,11
91,4,11
63,2,11
43,0,11
103,6,11
115,0,11
75,4,11
59,0,11
51,0,11
139,0,11
79,2,11
91,0,11
79,2,11
39,2,11
131,4,11
67,6,11
139,4,11
55,2,11
67,4,11
147,4,11
115,4,11
83,0,11
55,2,11
111,2,11
71,2,11
107,0,11
155,0,11
35,0,11
71,2,11
51,4,11
139,0,11
119,2,11
91,4,11
55,2,11
115,0,11
119,2,11
127,2,11
83,6,11
111,2,11
87,2,11
87,2,11
107,0,11
135,2,11
51,0,11
99,4,11
95,2,11
51,4,11
127,6,11
115,4,11
35,0,11
19,0,11
103,2,11
43,0,11
67,0,11
59,0,11
131,4,11
59,0,11
127,2,11
107,4,11
175,2,11
91,4,11
159,2,11
95,2,11
95,2,11
131,0,11
159,2,11
119,2,11
155,0,11
131,0,11
115,4,11
143,2,11
135,2,11
135,2,11
111,2,11
91,4,11
171,0,11
143,2,11
127,2,11
151,2,11
79,6,11
127,2,11
131,4,11
99,0,11
123,4,11
195,4,11
139,4,11
127,2,11
191,2,11
191,2,11
155,0,11
111,6,11
91,4,11
203,0,11
67,6,11
175,2,11
211,4,11
427,0,12
331,4,12
507,0,12
507,0,12
403,0,12
395,4,12
299,0,12
379,0,12
379,0,12
355,4,12
327,6,12
143,2,12
423,2,12
407,6,12
359,2,12
303,2,12
351,6,12
523,0,12
359,2,12
435,4,12
423,2,12
411,4,12
287,2,12
347,0,12
447,2,12
443,4,12
435,0,12
439,2,12
327,2,12
471,2,12
275,0,12
471,2,12
459,0,12
459,0,12
431,2,12
371,4,12
171,8,12
227,4,12
215,2,12
303,2,12
463,2,12
259,4,12
263,2,12
279,2,12
347,0,12
331,0,12
343,2,12
407,2,12
527,2,12
327,2,12
315,0,12
279,6,12
379,4,12
295,2,12
495,2,12
251,4,12
563,0,12
427,4,12
383,2,12
487,2,12
291,0,12
303,2,12
195,4,12
439,2,12
339,0,12
199,2,12
371,0,12
287,6,12
279,2,12
391,2,12
447,2,12
407,2,12
487,2,12
307,0,12
455,6,12
415,6,12
307,4,12
311,2,12
443,0,12
307,0,12
295,2,12
379,4,12
415,2,12
519,2,12
343,2,12
475,0,12
399,2,12
211,4,12
427,0,12
463,2,12
451,0,12
459,4,12
519,2,12
255,6,12
511,2,12
611,0,12
451,0,12
659,0,12
267,8,12
335,6,12
295,6,12
235,4,12
311,2,12
303,2,12
379,4,12
523,4,12
367,2,12
411,4,12
319,2,12
543,2,12
383,2,12
503,2,12
295,6,12
423,2,12
295,2,12
415,2,12
139,4,12
263,2,12
163,0,12
451,0,12
331,0,12
367,2,12
551,6,12
391,2,12
451,0,12
643,0,12
299,4,12
399,2,12
383,2,12
339,0,12
431,2,12
515,0,12
579,0,12
395,0,12
403,0,12
535,2,12
271,2,12
367,2,12
371,0,12
223,6,12
427,0,12
327,2,12
275,4,12
291,4,12
247,2,12
287,2,12
463,2,12
219,4,12
223,2,12
299,0,12
263,2,12
411,4,12
387,0,12
291,4,12
215,2,12
467,4,12
423,2,12
451,4,12
343,2,12
235,4,12
271,2,12
387,4,12
499,0,12
315,4,12
307,4,12
391,2,12
559,2,12
351,2,12
235,8,12
367,6,12
307,4,12
355,0,12
139,4,12
323,0,12
287,2,12
363,0,12
407,6,12
351,6,12
371,4,12
435,4,12
363,0,12
199,2,12
279,2,12
247,2,12
423,2,12
419,4,12
219,4,12
255,2,12
459,0,12
447,2,12
311,2,12
339,0,12
447,2,12
475,4,12
463,2,12
215,2,12
235,4,12
419,4,12
447,2,12
419,4,12
155,0,12
283,4,12
583,2,12
391,2,12
599,2,12
487,2,12
631,2,12
339,0,12
343,2,12
335,2,12
191,2,12
159,2,12
287,2,12
271,2,12
323,0,12
375,2,12
327,2,12
223,2,12
267,4,12
367,2,12
379,0,12
179,0,12
175,2,12
431,2,12
371,0,12
167,2,12
507,4,12
439,2,12
403,4,12
359,2,12
387,0,12
239,6,12
347,0,12
143,2,12
251,0,12
255,6,12
183,2,12
327,2,12
459,0,12
627,0,12
375,2,12
615,2,12
151,2,12
599,2,12
575,2,12
415,2,12
579,0,12
607,2,12
335,2,12
619,0,12
547,0,12
487,2,12
367,2,12
379,0,12
491,0,12
451,4,12
359,2,12
511,2,12
543,2,12
295,2,12
387,0,12
495,2,12
379,0,12
455,2,12
371,4,12
423,2,12
419,4,12
563,0,12
555,0,12
435,0,12
507,4,12
211,4,12
451,0,12
515,4,12
459,4,12
571,0,12
451,4,12
251,4,12
351,2,12
451,0,12
455,6,12
387,4,12
219,4,12
639,2,12
679,2,12
487,2,12
255,2,12
331,0,12
167,2,12
183,2,12
195,4,12
215,2,12
243,0,12
311,6,12
395,4,12
231,2,12
531,4,12
323,4,12
407,2,12
287,2,12
571,0,12
227,4,12
455,2,12
419,0,12
495,2,12
499,0,12
367,2,12
535,2,12
291,0,12
471,2,12
527,2,12
435,0,12
371,4,12
291,4,12
351,2,12
475,0,12
487,2,12
199,2,12
543,2,12
435,4,12
391,2,12
431,2,12
495,2,12
191,6,12
571,0,12
523,0,12
147,4,12
295,2,12
283,0,12
159,2,12
335,2,12
275,4,12
227,4,12
223,2,12
67,0,12
627,0,12
311,2,12
275,0,12
307,0,12
447,2,12
379,0,12
183,2,12
271,2,12
607,2,12
535,2,12
647,2,12
351,2,12
475,0,12
447,2,12
391,2,12
239,2,12
463,2,12
235,4,12
247,2,12
183,6,12
391,2,12
451,0,12
295,2,12
383,2,12
395,0,12
443,0,12
387,0,12
375,2,12
155,4,12
255,2,12
451,0,12
195,4,12
311,2,12
95,6,12
347,0,12
287,2,12
515,0,12
435,0,12
463,2,12
291,0,12
355,4,12
279,2,12
315,0,12
287,2,12
295,2,12
255,2,12
259,4,12
291,0,12
403,0,12
123,0,12
299,0,12
243,0,12
83,4,12
135,2,12
483,0,12
163,0,12
175,2,12
75,0,12
147,0,12
135,2,12
119,2,12
135,2,12
99,0,12
247,2,12
215,2,12
167,2,12
107,4,12
111,2,12
83,0,12
283,0,12
107,6,12
107,4,12
143,2,12
63,2,12
219,4,12
139,0,12
147,0,12
151,2,12
95,2,12
187,0,12
127,6,12
135,2,12
99,8,12
163,0,12
155,4,12
111,6,12
75,0,12
247,2,12
123,0,12
123,0,12
123,4,12
167,2,12
115,6,12
99,0,12
163,0,12
111,2,12
143,2,12
59,4,12
65,2,12
87,2,12
103,6,12
95,2,12
131,4,12
91,0,12
179,0,12
255,2,12
131,0,12
235,0,12
127,2,12
107,0,12
63,2,12
111,2,12
75,0,12
159,2,12
67,4,12
207,2,12
91,0,12
207,2,12
83,0,12
123,0,12
199,2,12
99,0,12
155,4,12
67,0,12
175,2,12
199,2,12
199,2,12
83,6,12
251,0,12
91,6,12
151,2,12
63,2,12
63,2,12
87,2,12
155,4,12
115,4,12
183,2,12
127,2,12
163,0,12
71,2,12
227,4,12
147,0,12
99,8,12
91,0,12
99,0,12
83,0,12
99,0,12
75,4,12
175,2,12
59,4,12
187,4,12
203,0,12
79,2,12
223,2,12
151,2,12
51,0,12
207,2,12
155,4,12
99,8,12
107,6,12
107,6,12
163,0,12
235,0,12
99,0,12
115,4,12
67,8,12
227,4,12
87,6,12
67,0,12
67,4,12
83,4,12
115,0,12
55,2,12
163,0,12
187,4,12
83,0,12
67,0,12
55,2,12
259,4,12
243,0,12
71,2,12
239,6,12
95,2,12
75,0,12
283,0,12
243,4,12
127,2,12
51,0,12
155,0,12
111,2,12
199,2,12
111,2,12
103,6,12
131,0,12
143,2,12
63,2,12
51,0,12
155,0,12
235,4,12
103,2,12
103,2,12
151,2,12
71,2,12
179,4,12
195,4,12
203,0,12
155,8,12
51,0,12
39,2,12
235,0,12
99,6,12
231,2,12
195,0,12
219,0,12
163,0,12
231,2,12
239,2,12
171,4,12
75,4,12
211,4,12
163,0,12
87,2,12
103,2,12
107,4,12
267,0,12
111,2,12
143,2,12
79,2,12
127,2,12
235,0,12
215,2,12
91,4,12
57,2,12
51,10,12
83,8,12
91,8,12
55,2,12
187,0,12
91,0,12
131,0,12
63,6,12
183,2,12
127,6,12
203,0,12
235,0,12
171,0,12
227,4,12
71,6,12
107,4,12
91,6,12
183,2,12
191,2,12
151,2,12
199,2,12
127,2,12
87,2,12
199,2,12
107,0,12
119,2,12
107,4,12
131,0,12
191,2,12
259,0,12
147,0,12
239,2,12
683,0,13
423,2,13
655,2,13
699,0,13
523,4,13
619,0,13
843,0,13
487,6,13
567,2,13
539,4,13
579,0,13
839,2,13
583,2,13
839,2,13
699,0,13
583,6,13
475,4,13
643,0,13
563,4,13
519,2,13
615,2,13
551,2,13
747,4,13
703,2,13
555,4,13
551,2,13
603,0,13
275,4,13
487,2,13
347,4,13
511,2,13
343,2,13
559,2,13
451,0,13
391,2,13
779,0,13
619,4,13
499,4,13
163,0,13
635,0,13
535,2,13
527,2,13
583,2,13
539,4,13
623,2,13
631,6,13
803,4,13
803,4,13
735,2,13
627,0,13
615,2,13
779,0,13
779,0,13
643,0,13
719,2,13
575,2,13
595,4,13
563,4,13
455,2,13
723,0,13
731,0,13
587,0,13
491,0,13
615,2,13
719,2,13
603,0,13
651,4,13
703,6,13
487,6,13
571,0,13
675,0,13
611,0,13
395,0,13
503,2,13
619,4,13
651,4,13
659,0,13
575,2,13
643,0,13
655,2,13
367,2,13
607,2,13
971,4,13
651,0,13
799,2,13
615,2,13
379,4,13
275,4,13
431,2,13
267,0,13
575,2,13
555,0,13
415,2,13
491,4,13
483,4,13
579,0,13
707,4,13
439,2,13
503,2,13
899,4,13
479,2,13
559,2,13
435,4,13
507,4,13
451,4,13
443,0,13
703,2,13
703,2,13
315,4,13
159,2,13
355,4,13
803,0,13
747,0,13
711,2,13
327,2,13
347,0,13
255,2,13
515,4,13
487,2,13
607,2,13
483,0,13
707,4,13
383,2,13
587,0,13
723,0,13
355,4,13
615,2,13
823,2,13
735,2,13
543,2,13
603,4,13
779,0,13
943,2,13
695,2,13
595,4,13
595,0,13
451,0,13
383,2,13
419,4,13
395,0,13
551,2,13
807,2,13
567,2,13
559,2,13
387,4,13
783,2,13
739,0,13
739,0,13
519,6,13
783,2,13
667,4,13
531,4,13
935,2,13
427,4,13
803,0,13
599,2,13
623,2,13
499,0,13
811,4,13
263,2,13
955,0,13
535,2,13
331,4,13
443,4,13
359,6,13
667,0,13
627,0,13
415,2,13
791,2,13
447,2,13
663,2,13
691,0,13
743,2,13
931,0,13
983,2,13
579,0,13
595,4,13
575,2,13
639,2,13
523,0,13
423,2,13
483,0,13
343,2,13
515,0,13
507,4,13
619,4,13
883,0,13
715,0,13
723,0,13
623,2,13
739,0,13
1019,4,13
531,0,13
395,0,13
491,0,13
687,2,13
787,0,13
671,2,13
467,4,13
483,4,13
815,2,13
471,2,13
627,0,13
551,2,13
831,2,13
671,2,13
663,2,13
847,2,13
487,2,13
579,0,13
551,6,13
387,4,13
411,0,13
303,2,13
519,2,13
579,0,13
567,2,13
551,2,13
703,2,13
199,2,13
227,0,13
827,0,13
631,2,13
811,0,13
667,0,13
459,4,13
451,0,13
487,2,13
343,2,13
715,0,13
391,2,13
575,2,13
519,2,13
443,4,13
531,4,13
687,6,13
559,2,13
611,0,13
739,4,13
675,0,13
935,2,13
803,0,13
707,4,13
379,0,13
691,0,13
739,4,13
607,2,13
743,2,13
755,0,13
1059,0,13
435,4,13
515,4,13
643,0,13
535,2,13
579,0,13
707,0,13
511,2,13
787,0,13
655,2,13
699,0,13
527,2,13
479,2,13
295,2,13
655,2,13
895,2,13
639,2,13
659,0,13
767,2,13
831,2,13
971,0,13
379,0,13
791,2,13
527,2,13
611,4,13
487,2,13
191,2,13
487,2,13
531,4,13
439,2,13
699,4,13
683,4,13
431,2,13
743,2,13
623,2,13
487,2,13
523,0,13
319,6,13
363,4,13
571,0,13
379,4,13
431,6,13
479,2,13
487,6,13
123,8,13
255,6,13
427,4,13
359,2,13
275,4,13
703,2,13
879,2,13
887,6,13
355,4,13
211,0,13
183,2,13
811,0,13
187,0,13
695,6,13
951,2,13
491,4,13
631,2,13
263,6,13
419,4,13
495,2,13
611,0,13
767,2,13
767,6,13
971,4,13
539,0,13
251,0,13
667,0,13
395,4,13
787,0,13
735,2,13
739,0,13
367,6,13
307,4,13
219,4,13
511,6,13
911,6,13
463,6,13
359,6,13
223,6,13
499,4,13
775,2,13
387,0,13
471,2,13
635,4,13
531,0,13
271,6,13
407,2,13
371,0,13
483,4,13
575,2,13
575,2,13
755,4,13
543,6,13
595,4,13
603,0,13
731,0,13
515,0,13
503,2,13
763,0,13
547,0,13
559,2,13
911,2,13
391,2,13
895,2,13
335,2,13
339,0,13
351,2,13
615,2,13
203,4,13
883,0,13
847,2,13
427,0,13
887,2,13
879,2,13
531,0,13
659,4,13
587,0,13
679,2,13
567,2,13
663,2,13
551,2,13
731,4,13
551,2,13
771,0,13
1119,2,13
423,2,13
679,2,13
703,2,13
427,0,13
267,4,13
463,2,13
991,2,13
619,0,13
371,4,13
647,2,13
835,0,13
847,2,13
699,0,13
855,2,13
787,0,13
687,2,13
799,2,13
391,2,13
503,6,13
619,0,13
435,0,13
707,4,13
803,4,13
451,0,13
923,0,13
719,2,13
507,0,13
1183,2,13
839,2,13
615,2,13
975,2,13
631,2,13
839,2,13
475,0,13
455,2,13
447,2,13
859,0,13
355,4,13
999,2,13
851,0,13
743,2,13
431,2,13
1047,2,13
883,0,13
635,4,13
419,4,13
763,4,13
931,0,13
995,0,13
343,2,13
471,6,13
523,0,13
347,4,13
447,2,13
927,2,13
287,2,13
1043,0,13
1043,0,13
663,6,13
443,4,13
883,0,13
643,4,13
839,2,13
763,0,13
751,2,13
467,4,13
527,2,13
843,0,13
799,2,13
803,0,13
479,2,13
659,0,13
603,8,13
479,6,13
675,4,13
859,0,13
307,4,13
839,2,13
523,0,13
683,4,13
819,4,13
767,2,13
639,2,13
1035,0,13
487,6,13
703,2,13
847,2,13
639,2,13
271,6,13
695,6,13
927,6,13
847,2,13
883,0,13
851,0,13
595,4,13
671,2,13
223,6,13
895,2,13
391,2,13
511,6,13
435,0,13
511,2,13
727,2,13
375,6,13
635,0,13
323,4,13
707,4,13
859,0,13
419,4,13
231,2,13
563,4,13
719,2,13
783,2,13
699,0,13
687,2,13
439,2,13
651,0,13
743,6,13
639,2,13
483,4,13
799,2,13
459,4,13
491,4,13
799,2,13
727,2,13
775,2,13
715,0,13
755,0,13
859,0,13
587,4,13
655,2,13
659,4,13
767,2,13
423,6,13
231,2,13
387,4,13
931,0,13
135,10,13
239,6,13
179,8,13
883,0,13
963,0,13
923,4,13
611,4,13
463,2,13
903,2,13
555,4,13
511,6,13
555,8,13
471,2,13
367,6,13
551,6,13
483,4,13
291,8,13
95,2,13
119,10,13
63,10,13
259,4,13
211,4,13
215,2,13
259,4,13
143,2,13
187,4,13
251,4,13
211,0,13
243,0,13
363,4,13
199,2,13
547,0,13
279,2,13
367,2,13
351,2,13
283,4,13
143,2,13
147,4,13
235,4,13
191,2,13
287,2,13
203,4,13
219,4,13
123,0,13
183,6,13
127,2,13
151,2,13
295,2,13
187,0,13
123,4,13
147,0,13
271,2,13
163,6,13
179,6,13
343,2,13
403,4,13
167,2,13
383,2,13
311,6,13
327,2,13
327,2,13
279,2,13
187,6,13
215,2,13
171,4,13
331,4,13
231,6,13
283,0,13
391,2,13
187,0,13
251,4,13
219,4,13
291,4,13
271,2,13
263,2,13
159,2,13
179,0,13
131,2,13
207,2,13
163,6,13
271,2,13
147,6,13
203,4,13
279,2,13
247,2,13
147,0,13
227,4,13
235,4,13
295,6,13
163,0,13
179,8,13
167,2,13
319,2,13
263,2,13
251,0,13
287,2,13
99,0,13
319,2,13
119,2,13
63,2,13
123,0,13
195,4,13
195,0,13
211,6,13
203,4,13
135,2,13
143,2,13
163,0,13
271,2,13
187,8,13
51,0,13
107,4,13
367,2,13
319,2,13
167,2,13
163,0,13
123,0,13
123,0,13
383,2,13
303,2,13
287,2,13
211,6,13
311,2,13
343,2,13
363,4,13
215,2,13
171,0,13
167,2,13
279,6,13
81,4,13
167,2,13
223,2,13
323,4,13
343,2,13
147,6,13
919,2,14
947,4,14
1291,0,14
1255,2,14
1007,2,14
735,2,14
811,0,14
955,4,14
863,2,14
1219,0,14
659,0,14
1047,2,14
799,6,14
1015,2,14
583,6,14
683,4,14
1143,2,14
947,0,14
867,4,14
791,2,14
667,4,14
1227,0,14
1167,2,14
719,2,14
759,2,14
1103,2,14
739,4,14
1315,4,14
731,0,14
659,4,14
831,6,14
687,2,14
835,4,14
771,0,14
1483,0,14
1351,2,14
707,0,14
1143,2,14
811,4,14
879,2,14
591,2,14
655,2,14
967,2,14
1227,0,14
631,2,14
1179,0,14
1695,2,14
927,2,14
1671,2,14
1303,2,14
871,6,14
835,4,14
723,0,14
615,2,14
1471,2,14
1423,2,14
1291,4,14
1315,0,14
899,0,14
1427,0,14
927,2,14
1419,0,14
1223,2,14
1071,2,14
1011,4,14
839,2,14
1083,4,14
847,6,14
1315,0,14
1091,0,14
1499,4,14
1207,2,14
1047,2,14
927,2,14
931,4,14
1123,0,14
1135,2,14
1259,0,14
1223,2,14
939,4,14
1407,2,14
783,2,14
595,4,14
1147,4,14
955,0,14
959,2,14
1095,2,14
1331,0,14
1631,2,14
783,6,14
883,0,14
1219,0,14
807,2,14
863,2,14
771,4,14
1207,2,14
903,6,14
1079,2,14
1075,0,14
995,4,14
951,2,14
1167,2,14
863,2,14
991,2,14
1539,0,14
771,4,14
727,2,14
983,6,14
847,6,14
1099,0,14
319,6,14
1215,2,14
959,2,14
931,0,14
899,4,14
1295,2,14
1011,0,14
603,4,14
991,2,14
811,4,14
1439,2,14
1279,2,14
1423,2,14
835,4,14
1399,2,14
1423,2,14
887,2,14
747,4,14
1335,2,14
351,6,14
1351,2,14
571,0,14
399,6,14
547,4,14
943,2,14
847,2,14
1051,4,14
1043,0,14
887,6,14
487,2,14
1195,0,14
807,6,14
1063,2,14
1039,2,14
983,2,14
1099,0,14
863,2,14
875,0,14
1215,2,14
1227,0,14
779,0,14
715,4,14
1047,2,14
783,2,14
1235,0,14
1407,6,14
1207,6,14
1231,2,14
999,2,14
423,2,14
1279,2,14
1651,0,14
1099,4,14
1059,0,14
1307,0,14
1451,0,14
915,4,14
975,2,14
1391,2,14
1119,2,14
763,4,14
1259,4,14
1243,4,14
607,2,14
1271,6,14
899,0,14
1011,4,14
407,2,14
1163,4,14
523,8,14
903,6,14
399,2,14
1107,0,14
899,0,14
1015,2,14
495,2,14
1339,4,14
743,2,14
1015,2,14
731,4,14
1071,2,14
1471,2,14
1427,0,14
1015,6,14
1175,2,14
803,4,14
1063,2,14
1103,2,14
1299,0,14
963,0,14
1055,2,14
1711,2,14
1223,2,14
1159,2,14
1179,0,14
1023,2,14
571,8,14
991,2,14
1215,2,14
1323,4,14
1291,4,14
1415,2,14
1367,2,14
1191,2,14
667,4,14
1019,0,14
1203,0,14
903,2,14
955,4,14
1487,2,14
1495,2,14
447,6,14
447,2,14
539,0,14
671,2,14
519,6,14
459,8,14
227,0,14
835,4,14
423,6,14
1055,2,14
743,2,14
715,0,14
931,4,14
1203,8,14
767,2,14
611,4,14
931,4,14
731,4,14
1135,2,14
231,6,14
1655,2,14
1679,2,14
891,0,14
1483,0,14
859,4,14
1531,0,14
1371,4,14
1499,0,14
895,2,14
563,4,14
1011,0,14
1779,0,14
1259,0,14
1199,2,14
863,2,14
1027,8,14
1863,2,14
1171,4,14
827,0,14
635,0,14
