21,1,10
29,2,10
31,2,10
31,2,10
27,4,10
27,4,10
19,2,10
29,2,10
21,1,10
23,3,10
25,2,10
29,2,10
23,3,10
31,2,10
15,3,10
25,2,10
25,1,10
23,2,10
27,2,10
33,2,10
27,2,10
37,1,10
29,2,10
31,1,10
29,1,10
31,1,10
35,3,10
35,2,10
31,3,10
37,2,10
17,0,10
15,1,10
17,1,10
15,1,10
15,1,10
11,2,10
13,1,10
13,1,10
9,1,10
11,1,10
15,1,10
15,1,10
9,2,10
11,2,10
13,2,10
13,1,10
13,2,10
7,2,10
17,2,10
11,3,10
19,2,10
7,1,10
13,2,10
9,3,10
15,1,10
15,1,10
11,1,10
17,1,10
21,1,10
15,0,10
17,1,10
9,2,10
13,2,10
17,2,10
19,3,10
15,2,10
7,2,10
9,1,10
15,2,10
21,2,10
17,3,10
13,2,10
37,1,11
39,1,11
33,2,11
25,1,11
39,3,11
37,4,11
23,2,11
33,3,11
15,2,11
29,1,11
31,1,11
29,1,11
17,1,11
35,2,11
29,1,11
33,3,11
37,2,11
39,1,11
41,2,11
33,1,11
23,3,11
27,1,11
31,1,11
43,1,11
41,2,11
43,1,11
41,2,11
33,2,11
29,2,11
45,1,11
35,3,11
41,1,11
25,2,11
29,2,11
31,2,11
33,2,11
29,2,11
37,3,11
29,1,11
23,1,11
33,2,11
29,1,11
49,4,11
33,3,11
25,2,11
27,2,11
33,3,11
31,1,11
33,3,11
23,1,11
35,2,11
39,1,11
25,1,11
39,1,11
23,1,11
31,1,11
37,3,11
25,4,11
11,1,11
23,2,11
31,1,11
15,2,11
27,2,11
27,1,11
17,1,11
31,2,11
35,3,11
27,1,11
39,2,11
43,1,11
41,2,11
41,3,11
47,2,11
21,1,11
21,1,11
39,2,11
37,1,11
33,2,11
37,2,11
37,1,11
33,1,11
25,2,11
29,1,11
29,1,11
31,1,11
23,2,11
37,2,11
27,1,11
31,2,11
21,2,11
35,2,11
29,1,11
23,2,11
29,1,11
21,1,11
37,2,11
19,1,11
25,2,11
35,4,11
41,2,11
49,1,11
29,3,11
27,4,11
35,3,11
31,1,11
23,2,11
33,2,11
27,3,11
31,3,11
27,1,11
29,1,11
35,3,11
29,1,11
45,1,11
33,2,11
39,1,11
33,3,11
25,2,11
25,2,11
29,1,11
37,2,11
37,1,11
39,3,11
43,2,11
49,3,11
39,2,11
37,1,11
43,2,11
31,1,11
35,2,11
35,1,11
39,4,11
25,1,11
37,2,11
45,3,11
49,1,11
27,2,11
47,2,11
25,3,11
15,2,11
25,1,11
15,1,11
25,1,11
19,1,11
29,1,11
33,2,11
43,1,11
35,2,11
37,1,11
35,3,11
37,1,11
31,3,11
25,1,11
21,1,11
53,3,11
29,2,11
39,4,11
31,2,11
33,2,11
39,2,11
17,2,11
45,1,11
33,2,11
47,2,11
25,4,11
17,1,11
31,1,11
35,3,11
33,2,11
51,2,11
49,2,11
41,1,11
43,4,11
19,1,11
27,3,11
27,2,11
25,1,11
35,2,11
13,2,11
23,1,11
25,3,11
17,1,11
33,2,11
21,2,11
29,1,11
25,2,11
33,3,11
15,1,11
41,1,11
21,2,11
21,1,11
29,1,11
25,2,11
25,2,11
15,1,11
39,3,11
43,2,11
33,2,11
25,3,11
25,2,11
29,4,11
31,2,11
15,3,11
27,1,11
23,2,11
23,2,11
27,3,11
47,2,11
23,1,11
21,1,11
45,3,11
41,2,11
25,2,11
35,2,11
39,3,11
41,1,11
41,1,11
29,2,11
23,2,11
25,1,11
29,1,11
19,3,11
25,1,11
13,1,11
23,1,11
39,2,11
41,2,11
21,1,11
15,2,11
37,3,11
33,2,11
47,1,11
11,1,11
17,1,11
27,3,11
27,2,11
17,2,11
53,3,11
19,1,11
25,2,11
13,1,11
19,2,11
41,3,11
23,3,11
11,1,11
7,1,11
41,2,11
31,3,11
25,2,11
37,2,11
37,1,11
37,2,11
37,1,11
37,2,11
37,2,11
25,1,11
23,3,11
19,1,11
21,2,11
35,2,11
27,1,11
31,4,11
35,4,11
29,1,11
57,2,11
51,1,11
37,1,11
39,1,11
41,1,11
49,3,11
45,1,11
47,2,11
49,3,11
39,2,11
45,2,11
35,4,11
43,2,11
23,2,11
35,3,11
43,2,11
33,1,11
43,3,11
49,1,11
47,2,11
41,3,11
51,1,11
57,2,11
39,2,11
37,2,11
29,3,11
39,2,11
21,4,11
37,2,11
29,1,11
35,2,11
53,3,11
35,1,11
29,1,11
45,3,11
57,1,11
45,2,11
43,1,11
35,3,11
37,4,11
27,3,11
21,1,11
15,1,11
23,2,11
15,1,11
25,1,11
33,2,11
23,2,11
47,3,11
43,1,11
31,2,11
35,3,11
39,4,11
31,2,11
33,1,11
33,2,11
47,1,11
23,1,11
31,3,11
29,2,11
45,2,11
57,2,11
41,1,11
47,2,11
19,1,11
35,2,11
53,4,11
19,2,11
13,2,11
21,3,11
13,1,11
25,1,11
19,2,11
13,2,11
23,2,11
17,1,11
11,1,11
11,1,11
33,2,11
27,2,11
21,2,11
33,2,11
39,2,11
43,2,11
51,2,11
45,3,11
35,4,11
35,2,11
35,3,11
13,3,11
21,1,11
23,2,11
11,1,11
17,1,11
17,2,11
21,2,11
17,2,11
15,2,11
11,2,11
17,2,11
29,4,11
9,1,11
11,3,11
19,2,11
15,1,11
17,2,11
23,1,11
13,1,11
23,1,11
17,1,11
17,1,11
21,2,11
19,2,11
5,1,11
11,2,11
15,3,11
11,2,11
11,1,11
15,1,11
13,2,11
9,1,11
7,1,11
17,2,11
19,2,11
21,1,11
11,1,11
15,1,11
15,1,11
17,1,11
11,2,11
17,2,11
17,2,11
15,1,11
25,2,11
17,2,11
17,0,11
29,1,11
23,1,11
9,2,11
11,1,11
21,2,11
27,1,11
23,1,11
17,0,11
29,1,11
23,1,11
21,2,11
27,1,11
23,1,11
11,1,11
13,0,11
9,2,11
11,1,11
19,1,11
13,1,11
17,1,11
21,1,11
13,2,11
13,1,11
13,2,11
17,1,11
13,1,11
17,1,11
15,2,11
15,2,11
13,2,11
15,2,11
25,3,11
13,2,11
21,3,11
17,3,11
13,1,11
29,3,11
31,4,11
27,2,11
27,2,11
29,3,11
31,3,11
31,3,11
31,3,11
13,2,11
19,2,11
29,3,11
7,1,11
21,2,11
13,2,11
15,3,11
11,2,11
17,2,11
9,1,11
19,1,11
15,1,11
17,1,11
9,2,11
19,1,11
19,2,11
13,2,11
9,1,11
15,2,11
27,2,11
19,2,11
17,3,11
15,2,11
11,1,11
21,2,11
15,1,11
25,2,11
13,3,11
15,2,11
23,1,11
19,2,11
15,1,11
11,1,11
19,2,11
13,2,11
19,1,11
27,2,11
7,0,11
11,2,11
11,2,11
23,2,11
17,1,11
15,3,11
15,3,11
21,2,11
19,1,11
21,3,11
23,3,11
19,2,11
13,1,11
17,1,11
17,1,11
23,1,11
9,2,11
15,2,11
17,1,11
13,1,11
21,3,11
19,2,11
13,2,11
11,2,11
21,2,11
13,2,11
15,2,11
7,2,11
21,2,11
13,2,11
21,3,11
17,1,11
27,3,11
17,2,11
23,3,11
19,1,11
19,1,11
21,2,11
25,1,11
17,2,11
25,2,11
21,2,11
19,3,11
25,1,11
21,1,11
19,3,11
21,2,11
21,3,11
31,2,11
21,1,11
27,3,11
27,3,11
19,2,11
25,3,11
21,2,11
15,2,11
19,3,11
31,1,11
21,2,11
21,3,11
29,1,11
33,2,11
27,2,11
19,2,11
19,3,11
33,2,11
19,2,11
29,2,11
37,3,11
57,2,12
43,3,12
65,2,12
65,2,12
49,2,12
49,1,12
39,1,12
55,4,12
53,4,12
43,2,12
41,2,12
19,1,12
55,1,12
51,2,12
45,1,12
35,1,12
45,3,12
67,3,12
43,1,12
59,2,12
59,1,12
49,2,12
39,2,12
45,1,12
57,1,12
57,2,12
51,2,12
59,2,12
41,1,12
63,2,12
35,1,12
63,2,12
57,1,12
57,1,12
51,2,12
45,2,12
25,2,12
29,1,12
29,1,12
39,1,12
65,3,12
27,2,12
33,1,12
33,1,12
47,1,12
51,3,12
45,3,12
59,2,12
67,1,12
43,1,12
41,1,12
33,1,12
51,4,12
37,3,12
59,2,12
27,3,12
73,1,12
53,2,12
45,1,12
67,5,12
35,2,12
41,1,12
19,1,12
59,2,12
39,2,12
27,3,12
47,2,12
33,2,12
31,1,12
47,3,12
53,1,12
49,2,12
61,5,12
35,3,12
57,1,12
51,3,12
37,3,12
39,2,12
61,2,12
39,3,12
37,3,12
47,4,12
55,3,12
73,2,12
49,3,12
61,2,12
53,1,12
29,3,12
49,2,12
63,3,12
69,4,12
61,1,12
67,2,12
31,1,12
61,3,12
75,2,12
61,4,12
87,2,12
33,2,12
39,1,12
31,3,12
27,3,12
39,2,12
39,1,12
45,4,12
71,3,12
49,2,12
53,2,12
43,2,12
69,1,12
49,1,12
73,1,12
31,3,12
59,1,12
43,3,12
51,3,12
19,2,12
35,1,12
21,4,12
57,4,12
37,3,12
51,2,12
71,3,12
47,3,12
57,4,12
83,2,12
33,1,12
51,1,12
47,1,12
53,2,12
53,2,12
67,1,12
73,2,12
59,1,12
63,2,12
65,2,12
27,4,12
45,2,12
41,2,12
25,2,12
51,2,12
41,1,12
29,1,12
33,2,12
35,2,12
37,2,12
63,3,12
23,1,12
29,2,12
41,1,12
31,1,12
49,2,12
51,1,12
39,2,12
27,1,12
57,1,12
53,1,12
57,4,12
45,3,12
27,3,12
37,4,12
47,1,12
59,2,12
41,1,12
35,3,12
55,3,12
71,3,12
41,3,12
27,3,12
45,2,12
37,3,12
41,2,12
15,2,12
35,2,12
31,2,12
49,1,12
51,2,12
41,3,12
45,2,12
59,2,12
47,1,12
25,3,12
35,1,12
27,2,12
51,1,12
51,2,12
23,1,12
35,1,12
55,1,12
63,1,12
33,2,12
43,2,12
59,1,12
63,2,12
55,3,12
25,1,12
29,3,12
55,2,12
61,1,12
51,2,12
23,2,12
37,2,12
79,2,12
49,3,12
77,2,12
59,5,12
81,4,12
43,2,12
45,3,12
43,1,12
21,2,12
19,1,12
35,2,12
43,4,12
43,2,12
45,2,12
37,1,12
27,2,12
35,2,12
45,2,12
53,4,12
23,1,12
21,2,12
53,2,12
51,2,12
21,1,12
63,2,12
55,2,12
45,2,12
41,1,12
49,1,12
27,2,12
39,1,12
17,1,12
33,3,12
31,1,12
21,2,12
39,1,12
55,1,12
79,1,12
45,2,12
85,1,12
23,3,12
77,2,12
73,2,12
49,3,12
73,2,12
75,2,12
37,1,12
81,2,12
67,3,12
63,5,12
43,2,12
47,4,12
65,3,12
53,4,12
41,1,12
69,3,12
77,1,12
39,3,12
47,1,12
61,2,12
51,4,12
57,1,12
47,2,12
51,1,12
51,2,12
81,1,12
71,1,12
53,2,12
67,2,12
21,3,12
59,4,12
65,1,12
61,1,12
71,3,12
57,4,12
27,3,12
45,3,12
57,4,12
57,1,12
55,1,12
21,1,12
83,2,12
91,2,12
69,5,12
27,1,12
37,3,12
21,1,12
17,2,12
19,1,12
23,1,12
33,2,12
37,2,12
49,1,12
27,2,12
65,2,12
37,2,12
55,2,12
37,2,12
77,3,12
27,1,12
57,1,12
59,2,12
63,2,12
69,2,12
43,2,12
67,2,12
35,2,12
67,2,12
65,1,12
53,2,12
43,2,12
31,2,12
47,3,12
61,2,12
63,5,12
19,3,12
69,1,12
61,2,12
51,3,12
53,2,12
61,2,12
21,2,12
77,3,12
69,3,12
13,1,12
33,3,12
37,2,12
15,1,12
39,1,12
31,1,12
27,1,12
31,2,12
11,2,12
81,1,12
41,2,12
31,1,12
37,3,12
55,1,12
47,4,12
15,2,12
33,4,12
77,2,12
75,2,12
81,2,12
37,3,12
57,2,12
59,1,12
43,3,12
23,2,12
59,3,12
29,3,12
31,2,12
23,2,12
51,3,12
61,4,12
39,3,12
49,1,12
47,1,12
61,2,12
49,1,12
41,2,12
19,2,12
29,1,12
53,4,12
17,1,12
35,2,12
17,1,12
43,1,12
37,2,12
69,1,12
57,2,12
57,3,12
37,2,12
45,2,12
31,1,12
41,1,12
31,2,12
33,3,12
27,1,12
31,2,12
37,2,12
47,2,12
13,1,12
37,1,12
31,2,12
11,1,12
17,1,12
61,1,12
21,4,12
19,2,12
13,1,12
21,1,12
19,1,12
17,1,12
15,1,12
17,2,12
39,2,12
31,3,12
27,1,12
17,1,12
17,2,12
15,1,12
45,2,12
21,2,12
17,1,12
23,1,12
7,1,12
31,2,12
25,2,12
25,2,12
23,3,12
15,1,12
29,2,12
15,1,12
21,1,12
21,1,12
27,4,12
27,1,12
17,2,12
13,3,12
31,2,12
13,0,12
13,0,12
17,1,12
25,1,12
27,2,12
21,2,12
27,4,12
17,1,12
19,1,12
17,1,12
15,1,12
17,1,12
19,2,12
13,1,12
23,2,12
21,2,12
27,1,12
39,1,12
21,3,12
39,3,12
23,3,12
17,1,12
11,1,12
23,2,12
13,1,12
25,1,12
11,1,12
35,1,12
11,1,12
31,1,12
13,1,12
25,1,12
33,3,12
17,2,12
21,1,12
11,1,12
27,2,12
27,3,12
27,3,12
13,1,12
39,3,12
15,3,12
23,3,12
9,1,12
9,1,12
13,1,12
23,2,12
23,2,12
27,2,12
21,3,12
25,4,12
15,1,12
33,1,12
25,1,12
23,2,12
19,3,12
19,2,12
21,2,12
15,2,12
13,2,12
27,2,12
11,1,12
23,1,12
29,1,12
17,2,12
33,2,12
25,3,12
9,2,12
31,1,12
23,2,12
19,2,12
15,1,12
15,1,12
27,4,12
35,3,12
15,2,12
15,2,12
21,2,12
33,1,12
13,1,12
7,0,12
13,1,12
13,1,12
17,2,12
7,2,12
25,4,12
29,2,12
19,2,12
19,2,12
13,3,12
41,2,12
33,1,12
15,2,12
35,2,12
15,1,12
15,1,12
39,2,12
31,3,12
19,3,12
15,2,12
23,2,12
15,2,12
27,1,12
17,2,12
19,1,12
21,2,12
21,1,12
15,1,12
15,1,12
25,2,12
35,3,12
13,3,12
19,2,12
23,3,12
13,2,12
27,1,12
29,1,12
31,1,12
31,3,12
13,1,12
11,1,12
41,3,12
19,1,12
35,2,12
27,1,12
33,1,12
27,4,12
37,2,12
35,2,12
25,2,12
17,3,12
29,3,12
33,4,12
23,3,12
19,2,12
13,1,12
39,2,12
17,2,12
23,1,12
15,2,12
21,3,12
35,3,12
33,1,12
17,3,12
11,3,12
17,2,12
17,1,12
17,2,12
11,3,12
25,2,12
15,2,12
21,2,12
17,3,12
29,2,12
21,2,12
33,1,12
37,3,12
25,2,12
33,1,12
13,1,12
15,2,12
13,1,12
29,2,12
27,2,12
25,3,12
35,3,12
19,2,12
21,3,12
33,3,12
17,2,12
17,1,12
19,1,12
21,2,12
27,2,12
35,3,12
25,1,12
31,3,12
83,2,13
53,1,13
73,2,13
83,1,13
65,3,13
75,2,13
105,1,13
51,5,13
65,1,13
61,1,13
77,2,13
105,1,13
67,2,13
105,1,13
83,1,13
65,2,13
47,2,13
75,2,13
61,1,13
61,2,13
67,1,13
67,3,13
85,3,13
87,4,13
67,1,13
67,3,13
65,2,13
23,1,13
51,5,13
33,1,13
63,3,13
39,3,13
71,3,13
55,4,13
35,3,13
97,1,13
69,2,13
59,2,13
19,4,13
77,1,13
57,2,13
59,1,13
65,2,13
65,1,13
81,1,13
81,4,13
91,1,13
91,1,13
85,1,13
71,1,13
65,1,13
89,1,13
89,1,13
71,2,13
83,1,13
69,2,13
77,4,13
63,1,13
55,1,13
83,2,13
83,2,13
71,1,13
61,3,13
69,1,13
79,1,13
69,2,13
77,3,13
89,4,13
51,5,13
61,3,13
73,1,13
65,2,13
45,1,13
57,1,13
79,2,13
75,3,13
79,2,13
59,2,13
71,2,13
73,2,13
45,2,13
69,2,13
113,2,13
81,3,13
91,3,13
77,1,13
35,4,13
27,1,13
41,2,13
31,2,13
65,2,13
59,1,13
45,3,13
57,3,13
51,1,13
65,2,13
89,1,13
57,2,13
63,1,13
103,1,13
53,1,13
63,3,13
51,2,13
57,2,13
55,4,13
57,2,13
95,4,13
95,4,13
37,1,13
19,1,13
33,2,13
101,1,13
83,1,13
79,2,13
29,1,13
37,1,13
25,1,13
55,1,13
59,5,13
61,2,13
55,1,13
87,1,13
49,1,13
65,1,13
89,2,13
37,2,13
69,1,13
101,2,13
95,1,13
65,1,13
67,2,13
93,1,13
113,2,13
79,1,13
71,4,13
65,4,13
47,4,13
39,1,13
41,2,13
45,1,13
67,3,13
99,2,13
71,1,13
67,3,13
43,1,13
95,2,13
91,3,13
91,3,13
53,2,13
91,2,13
81,3,13
65,2,13
119,1,13
45,2,13
99,1,13
65,2,13
69,1,13
61,2,13
91,5,13
31,1,13
125,3,13
63,2,13
27,3,13
55,2,13
39,1,13
75,3,13
69,1,13
57,3,13
105,2,13
47,1,13
75,1,13
85,3,13
83,2,13
109,3,13
115,1,13
63,2,13
65,4,13
61,2,13
71,2,13
53,3,13
39,1,13
63,1,13
51,3,13
61,1,13
55,2,13
67,2,13
113,4,13
77,3,13
81,2,13
71,1,13
91,3,13
121,1,13
55,2,13
37,1,13
57,3,13
81,3,13
87,2,13
75,2,13
47,1,13
47,1,13
95,2,13
49,2,13
71,1,13
59,3,13
97,2,13
73,2,13
73,1,13
93,3,13
49,5,13
73,2,13
63,3,13
35,1,13
49,2,13
29,1,13
55,2,13
63,2,13
57,1,13
59,3,13
77,4,13
19,3,13
29,1,13
99,2,13
73,4,13
95,5,13
77,3,13
45,1,13
49,4,13
59,5,13
37,3,13
83,3,13
35,3,13
63,2,13
57,2,13
45,2,13
55,2,13
81,3,13
59,3,13
83,2,13
95,3,13
73,1,13
115,1,13
93,1,13
79,1,13
41,4,13
87,3,13
83,3,13
75,2,13
87,2,13
87,2,13
129,2,13
49,2,13
53,1,13
83,2,13
67,2,13
63,2,13
81,1,13
51,3,13
87,2,13
71,2,13
77,1,13
59,1,13
49,1,13
27,3,13
67,2,13
103,2,13
71,2,13
73,2,13
89,1,13
99,2,13
115,2,13
41,4,13
97,2,13
67,1,13
69,2,13
59,5,13
15,2,13
63,5,13
63,2,13
45,2,13
85,1,13
83,2,13
41,2,13
85,2,13
77,1,13
57,5,13
67,3,13
33,2,13
45,1,13
63,3,13
39,4,13
49,2,13
59,1,13
51,5,13
13,1,13
21,1,13
51,2,13
35,1,13
27,1,13
81,4,13
109,1,13
111,1,13
35,2,13
27,3,13
25,2,13
103,5,13
27,2,13
77,1,13
111,3,13
51,3,13
73,4,13
23,1,13
49,2,13
53,2,13
73,2,13
93,1,13
93,1,13
113,2,13
73,1,13
33,3,13
75,3,13
35,1,13
91,2,13
85,1,13
87,3,13
39,2,13
41,3,13
27,1,13
57,3,13
111,3,13
51,3,13
39,1,13
27,2,13
47,2,13
91,3,13
39,1,13
49,2,13
73,1,13
59,2,13
35,4,13
43,2,13
35,2,13
47,1,13
63,2,13
65,2,13
85,2,13
55,1,13
67,4,13
71,2,13
85,2,13
55,1,13
51,1,13
87,2,13
65,3,13
59,3,13
101,3,13
45,3,13
103,2,13
31,1,13
33,2,13
41,3,13
73,1,13
23,1,13
101,4,13
97,3,13
53,2,13
103,1,13
105,1,13
67,2,13
81,2,13
73,1,13
75,2,13
59,1,13
71,1,13
57,3,13
81,2,13
55,3,13
87,3,13
135,2,13
47,1,13
77,2,13
77,4,13
51,2,13
21,2,13
49,3,13
115,4,13
65,2,13
33,2,13
73,2,13
97,2,13
99,3,13
77,1,13
101,2,13
87,2,13
77,3,13
97,3,13
49,3,13
57,1,13
65,2,13
43,2,13
79,1,13
91,1,13
55,4,13
107,1,13
79,1,13
53,2,13
141,2,13
103,1,13
67,1,13
119,1,13
71,4,13
93,1,13
53,2,13
47,1,13
53,1,13
99,3,13
33,2,13
119,1,13
95,3,13
85,2,13
41,2,13
125,2,13
99,4,13
67,1,13
39,2,13
87,2,13
117,3,13
119,2,13
39,3,13
47,2,13
61,3,13
35,1,13
45,1,13
111,1,13
33,2,13
121,1,13
127,1,13
71,1,13
53,2,13
105,4,13
71,2,13
97,1,13
87,2,13
87,4,13
43,1,13
53,1,13
93,1,13
89,3,13
91,1,13
45,1,13
87,2,13
69,2,13
53,1,13
83,1,13
103,3,13
27,3,13
97,1,13
57,3,13
75,2,13
93,1,13
101,1,13
67,2,13
133,2,13
47,5,13
79,4,13
97,3,13
67,2,13
23,4,13
81,1,13
115,1,13
95,3,13
103,4,13
101,3,13
81,4,13
73,2,13
21,2,13
107,2,13
39,3,13
59,3,13
43,2,13
59,3,13
83,3,13
37,2,13
71,1,13
39,2,13
81,1,13
97,3,13
47,2,13
23,2,13
55,1,13
91,1,13
87,2,13
79,1,13
75,3,13
45,2,13
73,3,13
91,2,13
71,2,13
53,1,13
91,3,13
45,1,13
63,3,13
89,3,13
81,3,13
91,3,13
81,3,13
89,2,13
113,3,13
73,1,13
81,2,13
71,2,13
85,1,13
43,1,13
23,2,13
41,1,13
109,3,13
15,1,13
23,2,13
17,1,13
103,4,13
111,2,13
107,1,13
65,2,13
45,3,13
105,2,13
57,1,13
55,3,13
61,1,13
53,2,13
39,2,13
61,3,13
55,1,13
29,2,13
15,1,13
13,1,13
11,1,13
27,1,13
27,1,13
29,1,13
37,2,13
19,1,13
29,3,13
35,3,13
25,0,13
35,2,13
51,2,13
27,3,13
73,3,13
41,1,13
53,2,13
49,3,13
33,3,13
19,1,13
15,1,13
31,1,13
29,2,13
41,2,13
27,1,13
29,2,13
17,1,13
31,1,13
31,2,13
25,3,13
45,3,13
29,2,13
23,2,13
23,1,13
37,4,13
27,2,13
27,1,13
49,3,13
57,2,13
25,1,13
55,1,13
37,2,13
41,1,13
41,2,13
41,1,13
25,1,13
33,1,13
25,1,13
45,3,13
37,2,13
35,2,13
55,3,13
33,2,13
27,1,13
25,1,13
35,3,13
45,2,13
35,1,13
21,1,13
25,2,13
17,1,13
29,1,13
31,1,13
37,4,13
29,3,13
31,1,13
39,1,13
41,2,13
21,2,13
31,2,13
41,3,13
37,3,13
27,2,13
33,2,13
21,2,13
45,2,13
37,1,13
35,3,13
39,2,13
17,2,13
45,2,13
17,3,13
15,2,13
17,1,13
25,2,13
29,1,13
29,1,13
29,1,13
19,1,13
17,2,13
25,4,13
41,4,13
27,2,13
11,2,13
21,1,13
53,2,13
45,2,13
23,1,13
19,3,13
17,1,13
19,2,13
51,1,13
41,1,13
47,2,13
35,2,13
41,2,13
49,3,13
49,2,13
27,1,13
19,2,13
19,1,13
33,1,13
11,1,13
19,1,13
33,2,13
45,3,13
47,3,13
25,3,13
95,4,14
99,2,14
137,3,14
133,3,14
99,1,14
67,1,14
81,5,14
95,3,14
97,1,14
135,3,14
65,2,14
107,1,14
81,2,14
105,3,14
53,2,14
67,2,14
123,1,14
101,2,14
87,1,14
93,2,14
75,3,14
147,1,14
127,2,14
65,1,14
91,1,14
123,2,14
85,3,14
161,3,14
79,2,14
75,2,14
89,2,14
63,3,14
75,2,14
81,3,14
159,3,14
139,5,14
69,1,14
117,1,14
71,5,14
95,1,14
51,2,14
73,2,14
95,3,14
131,1,14
79,4,14
123,2,14
189,3,14
99,1,14
185,2,14
147,3,14
81,3,14
85,2,14
73,2,14
53,1,14
165,4,14
151,3,14
147,3,14
145,3,14
89,1,14
155,2,14
95,1,14
157,1,14
133,2,14
117,2,14
105,2,14
83,1,14
115,1,14
85,3,14
141,3,14
119,2,14
163,2,14
127,3,14
115,1,14
95,1,14
99,3,14
125,3,14
115,5,14
131,2,14
145,2,14
91,2,14
157,2,14
77,2,14
57,4,14
117,2,14
99,3,14
93,1,14
117,1,14
139,3,14
175,2,14
73,2,14
87,4,14
125,3,14
99,2,14
79,1,14
75,3,14
133,3,14
99,2,14
121,3,14
113,2,14
103,2,14
113,3,14
131,2,14
85,1,14
99,4,14
167,1,14
81,3,14
75,3,14
107,1,14
85,3,14
117,3,14
25,2,14
119,1,14
91,1,14
95,3,14
87,1,14
143,1,14
107,2,14
55,2,14
107,4,14
95,5,14
153,1,14
141,3,14
161,3,14
75,2,14
155,2,14
161,3,14
97,1,14
75,1,14
155,2,14
31,3,14
139,5,14
51,3,14
31,1,14
45,3,14
91,2,14
83,3,14
103,4,14
105,1,14
101,1,14
53,5,14
133,2,14
77,2,14
123,3,14
111,2,14
99,1,14
119,3,14
81,1,14
89,2,14
125,1,14
127,1,14
79,1,14
69,3,14
123,1,14
69,2,14
135,1,14
161,2,14
127,3,14
137,3,14
101,1,14
47,1,14
131,3,14
175,4,14
111,3,14
109,2,14
139,1,14
165,3,14
87,1,14
93,1,14
153,2,14
111,2,14
71,2,14
137,2,14
137,4,14
57,2,14
149,2,14
89,1,14
109,2,14
51,2,14
121,2,14
51,3,14
87,2,14
37,1,14
111,2,14
83,1,14
103,3,14
47,2,14
145,2,14
93,2,14
107,3,14
73,2,14
111,2,14
159,4,14
171,2,14
103,3,14
121,1,14
81,1,14
115,3,14
125,2,14
139,2,14
93,2,14
103,2,14
189,4,14
129,2,14
129,2,14
123,2,14
115,2,14
55,3,14
105,4,14
161,1,14
147,3,14
145,1,14
151,2,14
149,1,14
137,3,14
61,3,14
101,1,14
141,1,14
83,2,14
93,3,14
181,1,14
171,3,14
39,1,14
37,1,14
55,1,14
71,2,14
47,2,14
43,1,14
23,1,14
81,2,14
35,1,14
109,2,14
75,2,14
71,3,14
105,3,14
127,2,14
77,1,14
55,2,14
99,3,14
75,3,14
117,5,14
21,2,14
181,1,14
185,1,14
91,2,14
161,3,14
83,3,14
177,4,14
145,2,14
171,2,14
87,2,14
69,1,14
121,2,14
203,2,14
125,2,14
139,1,14
89,1,14
107,1,14
213,3,14
113,4,14
87,2,14
61,1,14
111,3,14
129,1,14
61,3,14
139,3,14
119,4,14
159,1,14
123,2,14
97,1,14
125,2,14
155,1,14
87,1,14
101,4,14
69,3,14
91,2,14
79,1,14
163,1,14
123,2,14
101,1,14
93,2,14
117,3,14
39,1,14
35,2,14
203,2,14
