115,3,11
137,3,11
97,4,11
139,3,11
71,4,11
109,3,11
99,4,11
81,3,11
43,2,11
85,3,11
103,2,11
55,4,11
93,3,11
97,3,11
59,2,11
119,4,11
125,3,11
103,4,11
141,3,11
151,3,11
159,4,11
153,4,11
177,4,11
73,4,11
83,3,11
145,4,11
131,3,11
123,3,11
143,4,11
137,4,11
127,4,11
95,4,11
113,4,11
101,3,11
107,3,11
91,4,11
121,3,11
101,4,11
119,3,11
87,3,11
129,3,11
103,4,11
93,3,11
107,3,11
73,2,11
121,3,11
71,3,11
77,2,11
135,4,11
141,3,11
167,3,11
99,3,11
81,2,11
125,3,11
109,3,11
93,4,11
111,3,11
99,4,11
117,4,11
97,3,11
103,3,11
125,4,11
109,4,11
151,3,11
121,3,11
137,3,11
117,3,11
87,3,11
77,2,11
109,3,11
119,3,11
127,3,11
117,2,11
155,3,11
175,4,11
145,4,11
137,4,11
129,3,11
113,4,11
123,3,11
131,4,11
135,3,11
79,2,11
123,3,11
153,3,11
163,3,11
111,3,11
161,3,11
99,4,11
65,3,11
103,3,11
59,4,11
89,3,11
73,3,11
83,2,11
123,4,11
151,4,11
115,2,11
127,3,11
125,3,11
127,4,11
117,3,11
89,3,11
67,2,11
171,3,11
91,4,11
135,4,11
119,4,11
111,3,11
145,4,11
57,3,11
167,4,11
119,4,11
169,4,11
81,3,11
59,2,11
113,3,11
125,3,11
121,3,11
185,4,11
183,4,11
139,3,11
135,3,11
79,4,11
105,4,11
111,4,11
97,4,11
123,3,11
57,4,11
89,4,11
99,3,11
73,4,11
115,3,11
87,4,11
109,3,11
95,3,11
117,3,11
67,3,11
149,4,11
85,3,11
83,3,11
97,2,11
95,3,11
93,4,11
53,2,11
147,4,11
143,3,11
115,3,11
99,3,11
85,2,11
81,2,11
111,3,11
63,4,11
101,3,11
91,3,11
85,3,11
105,3,11
141,3,11
73,2,11
67,2,11
153,3,11
145,3,11
69,2,11
133,4,11
147,4,11
139,4,11
131,3,11
87,2,11
85,3,11
79,4,11
101,3,11
75,4,11
89,3,11
53,3,11
71,2,11
143,3,11
133,3,11
71,2,11
51,2,11
99,4,11
123,4,11
173,4,11
37,4,11
71,3,11
99,3,11
93,2,11
65,2,11
195,4,11
61,4,11
95,3,11
47,3,11
69,2,11
147,3,11
75,3,11
41,2,11
19,1,11
159,4,11
117,3,11
85,4,11
133,4,11
131,4,11
133,4,11
131,4,11
143,4,11
133,3,11
97,4,11
75,3,11
79,4,11
69,3,11
129,4,11
107,3,11
81,4,11
135,4,11
109,3,11
209,4,11
191,4,11
139,4,11
151,4,11
137,3,11
171,3,11
149,3,11
159,3,11
165,4,11
129,3,11
161,3,11
135,4,11
141,3,11
91,3,11
105,2,11
155,4,11
127,4,11
147,3,11
179,4,11
161,3,11
147,4,11
181,4,11
205,4,11
145,4,11
141,3,11
99,3,11
129,2,11
81,4,11
123,3,11
109,3,11
111,2,11
175,3,11
131,3,11
97,2,11
153,4,11
199,4,11
161,4,11
149,3,11
117,3,11
135,4,11
105,4,11
83,3,11
71,4,11
93,3,11
61,3,11
79,2,11
119,3,11
77,2,11
171,4,11
157,4,11
121,4,11
125,3,11
135,3,11
119,3,11
109,2,11
121,3,11
151,3,11
83,3,11
99,2,11
95,2,11
169,4,11
187,3,11
149,3,11
145,2,11
89,4,11
115,3,11
189,4,11
65,2,11
49,4,11
75,3,11
59,3,11
89,2,11
69,4,11
55,3,11
87,3,11
61,2,11
29,2,11
31,1,11
129,3,11
91,2,11
93,4,11
111,3,11
145,4,11
155,3,11
185,4,11
165,4,11
135,3,11
123,3,11
105,2,11
45,4,11
79,3,11
91,3,11
31,3,11
53,2,11
57,2,11
69,2,11
39,1,11
35,1,11
25,4,11
51,3,11
81,2,11
11,5,11
27,2,11
57,3,11
43,2,11
49,3,11
71,3,11
17,3,11
67,3,11
53,3,11
25,4,11
65,3,11
55,3,11
13,2,11
15,4,11
45,3,11
35,3,11
37,3,11
47,2,11
33,2,11
7,3,11
23,2,11
49,3,11
55,3,11
29,4,11
23,3,11
47,3,11
41,3,11
19,4,11
21,2,11
51,2,11
33,3,11
15,3,11
69,3,11
51,3,11
1,3,11
89,3,11
67,4,11
25,3,11
5,2,11
25,2,11
79,3,11
53,4,11
1,1,11
89,3,11
67,4,11
25,3,11
79,3,11
53,4,11
29,3,11
5,2,11
25,2,11
29,3,11
59,3,11
37,3,11
43,3,11
61,3,11
35,3,11
17,4,11
35,3,11
53,3,11
31,4,11
19,4,11
33,2,11
39,2,11
21,3,11
33,2,11
75,3,11
9,2,11
63,2,11
45,3,11
13,3,11
63,3,11
81,3,11
9,3,11
9,2,11
63,3,11
45,4,11
35,4,11
45,4,11
15,2,11
23,3,11
27,4,11
19,3,11
49,2,11
35,2,11
45,3,11
33,3,11
51,3,11
13,4,11
61,3,11
41,3,11
31,2,11
15,3,11
47,3,11
57,3,11
33,3,11
9,3,11
9,2,11
69,3,11
39,2,11
45,2,11
39,2,11
5,2,11
65,3,11
21,4,11
69,3,11
27,3,11
21,4,11
73,3,11
57,3,11
41,3,11
15,3,11
55,3,11
35,2,11
53,2,11
77,3,11
5,2,11
35,2,11
21,3,11
69,3,11
47,4,11
45,3,11
27,2,11
57,2,11
59,3,11
63,3,11
27,3,11
55,3,11
43,3,11
43,3,11
53,3,11
67,3,11
25,2,11
27,4,11
47,2,11
7,3,11
63,3,11
57,3,11
15,2,11
9,1,11
51,2,11
21,1,11
33,2,11
9,3,11
65,3,11
17,3,11
63,3,11
37,4,11
75,4,11
33,4,11
75,3,11
23,2,11
23,3,11
57,4,11
79,3,11
51,3,11
77,3,11
65,3,11
45,4,11
71,3,11
67,3,11
63,3,11
55,2,11
45,3,11
85,3,11
59,4,11
63,3,11
75,3,11
35,3,11
63,2,11
65,2,11
49,3,11
45,4,11
97,3,11
65,3,11
63,3,11
83,4,11
95,3,11
77,3,11
55,3,11
45,2,11
93,4,11
25,3,11
87,3,11
105,3,11
213,4,12
165,4,12
253,4,12
253,4,12
201,4,12
197,3,12
149,3,12
189,3,12
189,4,12
177,3,12
159,4,12
71,2,12
211,4,12
203,3,12
179,4,12
151,4,12
175,3,12
261,4,12
179,4,12
217,3,12
211,3,12
205,3,12
143,2,12
173,4,12
223,4,12
221,4,12
217,4,12
219,3,12
163,3,12
235,4,12
137,3,12
235,4,12
229,4,12
229,4,12
215,4,12
185,4,12
85,4,12
113,2,12
107,3,12
151,3,12
231,3,12
129,4,12
131,3,12
139,3,12
173,3,12
165,3,12
171,4,12
203,3,12
263,4,12
163,3,12
157,3,12
139,4,12
189,3,12
147,3,12
247,4,12
125,4,12
281,4,12
213,3,12
191,4,12
243,3,12
145,3,12
151,3,12
97,3,12
219,3,12
169,4,12
99,2,12
185,4,12
143,3,12
139,4,12
195,4,12
223,4,12
203,4,12
243,4,12
153,3,12
227,3,12
207,3,12
153,4,12
155,3,12
221,3,12
153,3,12
147,3,12
189,3,12
207,3,12
259,3,12
171,3,12
237,4,12
199,3,12
105,2,12
213,4,12
231,3,12
225,3,12
229,3,12
259,3,12
127,3,12
255,4,12
305,4,12
225,3,12
329,4,12
133,4,12
167,3,12
147,4,12
117,4,12
155,3,12
151,3,12
189,4,12
261,3,12
183,3,12
205,3,12
159,3,12
271,4,12
191,3,12
251,3,12
147,4,12
211,3,12
147,2,12
207,4,12
69,4,12
131,3,12
81,2,12
225,4,12
165,4,12
183,3,12
275,3,12
195,4,12
225,4,12
321,4,12
149,4,12
199,3,12
191,4,12
169,3,12
215,4,12
257,4,12
289,4,12
197,3,12
201,3,12
267,4,12
135,4,12
183,4,12
185,4,12
111,4,12
213,4,12
163,3,12
137,4,12
145,3,12
123,2,12
143,3,12
231,3,12
109,3,12
111,2,12
149,3,12
131,3,12
205,4,12
193,3,12
145,3,12
107,2,12
233,4,12
211,3,12
225,4,12
171,3,12
117,3,12
135,2,12
193,4,12
249,4,12
157,3,12
153,4,12
195,3,12
279,4,12
175,4,12
117,4,12
183,3,12
153,4,12
177,4,12
69,4,12
161,4,12
143,4,12
181,3,12
203,3,12
175,4,12
185,4,12
217,3,12
181,3,12
99,3,12
139,3,12
123,3,12
211,4,12
209,4,12
109,3,12
127,2,12
229,4,12
223,3,12
155,4,12
169,3,12
223,3,12
237,3,12
231,4,12
107,3,12
117,4,12
209,3,12
223,3,12
209,4,12
77,2,12
141,4,12
291,4,12
195,4,12
299,4,12
243,4,12
315,4,12
169,3,12
171,3,12
167,3,12
95,3,12
79,2,12
143,3,12
135,2,12
161,3,12
187,4,12
163,4,12
111,3,12
133,3,12
183,4,12
189,3,12
89,2,12
87,2,12
215,4,12
185,3,12
83,2,12
249,4,12
219,4,12
201,4,12
179,4,12
193,3,12
119,4,12
173,3,12
71,5,12
125,4,12
127,4,12
91,3,12
163,4,12
229,4,12
313,4,12
187,4,12
307,3,12
75,5,12
299,4,12
287,4,12
207,4,12
289,4,12
303,4,12
167,4,12
309,4,12
273,4,12
243,4,12
183,4,12
189,3,12
245,4,12
225,4,12
179,4,12
255,3,12
271,3,12
147,5,12
193,4,12
247,4,12
189,3,12
227,4,12
185,3,12
211,4,12
209,4,12
281,3,12
277,4,12
217,4,12
253,3,12
105,4,12
225,3,12
257,4,12
229,3,12
285,4,12
225,4,12
125,4,12
175,3,12
225,4,12
227,3,12
193,2,12
109,4,12
319,4,12
339,4,12
243,3,12
127,4,12
165,3,12
83,5,12
91,3,12
97,4,12
107,3,12
121,2,12
155,3,12
197,3,12
115,3,12
265,4,12
161,4,12
203,3,12
143,5,12
285,4,12
113,5,12
227,4,12
209,3,12
247,4,12
249,3,12
183,4,12
267,4,12
145,3,12
235,3,12
263,4,12
217,4,12
185,4,12
145,4,12
175,3,12
237,4,12
243,4,12
99,3,12
271,4,12
217,2,12
195,3,12
215,4,12
247,4,12
95,5,12
285,4,12
261,4,12
73,4,12
147,4,12
141,3,12
79,3,12
167,4,12
137,4,12
113,3,12
111,2,12
33,1,12
313,4,12
155,5,12
137,4,12
153,4,12
223,4,12
189,4,12
91,3,12
135,3,12
303,4,12
267,3,12
323,4,12
175,4,12
237,4,12
223,3,12
195,4,12
119,3,12
231,5,12
117,5,12
123,5,12
91,5,12
195,5,12
225,5,12
147,5,12
191,5,12
197,4,12
221,5,12
193,5,12
187,4,12
77,5,12
127,4,12
225,4,12
97,4,12
155,3,12
47,4,12
173,3,12
143,5,12
257,5,12
217,5,12
231,4,12
145,5,12
177,5,12
139,4,12
157,5,12
143,4,12
147,4,12
127,4,12
129,3,12
145,3,12
201,4,12
61,5,12
149,3,12
121,3,12
41,3,12
67,2,12
241,4,12
81,5,12
87,4,12
37,1,12
73,3,12
67,3,12
59,3,12
59,3,12
49,2,12
123,3,12
99,4,12
83,3,12
53,3,12
35,3,12
41,3,12
141,3,12
33,3,12
53,4,12
71,3,12
17,3,12
93,4,12
49,3,12
57,3,12
75,3,12
47,2,12
93,3,12
47,4,12
67,3,12
41,4,12
81,2,12
39,4,12
55,4,12
27,3,12
115,4,12
9,3,12
9,3,12
61,3,12
83,3,12
37,4,12
9,3,12
81,3,12
19,3,12
31,3,12
29,4,12
31,3,12
43,3,12
39,3,12
47,2,12
65,3,12
25,3,12
89,3,12
127,3,12
63,3,12
117,3,12
63,2,12
53,3,12
11,3,12
55,2,12
37,2,12
79,3,12
15,3,12
103,3,12
13,3,12
103,3,12
23,3,12
61,3,12
99,3,12
49,2,12
73,3,12
31,3,12
87,3,12
99,3,12
99,3,12
33,3,12
125,3,12
27,4,12
75,4,12
7,3,12
11,3,12
43,3,12
77,3,12
57,3,12
91,4,12
63,3,12
81,3,12
19,2,12
113,3,12
73,3,12
27,4,12
45,3,12
49,2,12
25,2,12
49,3,12
21,3,12
87,3,12
11,2,12
73,4,12
101,3,12
39,3,12
111,3,12
75,3,12
25,2,12
103,3,12
77,4,12
39,4,12
21,4,12
29,4,12
81,3,12
117,3,12
15,3,12
33,4,12
19,4,12
113,4,12
31,4,12
1,2,12
17,2,12
23,3,12
57,3,12
21,3,12
81,3,12
93,3,12
39,2,12
33,2,12
27,2,12
129,3,12
109,4,12
35,3,12
115,3,12
47,3,12
21,3,12
129,4,12
105,4,12
63,3,12
25,2,12
77,3,12
15,2,12
83,4,12
55,3,12
43,3,12
65,3,12
71,3,12
19,3,12
13,3,12
77,2,12
117,3,12
45,3,12
51,3,12
75,3,12
35,3,12
89,3,12
97,3,12
101,4,12
67,4,12
7,1.5,12
13,2,12
117,3,12
41,3,12
115,3,12
97,4,12
109,3,12
81,3,12
115,3,12
119,3,12
85,3,12
27,3,12
105,3,12
81,2,12
27,2,12
35,3,12
53,3,12
133,3,12
55,2,12
71,2,12
39,2,12
63,2,12
117,3,12
107,3,12
45,4,12
27,4,12
17,5,12
27,4,12
33,4,12
27,3,12
93,3,12
21,3,12
65,2,12
27,3,12
91,3,12
55,3,12
101,3,12
117,3,12
85,3,12
113,3,12
23,4,12
49,4,12
25,3,12
91,3,12
95,3,12
75,3,12
99,3,12
55,4,12
27,3,12
99,3,12
21,4,12
59,3,12
41,4,12
65,4,12
95,3,12
117,4,12
73,3,12
99,4,12
341,4,13
211,3,13
327,4,13
349,4,13
261,3,13
309,4,13
421,4,13
243,4,13
283,4,13
269,4,13
289,3,13
419,4,13
291,4,13
419,4,13
349,4,13
287,4,13
237,4,13
321,4,13
281,4,13
259,3,13
307,4,13
275,3,13
369,4,13
351,4,13
277,3,13
275,4,13
301,4,13
137,5,13
243,4,13
173,4,13
255,3,13
171,3,13
279,3,13
225,3,13
195,4,13
389,4,13
305,4,13
249,4,13
81,2,13
317,4,13
267,4,13
263,4,13
291,5,13
269,3,13
311,3,13
315,3,13
401,4,13
401,4,13
367,4,13
313,5,13
307,4,13
389,4,13
389,4,13
321,4,13
359,4,13
287,3,13
297,3,13
281,4,13
227,3,13
361,4,13
365,4,13
293,4,13
245,3,13
307,4,13
359,5,13
301,4,13
325,4,13
351,3,13
243,4,13
285,4,13
337,5,13
305,4,13
197,3,13
251,4,13
309,3,13
325,4,13
329,4,13
287,4,13
321,4,13
327,5,13
183,3,13
303,5,13
485,4,13
325,4,13
399,4,13
307,3,13
189,4,13
137,5,13
215,5,13
133,3,13
287,4,13
277,4,13
207,5,13
245,3,13
241,4,13
289,4,13
353,3,13
219,3,13
251,3,13
449,4,13
239,4,13
279,4,13
217,3,13
253,3,13
225,3,13
221,3,13
351,3,13
351,3,13
157,3,13
79,2,13
177,5,13
401,4,13
373,4,13
355,5,13
163,4,13
173,5,13
127,3,13
257,4,13
243,3,13
303,4,13
241,3,13
353,3,13
191,3,13
293,5,13
361,4,13
177,3,13
307,4,13
411,4,13
367,3,13
271,3,13
301,4,13
389,4,13
471,4,13
347,4,13
297,3,13
297,4,13
225,4,13
191,4,13
209,4,13
197,3,13
275,3,13
403,4,13
283,3,13
279,3,13
193,3,13
391,4,13
369,4,13
369,4,13
259,4,13
391,5,13
333,3,13
265,3,13
467,4,13
213,5,13
401,4,13
299,4,13
311,4,13
249,3,13
405,4,13
131,2,13
477,4,13
267,3,13
165,4,13
221,3,13
179,4,13
333,5,13
313,5,13
207,2,13
395,3,13
223,4,13
331,4,13
345,4,13
371,4,13
465,4,13
491,4,13
289,5,13
297,4,13
287,4,13
319,5,13
261,4,13
211,4,13
241,3,13
171,4,13
257,3,13
253,4,13
309,4,13
441,4,13
357,5,13
361,4,13
311,4,13
369,4,13
509,4,13
265,5,13
197,4,13
245,3,13
343,4,13
393,4,13
335,4,13
233,4,13
241,4,13
407,4,13
235,4,13
313,4,13
275,5,13
415,4,13
335,4,13
331,4,13
423,4,13
243,4,13
289,3,13
275,3,13
193,4,13
205,3,13
151,4,13
259,4,13
289,5,13
283,4,13
275,4,13
351,5,13
99,3,13
113,2,13
413,4,13
315,4,13
405,4,13
333,4,13
229,4,13
225,4,13
243,3,13
171,3,13
357,4,13
195,4,13
287,4,13
259,5,13
221,4,13
265,4,13
343,3,13
279,4,13
305,3,13
369,3,13
337,5,13
467,4,13
401,4,13
353,4,13
189,3,13
345,3,13
369,4,13
303,3,13
371,4,13
377,4,13
529,4,13
217,4,13
257,5,13
321,3,13
267,3,13
289,5,13
353,5,13
255,4,13
393,5,13
327,5,13
349,4,13
263,4,13
239,5,13
147,3,13
327,5,13
447,5,13
319,5,13
329,5,13
383,4,13
415,4,13
485,4,13
189,3,13
395,4,13
263,3,13
305,4,13
243,3,13
95,3,13
243,3,13
265,3,13
219,4,13
349,3,13
341,3,13
215,4,13
371,4,13
311,3,13
243,3,13
261,3,13
159,3,13
181,2,13
285,4,13
189,4,13
215,3,13
239,3,13
243,4,13
61,5,13
127,4,13
213,3,13
179,4,13
137,3,13
351,4,13
439,4,13
443,3,13
177,4,13
105,2,13
91,2,13
405,4,13
93,2,13
347,4,13
475,4,13
245,5,13
315,5,13
131,4,13
209,3,13
247,4,13
305,4,13
383,4,13
383,3,13
485,4,13
269,3,13
125,5,13
333,5,13
197,5,13
393,4,13
367,4,13
369,4,13
183,3,13
153,2,13
109,2,13
255,3,13
455,3,13
231,3,13
179,3,13
111,3,13
249,5,13
387,4,13
193,5,13
235,4,13
317,5,13
265,5,13
135,5,13
203,5,13
185,4,13
241,5,13
287,5,13
287,4,13
377,5,13
271,5,13
297,4,13
301,5,13
365,4,13
257,4,13
251,4,13
381,4,13
273,5,13
279,5,13
455,5,13
195,3,13
447,5,13
167,5,13
169,5,13
175,3,13
307,4,13
101,3,13
441,5,13
423,5,13
213,3,13
443,5,13
439,4,13
265,3,13
329,3,13
293,3,13
339,4,13
283,4,13
331,4,13
275,5,13
365,4,13
275,4,13
385,5,13
559,5,13
211,3,13
339,4,13
351,4,13
213,3,13
133,4,13
231,3,13
495,5,13
309,4,13
185,5,13
323,4,13
417,5,13
423,5,13
349,5,13
427,5,13
393,4,13
343,4,13
399,4,13
195,3,13
251,3,13
309,4,13
217,5,13
353,4,13
401,5,13
225,3,13
461,4,13
359,5,13
253,4,13
591,5,13
419,4,13
307,5,13
487,4,13
315,5,13
419,4,13
237,3,13
227,4,13
223,3,13
429,4,13
177,4,13
499,4,13
425,5,13
371,4,13
215,4,13
519,4,13
441,5,13
317,4,13
209,5,13
381,4,13
465,4,13
497,4,13
171,3,13
235,5,13
261,3,13
173,5,13
223,4,13
463,4,13
143,4,13
521,5,13
521,4,13
331,4,13
221,3,13
441,5,13
321,4,13
419,4,13
381,4,13
375,4,13
233,5,13
263,4,13
421,4,13
399,5,13
401,4,13
239,4,13
329,3,13
301,4,13
239,3,13
337,3,13
429,5,13
153,4,13
419,5,13
261,3,13
341,4,13
409,5,13
383,3,13
319,4,13
517,4,13
243,4,13
351,5,13
423,5,13
319,5,13
135,5,13
347,3,13
463,3,13
423,5,13
441,4,13
425,4,13
297,2,13
335,4,13
111,4,13
447,4,13
195,4,13
255,3,13
217,4,13
255,3,13
363,4,13
187,4,13
317,4,13
161,2,13
353,4,13
429,4,13
209,3,13
115,3,13
281,5,13
359,3,13
391,5,13
349,4,13
343,5,13
219,5,13
325,4,13
371,3,13
319,4,13
241,3,13
399,5,13
229,4,13
245,2,13
399,5,13
363,5,13
387,5,13
357,4,13
377,4,13
429,4,13
293,3,13
327,3,13
329,4,13
383,5,13
211,4,13
115,3,13
193,3,13
465,4,13
67,5,13
119,3,13
89,4,13
441,5,13
481,5,13
461,4,13
305,4,13
231,4,13
451,5,13
277,5,13
255,4,13
277,4,13
235,3,13
183,3,13
275,4,13
241,3,13
145,4,13
47,1,13
59,5,13
31,5,13
109,4,13
101,3,13
107,3,13
129,3,13
27,3,13
45,3,13
125,3,13
1,3,13
121,3,13
177,4,13
99,3,13
261,4,13
139,3,13
183,3,13
175,3,13
125,4,13
71,2,13
61,3,13
43,4,13
87,4,13
143,3,13
101,4,13
85,4,13
61,3,13
79,4,13
47,4,13
75,3,13
147,3,13
33,4,13
51,3,13
53,3,13
135,3,13
73,3,13
21,4,13
171,4,13
201,3,13
11,3,13
191,3,13
155,4,13
163,4,13
155,4,13
139,4,13
67,4,13
107,4,13
43,4,13
165,4,13
87,5,13
141,4,13
195,3,13
69,3,13
101,4,13
73,4,13
125,4,13
123,5,13
131,3,13
43,3,13
39,3,13
31,5,13
103,3,13
41,5,13
135,4,13
29,5,13
101,4,13
139,3,13
123,3,13
9,3,13
93,4,13
117,4,13
147,4,13
33,3,13
71,4,13
77,3,13
159,3,13
131,3,13
125,4,13
143,4,13
49,2,13
159,3,13
27,2,13
15,2,13
61,4,13
93,3,13
97,4,13
67,5,13
101,3,13
67,4,13
35,3,13
81,3,13
135,2,13
39,4,13
25,3,13
21,4,13
183,3,13
159,3,13
19,3,13
27,4,13
17,3,13
29,3,13
191,4,13
151,3,13
143,3,13
97,3,13
155,3,13
171,3,13
177,3,13
107,4,13
85,4,13
83,4,13
139,4,13
37,4,13
27,3,13
111,3,13
153,4,13
171,3,13
29,5,13
459,4,14
473,4,14
645,5,14
627,5,14
503,5,14
367,5,14
405,5,14
477,5,14
431,4,14
609,4,14
329,4,14
523,5,14
391,4,14
507,5,14
291,5,14
341,4,14
571,5,14
473,4,14
433,4,14
395,3,14
333,3,14
613,4,14
583,4,14
359,4,14
379,3,14
551,4,14
369,3,14
657,3,14
365,5,14
329,3,14
415,4,14
343,5,14
417,5,14
385,4,14
741,5,14
675,5,14
353,4,14
571,5,14
405,5,14
439,4,14
295,4,14
327,3,14
483,5,14
613,4,14
315,3,14
589,5,14
847,5,14
463,4,14
835,5,14
651,4,14
435,5,14
417,4,14
361,4,14
307,4,14
735,4,14
711,5,14
645,4,14
657,4,14
449,5,14
713,5,14
463,5,14
709,5,14
611,5,14
535,4,14
505,4,14
419,4,14
541,4,14
423,4,14
657,5,14
545,4,14
749,5,14
603,4,14
523,3,14
463,4,14
465,4,14
561,4,14
567,4,14
629,5,14
611,4,14
469,5,14
703,4,14
391,4,14
297,5,14
573,5,14
477,4,14
479,5,14
547,4,14
665,5,14
815,5,14
391,5,14
441,4,14
609,5,14
403,3,14
431,5,14
385,4,14
603,4,14
451,3,14
539,4,14
537,5,14
497,4,14
475,3,14
583,4,14
431,4,14
495,4,14
769,5,14
385,4,14
363,5,14
491,4,14
423,4,14
549,4,14
159,4,14
607,5,14
479,5,14
465,4,14
449,5,14
647,4,14
505,4,14
301,4,14
495,4,14
405,3,14
719,5,14
639,4,14
711,4,14
417,5,14
699,4,14
711,4,14
443,3,14
373,4,14
667,4,14
175,5,14
675,5,14
285,4,14
199,5,14
273,5,14
471,5,14
423,5,14
525,5,14
521,4,14
443,3,14
243,3,14
597,4,14
403,5,14
531,3,14
519,4,14
491,4,14
549,4,14
431,5,14
437,4,14
607,5,14
613,5,14
389,4,14
357,4,14
523,3,14
391,5,14
617,4,14
703,3,14
603,4,14
615,4,14
499,4,14
211,3,14
639,5,14
825,5,14
549,4,14
529,5,14
653,5,14
725,4,14
457,5,14
487,5,14
695,4,14
559,5,14
381,5,14
629,4,14
621,4,14
303,4,14
635,3,14
449,4,14
505,4,14
203,2,14
581,5,14
261,5,14
451,5,14
199,3,14
553,5,14
449,4,14
507,4,14
247,3,14
669,4,14
371,3,14
507,4,14
365,4,14
535,5,14
735,5,14
713,4,14
507,4,14
587,5,14
401,4,14
531,4,14
551,4,14
649,5,14
481,4,14
527,5,14
855,5,14
611,5,14
579,4,14
589,5,14
511,4,14
273,5,14
495,4,14
607,3,14
657,4,14
641,4,14
707,5,14
683,5,14
595,4,14
333,5,14
509,5,14
601,4,14
451,5,14
477,5,14
743,4,14
747,4,14
223,5,14
223,5,14
269,3,14
335,3,14
259,5,14
229,5,14
113,2,14
417,5,14
211,4,14
527,5,14
371,4,14
357,4,14
465,3,14
597,4,14
383,4,14
305,4,14
465,5,14
357,5,14
567,4,14
115,6,14
827,5,14
839,5,14
445,4,14
741,5,14
429,5,14
765,4,14
685,5,14
749,4,14
447,4,14
281,2,14
505,3,14
889,4,14
629,4,14
599,3,14
431,5,14
509,4,14
931,5,14
585,5,14
413,4,14
317,3,14
539,4,14
599,4,14
273,3,14
595,4,14
525,4,14
743,5,14
497,3,14
487,4,14
583,4,14
647,3,14
457,5,14
459,3,14
357,5,14
453,4,14
389,3,14
733,5,14
597,5,14
499,5,14
445,4,14
555,4,14
197,3,14
159,2,14
913,5,14
