987,0,10
13,8,10
15,2,10
27,2,10
71,4,10
17,6,10
55,0,10
19,0,10
75,2,10
11,2,10
29,2,10
43,6,10
125,0,10
27,0,10
51,0,10
99,2,10
21,8,10
17,0,10
35,0,10
23,6,10
61,2,10
139,2,10
21,4,10
95,0,10
61,2,10
89,2,10
157,4,10
71,4,10
169,2,10
49,8,10
31,0,10
47,6,10
53,0,10
117,2,10
227,4,10
195,0,10
143,2,10
43,4,10
15,6,10
113,2,10
241,2,10
185,0,10
129,2,10
907,2,11
1095,4,11
747,2,11
449,0,11
883,0,11
1025,2,11
449,2,11
711,0,11
151,4,11
619,2,11
667,0,11
579,2,11
135,0,11
1017,0,11
591,2,11
589,0,11
885,2,11
911,2,11
1413,2,11
737,4,11
241,2,11
507,4,11
573,2,11
1457,0,11
1413,2,11
1457,0,11
1161,2,11
785,0,11
667,2,11
1283,0,11
857,4,11
1073,2,11
417,2,11
759,2,11
789,0,11
795,0,11
399,0,11
783,0,11
493,0,11
355,4,11
709,2,11
629,2,11
1051,6,11
789,0,11
389,2,11
333,2,11
789,0,11
713,4,11
639,4,11
321,2,11
757,2,11
1031,0,11
415,4,11
1103,2,11
213,2,11
661,0,11
541,2,11
321,0,11
55,2,11
361,4,11
531,2,11
99,6,11
451,4,11
535,4,11
135,2,11
749,2,11
833,0,11
489,2,11
1119,0,11
1347,2,11
1433,2,11
1289,0,11
1783,0,11
205,4,11
347,2,11
1179,0,11
929,2,11
843,2,11
1133,2,11
1021,0,11
799,2,11
413,2,11
649,4,11
545,0,11
577,2,11
381,2,11
795,0,11
535,0,11
763,2,11
327,2,11
889,0,11
549,2,11
391,0,11
625,6,11
217,4,11
799,0,11
205,2,11
291,0,11
939,2,11
1123,4,11
1643,2,11
545,2,11
305,0,11
873,0,11
655,4,11
433,0,11
615,2,11
479,2,11
733,0,11
477,0,11
493,2,11
873,0,11
595,4,11
1329,2,11
773,0,11
1089,4,11
725,4,11
387,2,11
255,0,11
647,4,11
761,2,11
909,2,11
705,4,11
1417,6,11
1813,2,11
1189,0,11
981,4,11
941,0,11
629,4,11
827,2,11
981,2,11
1039,2,11
279,2,11
823,2,11
1301,0,11
1529,2,11
601,2,11
1475,0,11
511,2,11
153,4,11
499,2,11
123,6,11
413,4,11
273,4,11
317,2,11
829,2,11
1305,2,11
665,2,11
901,2,11
851,4,11
885,2,11
691,0,11
399,0,11
217,2,11
1733,2,11
439,2,11
1031,2,11
729,2,11
681,2,11
1177,0,11
111,4,11
1603,2,11
723,2,11
1649,0,11
317,0,11
149,2,11
663,0,11
869,0,11
767,0,11
2015,0,11
1933,2,11
1129,2,11
1061,2,11
247,2,11
545,0,11
641,2,11
433,4,11
783,2,11
101,4,11
375,0,11
511,2,11
205,4,11
711,2,11
351,2,11
585,0,11
491,6,11
755,0,11
167,2,11
1283,0,11
305,0,11
337,6,11
441,4,11
463,2,11
407,4,11
87,0,11
1235,2,11
1173,2,11
689,2,11
491,2,11
349,4,11
319,0,11
695,2,11
137,6,11
525,4,11
385,2,11
359,4,11
597,4,11
1181,0,11
241,0,11
177,2,11
1407,4,11
1267,4,11
187,0,11
921,4,11
1235,2,11
1135,2,11
983,2,11
371,2,11
361,4,11
295,2,11
533,0,11
229,6,11
421,4,11
93,4,11
221,2,11
1199,6,11
1035,0,11
235,2,11
89,2,11
541,2,11
805,2,11
1779,0,11
39,8,11
249,6,11
539,6,11
453,4,11
177,4,11
2287,2,11
147,8,11
487,6,11
87,6,11
215,4,11
1275,6,11
291,6,11
53,4,11
11,2,11
1429,2,11
631,0,11
333,4,11
1031,0,11
961,2,11
1031,0,11
961,2,11
1127,2,11
899,0,11
467,0,11
235,2,11
267,6,11
217,4,11
847,4,11
575,2,11
331,8,11
983,2,11
579,0,11
2609,0,11
2141,2,11
1031,2,11
1217,2,11
1015,0,11
1707,2,11
1277,0,11
1507,2,11
1645,0,11
985,4,11
1541,4,11
973,2,11
1055,0,11
351,2,11
571,0,11
1363,2,11
801,2,11
1215,2,11
1941,2,11
1471,0,11
1187,2,11
2003,0,11
2579,0,11
1169,0,11
1047,0,11
491,6,11
909,4,11
255,4,11
829,2,11
629,4,11
641,2,11
1809,2,11
955,6,11
437,4,11
1343,0,11
2369,2,11
1425,4,11
1207,0,11
751,4,11
947,2,11
547,4,11
309,2,11
201,6,11
419,4,11
157,4,11
297,2,11
771,2,11
223,0,11
1741,2,11
1449,0,11
783,0,11
833,0,11
1099,6,11
801,6,11
611,4,11
841,4,11
1295,2,11
273,2,11
467,2,11
441,2,11
1655,0,11
2039,2,11
1249,4,11
1121,4,11
331,4,11
739,2,11
2241,0,11
165,0,11
89,8,11
281,6,11
141,6,11
395,4,11
209,8,11
141,6,11
389,6,11
143,4,11
23,4,11
25,2,11
949,4,11
367,2,11
377,4,11
661,2,11
1087,4,11
1331,2,11
1981,0,11
1589,0,11
909,2,11
859,6,11
539,4,11
67,8,11
333,6,11
437,6,11
29,6,11
121,4,11
119,4,11
209,4,11
43,2,11
33,2,11
19,8,11
109,6,11
359,4,11
9,10,11
53,2,11
235,4,11
137,2,11
173,0,11
391,2,11
87,0,11
339,2,11
211,4,11
67,6,11
333,4,11
247,2,11
33,2,11
19,6,11
139,4,11
89,2,11
95,4,11
137,2,11
65,0,11
9,2,11
49,0,11
173,0,11
233,2,11
73,4,11
51,0,11
175,2,11
113,0,11
41,6,11
29,0,11
189,2,11
73,4,11
67,4,11
379,0,11
203,2,11
91,0,11
619,4,11
339,2,11
57,0,11
11,0,11
139,0,11
483,2,11
205,4,11
91,0,11
619,4,11
339,2,11
139,0,11
483,2,11
205,4,11
63,0,11
27,0,11
61,0,11
51,0,11
259,2,11
91,0,11
123,2,11
261,0,11
71,2,11
19,6,11
69,2,11
199,4,11
57,2,11
37,4,11
75,0,11
87,2,11
19,4,11
87,0,11
439,2,11
67,0,11
307,2,11
151,4,11
23,2,11
291,2,11
501,4,11
67,0,11
67,0,11
291,2,11
135,4,11
131,8,11
135,4,11
21,0,11
85,2,11
73,6,11
35,2,11
185,0,11
99,2,11
137,0,11
101,0,11
185,2,11
29,6,11
275,4,11
117,4,11
57,2,11
39,0,11
171,6,11
253,0,11
117,4,11
51,0,11
63,0,11
369,0,11
125,2,11
145,0,11
101,2,11
31,2,11
307,4,11
37,6,11
359,4,11
55,2,11
47,4,11
431,4,11
251,4,11
145,0,11
45,2,11
245,2,11
81,2,11
227,0,11
475,0,11
27,0,11
105,2,11
49,4,11
351,0,11
155,2,11
149,4,11
57,2,11
249,0,11
273,2,11
329,2,11
71,6,11
233,2,11
123,2,11
143,2,11
207,0,11
373,2,11
55,0,11
77,4,11
185,2,11
31,4,11
303,6,11
227,4,11
31,0,11
17,0,11
183,2,11
31,0,11
93,0,11
49,0,11
331,4,11
47,0,11
307,2,11
127,4,11
431,2,11
81,4,11
441,2,11
137,2,11
137,2,11
235,0,11
499,2,11
161,2,11
445,0,11
327,0,11
141,4,11
403,2,11
345,2,11
295,2,11
195,2,11
181,4,11
593,0,11
275,2,11
331,2,11
429,2,11
79,6,11
301,2,11
327,4,11
177,0,11
175,4,11
753,4,11
309,4,11
321,2,11
545,2,11
723,2,11
467,0,11
223,6,11
135,4,11
679,0,11
85,6,11
607,2,11
891,4,11
2121,0,12
1163,4,12
3115,0,12
3115,0,12
1793,0,12
1771,4,12
849,0,12
1685,0,12
1687,0,12
1419,4,12
1143,6,12
123,2,12
2083,2,12
1995,6,12
1535,2,12
947,2,12
1463,6,12
3391,0,12
1477,2,12
2391,4,12
2067,2,12
1963,4,12
745,2,12
1319,0,12
2367,2,12
2227,4,12
2141,0,12
2317,2,12
1089,2,12
2669,2,12
761,0,12
2669,2,12
2551,0,12
2551,0,12
2027,2,12
1475,4,12
191,8,12
403,4,12
411,2,12
993,2,12
2619,2,12
597,4,12
633,2,12
733,2,12
1335,0,12
1277,0,12
1385,2,12
1867,2,12
3235,2,12
1219,2,12
953,0,12
775,6,12
1669,4,12
907,2,12
2735,2,12
561,4,12
3755,0,12
2087,4,12
1635,2,12
2763,2,12
805,0,12
937,2,12
345,4,12
2233,2,12
1253,0,12
321,2,12
1547,0,12
875,6,12
799,2,12
1673,2,12
2207,2,12
1881,2,12
2845,2,12
903,0,12
2561,6,12
1987,6,12
1019,4,12
983,2,12
2301,0,12
929,0,12
911,2,12
1655,4,12
1955,2,12
3243,2,12
1259,2,12
2781,0,12
1923,2,12
369,4,12
1979,0,12
2451,2,12
2463,0,12
2597,4,12
3177,2,12
673,6,12
2945,2,12
4517,0,12
2325,0,12
5443,0,12
667,8,12
1171,6,12
803,6,12
569,4,12
1091,2,12
991,2,12
1545,4,12
3345,4,12
1505,2,12
1871,4,12
1027,2,12
3461,2,12
1715,2,12
2997,2,12
793,6,12
2083,2,12
797,2,12
1925,2,12
111,4,12
767,2,12
219,0,12
2391,0,12
1131,0,12
1511,2,12
3811,6,12
1799,2,12
2403,0,12
5197,0,12
877,4,12
1781,2,12
1667,2,12
1291,0,12
2119,2,12
3219,0,12
4241,0,12
1877,0,12
1895,0,12
3371,2,12
621,2,12
1437,2,12
1415,0,12
459,6,12
2073,0,12
1105,2,12
663,4,12
917,4,12
529,2,12
833,2,12
2581,2,12
425,4,12
481,2,12
899,0,12
663,2,12
1885,4,12
1671,0,12
999,4,12
395,2,12
2533,4,12
1913,2,12
2317,4,12
1253,2,12
547,4,12
693,2,12
1637,4,12
2927,0,12
1125,4,12
923,4,12
1673,2,12
3961,2,12
1389,2,12
445,8,12
1503,6,12
1033,4,12
1281,0,12
135,4,12
1083,0,12
779,2,12
1383,0,12
1929,6,12
1297,6,12
1551,4,12
2385,4,12
1539,0,12
331,2,12
703,2,12
517,2,12
2061,2,12
2001,4,12
443,4,12
575,2,12
2387,0,12
2493,2,12
933,2,12
1237,0,12
2373,2,12
2629,4,12
2417,2,12
425,2,12
497,4,12
2151,4,12
2551,2,12
2117,4,12
163,0,12
879,4,12
4409,2,12
1613,2,12
4653,2,12
2835,2,12
4953,2,12
1257,0,12
1279,2,12
1191,2,12
317,2,12
161,2,12
857,2,12
807,2,12
1073,0,12
1611,2,12
1141,2,12
457,2,12
771,4,12
1487,2,12
1657,0,12
247,0,12
247,2,12
2187,2,12
1543,0,12
211,2,12
3043,4,12
2237,2,12
1707,4,12
1277,2,12
1583,0,12
555,6,12
1147,0,12
139,2,12
665,0,12
643,6,12
235,2,12
1179,2,12
2419,0,12
4849,0,12
1503,2,12
4591,2,12
165,2,12
4521,2,12
3993,2,12
1889,2,12
4071,0,12
4437,2,12
1065,2,12
4927,0,12
3553,0,12
2967,2,12
1395,2,12
1475,0,12
2983,0,12
2267,4,12
1469,2,12
3227,2,12
3739,2,12
903,2,12
1721,0,12
2883,2,12
1499,0,12
2481,2,12
1613,4,12
2063,2,12
1995,4,12
3755,0,12
3975,0,12
2167,0,12
3063,4,12
311,4,12
2377,0,12
3219,4,12
2479,4,12
3941,0,12
2419,4,12
573,4,12
1365,2,12
2387,0,12
2427,6,12
1527,4,12
347,4,12
5023,2,12
6049,2,12
2753,2,12
615,2,12
937,0,12
229,2,12
233,2,12
285,4,12
449,2,12
521,0,12
973,6,12
1657,4,12
495,2,12
3327,4,12
1037,4,12
1835,2,12
817,2,12
4015,0,12
403,4,12
2489,2,12
2001,0,12
3041,2,12
3013,0,12
1571,2,12
3575,2,12
847,0,12
2699,2,12
3205,2,12
2153,0,12
1499,4,12
811,4,12
1429,2,12
2763,0,12
2979,2,12
255,2,12
3453,2,12
2007,4,12
1609,2,12
2099,2,12
2971,2,12
225,6,12
4233,0,12
3559,0,12
125,4,12
909,2,12
813,0,12
167,2,12
1173,2,12
695,4,12
461,4,12
469,2,12
23,0,12
4963,0,12
1061,2,12
739,0,12
999,0,12
2351,2,12
1685,0,12
205,2,12
699,2,12
4649,2,12
3305,2,12
5307,2,12
1203,2,12
2605,0,12
2193,2,12
1583,2,12
459,2,12
2261,2,12
449,4,12
547,2,12
209,6,12
1667,2,12
2391,0,12
899,2,12
1541,2,12
1697,0,12
2303,0,12
1589,0,12
1429,2,12
167,4,12
697,2,12
2323,0,12
251,4,12
999,2,12
43,6,12
1349,0,12
807,2,12
2991,0,12
2157,0,12
2577,2,12
847,0,12
1207,4,12
731,2,12
1101,0,12
805,2,12
869,2,12
571,2,12
573,4,12
847,0,12
1783,0,12
95,0,12
951,0,12
607,0,12
29,4,12
111,2,12
2811,0,12
211,0,12
237,2,12
35,0,12
319,0,12
253,2,12
195,2,12
149,2,12
131,0,12
967,2,12
583,2,12
407,2,12
177,4,12
183,2,12
129,0,12
1313,0,12
115,6,12
161,4,12
309,2,12
65,2,12
555,4,12
335,0,12
429,0,12
345,2,12
141,2,12
559,0,12
97,6,12
257,2,12
75,8,12
381,0,12
279,4,12
149,6,12
73,0,12
815,2,12
161,0,12
161,0,12
223,4,12
411,2,12
175,6,12
145,0,12
405,0,12
183,2,12
291,2,12
39,4,12
51,2,12
85,2,12
117,6,12
83,2,12
367,4,12
141,0,12
523,0,12
1083,2,12
327,0,12
901,0,12
269,2,12
181,0,12
57,2,12
207,2,12
109,0,12
409,2,12
81,4,12
721,2,12
99,0,12
689,2,12
145,0,12
327,0,12
693,2,12
185,0,12
349,4,12
113,0,12
519,2,12
619,2,12
619,2,12
131,6,12
1059,0,12
95,6,12
357,2,12
51,2,12
51,2,12
155,2,12
397,4,12
289,4,12
567,2,12
211,2,12
417,0,12
87,2,12
843,4,12
405,0,12
63,8,12
129,0,12
211,0,12
133,0,12
193,0,12
103,4,12
495,2,12
45,4,12
301,4,12
601,0,12
105,2,12
803,2,12
337,2,12
69,0,12
723,2,12
371,4,12
177,8,12
125,6,12
107,6,12
415,0,12
873,0,12
213,0,12
121,4,12
59,8,12
771,4,12
83,6,12
91,0,12
101,4,12
83,4,12
257,0,12
63,2,12
417,0,12
587,4,12
115,0,12
91,0,12
65,2,12
1099,4,12
775,0,12
99,2,12
853,6,12
135,2,12
105,0,12
1059,0,12
637,4,12
249,2,12
59,0,12
347,0,12
151,2,12
435,2,12
161,2,12
117,6,12
267,0,12
293,2,12
47,2,12
43,0,12
387,0,12
867,4,12
179,2,12
157,2,12
351,2,12
97,2,12
529,4,12
637,4,12
669,0,12
403,8,12
63,0,12
37,2,12
923,0,12
197,6,12
887,2,12
591,0,12
811,0,12
517,0,12
929,2,12
965,2,12
467,4,12
109,4,12
705,4,12
397,0,12
173,2,12
235,2,12
139,4,12
1185,0,12
167,2,12
333,2,12
91,2,12
217,2,12
913,0,12
713,2,12
101,4,12
37,2,12
39,10,12
45,8,12
65,8,12
63,2,12
531,0,12
99,0,12
257,0,12
41,6,12
565,2,12
223,6,12
697,0,12
913,0,12
477,0,12
819,4,12
57,6,12
121,4,12
83,6,12
569,2,12
569,2,12
345,2,12
681,2,12
207,2,12
181,2,12
605,2,12
139,0,12
215,2,12
129,4,12
245,0,12
569,2,12
873,0,12
413,0,12
619,2,12
4485,0,13
1403,2,13
4257,2,13
5113,0,13
2543,4,13
3783,0,13
7361,0,13
2009,6,13
3229,2,13
2507,4,13
3143,0,13
7405,2,13
3267,2,13
7405,2,13
5113,0,13
3235,6,13
1901,4,13
3779,0,13
2909,4,13
2309,2,13
3625,2,13
2633,2,13
5423,4,13
4839,2,13
2783,4,13
2979,2,13
3261,0,13
425,4,13
2175,2,13
881,4,13
2515,2,13
863,2,13
2897,2,13
1641,0,13
1075,2,13
6413,0,13
3667,4,13
2411,4,13
129,0,13
3993,0,13
2729,2,13
2693,2,13
3405,2,13
2705,4,13
4083,2,13
3979,6,13
6969,4,13
6969,4,13
5505,2,13
3743,0,13
3515,2,13
6307,0,13
6307,0,13
3989,0,13
5135,2,13
3127,2,13
3643,4,13
3205,4,13
1733,2,13
5223,0,13
5401,0,13
3581,0,13
1863,0,13
3707,2,13
5077,2,13
3493,0,13
3997,4,13
4767,6,13
1943,6,13
2869,0,13
4329,0,13
3597,0,13
1109,0,13
2523,2,13
3665,4,13
4135,4,13
4295,0,13
2783,2,13
4029,0,13
4163,2,13
1103,2,13
3335,2,13
10033,4,13
4299,0,13
6661,2,13
3255,2,13
983,4,13
401,4,13
1491,2,13
363,0,13
3337,2,13
2823,0,13
1449,2,13
2097,4,13
1933,4,13
3091,0,13
5169,4,13
1737,2,13
2235,2,13
8629,4,13
1937,2,13
2855,2,13
1735,4,13
2305,4,13
1933,4,13
1615,0,13
5197,2,13
5197,2,13
787,4,13
125,2,13
783,4,13
6333,0,13
5369,0,13
4681,2,13
673,2,13
889,0,13
429,2,13
2393,4,13
2117,2,13
3135,2,13
1785,0,13
4899,4,13
1263,2,13
3181,0,13
5119,0,13
951,4,13
3659,2,13
6979,2,13
5499,2,13
2523,2,13
3337,4,13
6313,0,13
9921,2,13
5019,2,13
3309,4,13
3371,0,13
1653,0,13
1143,2,13
1289,4,13
1303,0,13
2641,2,13
6595,2,13
2979,2,13
2779,2,13
1101,4,13
6155,2,13
5305,0,13
5505,0,13
2399,6,13
6463,2,13
4145,4,13
2689,4,13
9233,2,13
1431,4,13
6765,0,13
3537,2,13
3875,2,13
2125,0,13
6713,4,13
401,2,13
9869,0,13
2507,2,13
651,4,13
1809,4,13
1123,6,13
4425,0,13
3775,0,13
1219,2,13
6175,2,13
1871,2,13
4473,2,13
4899,0,13
5627,2,13
8843,0,13
10383,2,13
3119,0,13
3485,4,13
2927,2,13
3997,2,13
2213,0,13
1371,2,13
2087,0,13
947,2,13
2209,0,13
2309,4,13
3699,4,13
8193,0,13
4655,0,13
5189,0,13
3645,2,13
5531,0,13
11327,4,13
2381,0,13
1105,0,13
1869,0,13
4295,2,13
5845,0,13
3977,2,13
1815,4,13
1957,4,13
6689,2,13
1969,2,13
3571,0,13
2659,2,13
6983,2,13
3827,2,13
4063,2,13
6949,2,13
1763,2,13
2911,0,13
2937,6,13
993,4,13
1511,0,13
543,2,13
2543,2,13
3023,0,13
2793,2,13
2713,2,13
4787,2,13
171,2,13
305,0,13
6921,0,13
3867,2,13
6739,0,13
4493,0,13
1739,4,13
1871,0,13
2081,2,13
961,2,13
4805,0,13
1037,2,13
3033,2,13
2555,2,13
1605,4,13
2259,4,13
4425,6,13
2703,2,13
3647,0,13
5585,4,13
4317,0,13
9583,2,13
6497,0,13
4783,4,13
949,0,13
4639,0,13
5375,4,13
3661,2,13
5627,2,13
5781,0,13
11763,0,13
1725,4,13
2121,4,13
3787,0,13
2173,2,13
3015,0,13
4795,0,13
2097,2,13
6087,0,13
3875,2,13
4605,0,13
2561,2,13
1715,2,13
451,2,13
3701,2,13
7981,2,13
3713,2,13
3947,0,13
6005,2,13
7059,2,13
10095,0,13
973,0,13
6609,2,13
2625,2,13
3661,4,13
2275,2,13
147,2,13
1873,2,13
2485,4,13
1583,2,13
4707,4,13
4667,4,13
1431,2,13
5547,2,13
3477,2,13
2107,2,13
2621,0,13
779,6,13
929,4,13
3049,0,13
1101,4,13
1653,6,13
1829,2,13
2031,6,13
73,8,13
387,6,13
1631,4,13
991,2,13
529,4,13
4911,2,13
8049,2,13
8423,6,13
889,4,13
229,0,13
151,2,13
7199,0,13
171,0,13
4473,6,13
9351,2,13
1897,4,13
4015,2,13
427,6,13
1549,4,13
2259,2,13
3653,0,13
6051,2,13
5917,6,13
9943,4,13
2799,0,13
397,0,13
4425,0,13
1079,4,13
6217,0,13
5403,2,13
5475,0,13
1241,6,13
669,4,13
287,4,13
2267,6,13
8679,6,13
2023,6,13
1129,6,13
333,6,13
1769,4,13
5889,2,13
1181,0,13
1835,2,13
3905,4,13
2647,0,13
391,6,13
1379,2,13
1045,0,13
1725,4,13
2889,2,13
3311,2,13
5737,4,13
2409,6,13
3491,4,13
3865,0,13
5377,0,13
2393,0,13
2145,2,13
6001,0,13
2761,0,13
2721,2,13
8541,2,13
1175,2,13
8331,2,13
743,2,13
797,0,13
975,2,13
3861,2,13
219,4,13
8047,0,13
7179,2,13
1559,0,13
8329,2,13
8659,2,13
2365,0,13
4273,4,13
3157,0,13
4325,2,13
2697,2,13
4111,2,13
2689,2,13
5401,4,13
2455,2,13
6129,0,13
14443,2,13
1435,2,13
4549,2,13
4821,2,13
1163,0,13
339,4,13
1757,2,13
10309,2,13
3669,0,13
785,4,13
3959,2,13
7109,0,13
7373,2,13
4833,0,13
7667,2,13
6047,0,13
4647,2,13
6739,2,13
1119,2,13
2279,6,13
3397,0,13
1489,0,13
4937,4,13
6223,4,13
1701,0,13
8639,0,13
5187,2,13
1999,0,13
15425,2,13
7587,2,13
3503,2,13
10429,2,13
3825,2,13
6989,2,13
1595,0,13
1681,2,13
1661,2,13
7067,0,13
869,4,13
10813,2,13
7033,0,13
5425,2,13
1491,2,13
11953,2,13
7719,0,13
3639,4,13
1131,4,13
6061,4,13
9413,0,13
10021,0,13
911,2,13
1653,6,13
2155,0,13
867,4,13
1715,2,13
9221,2,13
593,2,13
11583,0,13
11275,0,13
4195,6,13
1713,4,13
8173,0,13
4165,4,13
7371,2,13
5489,0,13
5905,2,13
1557,4,13
2273,2,13
7015,0,13
6175,2,13
6341,0,13
1709,2,13
4009,0,13
3485,8,13
2103,6,13
4597,4,13
7719,0,13
541,4,13
7261,2,13
2103,0,13
4459,4,13
6499,4,13
5681,2,13
3669,2,13
12037,0,13
1779,6,13
4719,2,13
7183,2,13
3647,2,13
361,6,13
4661,6,13
9141,6,13
7249,2,13
8043,0,13
7333,0,13
2919,4,13
4517,2,13
295,6,13
8565,2,13
1029,2,13
2351,6,13
1505,0,13
2475,2,13
5363,2,13
1013,6,13
3833,0,13
637,4,13
4893,4,13
7551,0,13
1449,4,13
237,2,13
2471,4,13
4707,2,13
5801,2,13
5081,0,13
4403,2,13
1545,2,13
4239,0,13
5843,6,13
3805,2,13
1713,4,13
6181,2,13
1743,4,13
1809,4,13
6479,2,13
5253,2,13
6279,2,13
5063,0,13
5759,0,13
7991,0,13
3359,4,13
4261,2,13
4361,4,13
6071,2,13
1433,6,13
267,2,13
1249,4,13
8825,0,13
75,10,13
371,6,13
213,8,13
8123,0,13
9791,0,13
8759,4,13
3319,4,13
1639,2,13
8421,2,13
2477,4,13
2353,6,13
2835,8,13
1617,2,13
995,6,13
2871,6,13
2061,4,13
603,8,13
29,2,13
69,10,13
21,10,13
609,4,13
457,4,13
595,2,13
949,4,13
295,2,13
655,4,13
839,4,13
543,0,13
955,0,13
1753,4,13
459,2,13
3677,0,13
1131,2,13
1825,2,13
1633,2,13
821,4,13
143,2,13
149,4,13
619,4,13
369,2,13
1067,2,13
483,4,13
425,4,13
165,0,13
291,6,13
283,2,13
439,2,13
1233,2,13
465,0,13
269,4,13
291,0,13
987,2,13
463,6,13
411,6,13
1589,2,13
2089,4,13
385,2,13
1965,2,13
1077,6,13
1323,2,13
1277,2,13
1123,2,13
305,6,13
789,2,13
363,4,13
1405,4,13
357,6,13
901,0,13
1947,2,13
537,0,13
459,4,13
441,4,13
855,4,13
845,2,13
963,2,13
269,2,13
619,0,13
57,2,13
443,2,13
163,6,13
927,2,13
107,6,13
713,4,13
917,2,13
825,2,13
213,0,13
395,4,13
613,4,13
965,6,13
295,0,13
353,8,13
435,2,13
1309,2,13
919,2,13
807,0,13
1143,2,13
213,0,13
1281,2,13
273,2,13
91,2,13
207,0,13
427,4,13
583,0,13
343,6,13
539,4,13
247,2,13
219,2,13
429,0,13
1041,2,13
249,8,13
79,0,13
105,4,13
1795,2,13
1361,2,13
495,2,13
291,0,13
203,0,13
277,0,13
2115,2,13
1289,2,13
1189,2,13
829,6,13
1337,2,13
1677,2,13
1761,4,13
569,2,13
301,0,13
273,2,13
951,6,13
89,4,13
263,2,13
797,2,13
1253,4,13
1443,2,13
161,6,13
6555,2,14
7701,4,14
14695,0,14
13659,2,14
8107,2,14
3553,2,14
4969,0,14
7149,4,14
5901,2,14
12245,0,14
3131,0,14
9249,2,14
4929,6,14
8467,2,14
2055,6,14
3479,4,14
11493,2,14
6867,0,14
5987,4,14
4495,2,14
3101,4,14
13987,0,14
11725,2,14
3323,2,14
4285,2,14
10375,2,14
4127,4,14
15317,4,14
4529,0,14
3063,4,14
5645,6,14
2949,2,14
4675,4,14
4359,0,14
19963,0,14
15417,2,14
3305,0,14
10445,2,14
4317,4,14
6127,2,14
1781,2,14
2655,2,14
7297,2,14
12137,0,14
2959,2,14
11431,0,14
26561,2,14
6771,2,14
25403,2,14
16033,2,14
5373,6,14
4951,4,14
3999,0,14
2279,2,14
19393,2,14
17631,2,14
14563,4,14
14467,0,14
6291,0,14
17999,0,14
6887,2,14
18993,0,14
13823,2,14
9803,2,14
8669,4,14
5595,2,14
9717,4,14
4991,6,14
15063,0,14
9495,0,14
20125,4,14
12315,2,14
7855,2,14
6395,2,14
6679,4,14
10135,0,14
10587,2,14
13647,0,14
13025,2,14
6529,4,14
17713,2,14
4377,2,14
2473,4,14
10507,4,14
6927,0,14
6901,2,14
9535,2,14
14705,0,14
23621,2,14
4187,6,14
5649,0,14
12351,0,14
5119,2,14
5105,2,14
4523,4,14
13241,2,14
6571,6,14
9941,2,14
9709,0,14
7959,4,14
6709,2,14
11365,2,14
5551,2,14
7465,2,14
21595,0,14
4955,4,14
4029,2,14
8105,6,14
5371,6,14
10325,0,14
493,6,14
11449,2,14
6509,2,14
6451,0,14
5977,4,14
13483,2,14
8193,0,14
2247,4,14
7551,2,14
5465,4,14
18159,2,14
