799,127,11
413,95,11
649,113,11
545,101,11
577,107,11
381,91,11
795,121,11
535,101,11
763,119,11
327,87,11
889,129,11
549,103,11
391,93,11
625,107,11
217,73,11
799,121,11
205,71,11
291,77,11
939,135,11
1123,141,11
1643,167,11
545,99,11
305,81,11
873,125,11
655,109,11
433,93,11
615,111,11
479,99,11
733,117,11
477,97,11
493,103,11
873,125,11
595,109,11
1329,151,11
773,121,11
1089,137,11
725,117,11
387,87,11
255,77,11
647,109,11
761,119,11
909,127,11
705,117,11
1417,155,11
1813,175,11
1189,145,11
981,137,11
941,129,11
629,113,11
827,123,11
981,131,11
1039,135,11
279,79,11
823,123,11
1301,153,11
1529,163,11
601,111,11
1475,161,11
511,99,11
153,65,11
499,103,11
123,59,11
413,89,11
273,73,11
317,83,11
829,123,11
1305,151,11
665,115,11
901,127,11
851,125,11
885,127,11
691,117,11
399,89,11
217,67,11
1733,171,11
439,91,11
1031,135,11
729,119,11
681,111,11
1177,145,11
111,57,11
1603,167,11
723,119,11
1649,169,11
317,81,11
149,59,11
663,113,11
869,125,11
767,121,11
2015,185,11
1933,183,11
1129,139,11
1061,135,11
247,79,11
545,105,11
641,111,11
433,97,11
783,123,11
101,57,11
375,89,11
511,99,11
205,73,11
711,115,11
351,87,11
585,109,11
491,95,11
755,117,11
167,67,11
1283,149,11
305,85,11
337,83,11
441,97,11
463,95,11
407,93,11
87,53,11
1235,147,11
1173,143,11
689,115,11
491,99,11
349,85,11
319,81,11
695,111,11
137,63,11
525,101,11
385,91,11
359,85,11
597,105,11
1181,141,11
241,73,11
177,67,11
1407,153,11
1267,145,11
187,69,11
921,133,11
1235,147,11
1135,139,11
983,131,11
371,87,11
361,85,11
295,79,11
533,101,11
229,75,11
421,89,11
93,53,11
221,71,11
1199,143,11
1035,133,11
235,71,11
89,51,11
541,99,11
805,123,11
1779,173,11
39,37,11
249,71,11
539,99,11
453,93,11
177,65,11
2287,195,11
147,61,11
487,95,11
87,47,11
215,69,11
1275,147,11
291,75,11
53,41,11
11,19,11
1429,159,11
631,117,11
333,85,11
1031,133,11
961,131,11
1031,133,11
961,131,11
1127,143,11
899,133,11
467,97,11
235,75,11
267,79,11
217,69,11
847,129,11
575,107,11
331,81,11
983,135,11
579,109,11
2609,209,11
2141,191,11
1031,139,11
1217,151,11
1015,137,11
1707,171,11
1277,149,11
1507,159,11
1645,165,11
985,129,11
1541,161,11
973,135,11
1055,141,11
351,91,11
571,105,11
1363,155,11
801,127,11
1215,147,11
1941,179,11
1471,161,11
1187,147,11
2003,181,11
2579,205,11
1169,145,11
1047,141,11
491,99,11
909,129,11
255,81,11
829,123,11
629,109,11
641,111,11
1809,175,11
955,131,11
437,97,11
1343,153,11
2369,199,11
1425,161,11
1207,149,11
751,117,11
947,135,11
547,105,11
309,83,11
201,71,11
419,93,11
157,61,11
297,79,11
771,119,11
223,77,11
1741,171,11
1449,157,11
783,121,11
833,125,11
1099,135,11
801,119,11
611,109,11
841,121,11
1295,151,11
273,83,11
467,99,11
441,95,11
1655,169,11
2039,187,11
1249,149,11
1121,145,11
331,89,11
739,115,11
2241,189,11
165,65,11
89,49,11
281,75,11
141,59,11
395,89,11
209,69,11
141,55,11
389,87,11
143,61,11
23,29,11
25,31,11
949,129,11
367,91,11
377,93,11
661,111,11
1087,145,11
1331,155,11
1981,185,11
1589,165,11
909,135,11
859,123,11
539,105,11
67,45,11
333,79,11
437,91,11
29,31,11
121,53,11
119,57,11
209,69,11
43,39,11
33,35,11
19,25,11
109,51,11
359,81,11
9,11,11
53,27,11
235,57,11
137,43,11
173,49,11
391,71,11
87,17,11
339,67,11
211,53,11
67,5,11
333,65,11
247,55,11
33,13,11
19,15,11
139,45,11
89,35,11
95,37,11
137,47,11
65,33,11
9,5,11
49,23,11
173,49,11
233,55,11
73,29,11
51,23,11
175,47,11
113,41,11
41,19,11
29,21,11
189,51,11
73,33,11
67,3,11
379,69,11
203,51,11
91,1,11
619,89,11
339,67,11
57,25,11
11,3,11
139,25,11
483,79,11
205,53,11
91,1,11
619,89,11
339,67,11
139,25,11
483,79,11
205,53,11
63,29,11
27,1,11
61,25,11
51,29,11
259,59,11
91,37,11
123,43,11
261,61,11
71,35,11
19,7,11
69,35,11
199,53,11
57,31,11
37,17,11
75,33,11
87,39,11
19,21,11
87,33,11
439,75,11
67,9,11
307,63,11
151,45,11
23,13,11
291,63,11
501,81,11
67,9,11
67,9,11
291,63,11
135,45,11
131,27,11
135,45,11
21,15,11
85,15,11
73,27,11
35,19,11
185,49,11
99,35,11
137,45,11
101,33,11
185,51,11
29,11,11
275,61,11
117,41,11
57,31,11
39,15,11
171,47,11
253,57,11
117,33,11
51,7,11
63,9,11
369,69,11
125,39,11
145,45,11
101,39,11
31,3,11
307,65,11
37,3,11
359,69,11
55,27,11
47,21,11
431,73,11
251,57,11
145,41,11
45,7,11
245,55,11
81,35,11
227,53,11
475,77,11
27,1,11
105,35,11
49,21,11
351,69,11
155,47,11
149,45,11
57,27,11
249,57,11
273,59,11
329,63,11
71,27,11
233,55,11
123,43,11
143,43,11
207,53,11
373,67,11
55,25,11
77,25,11
185,47,11
31,5,11
303,63,11
227,57,11
31,15,11
17,9,11
183,51,11
31,21,11
93,33,11
49,9,11
331,65,11
47,9,11
307,63,11
127,37,11
431,75,11
81,33,11
441,75,11
137,23,11
137,23,11
235,57,11
499,79,11
161,51,11
445,77,11
327,65,11
141,45,11
403,71,11
345,67,11
295,63,11
195,55,11
181,45,11
593,85,11
275,59,11
331,63,11
429,75,11
79,35,11
301,63,11
327,65,11
177,49,11
175,45,11
753,97,11
309,65,11
321,63,11
545,83,11
723,95,11
467,77,11
223,55,11
135,45,11
679,93,11
85,21,11
607,87,11
891,105,11
2121,213,12
1163,165,12
3115,253,12
3115,253,12
1793,201,12
1771,197,12
849,149,12
1685,189,12
1687,189,12
1419,177,12
1143,159,12
123,71,12
2083,211,12
1995,203,12
1535,179,12
947,151,12
1463,175,12
3391,261,12
1477,179,12
2391,217,12
2067,211,12
1963,205,12
745,143,12
1319,173,12
2367,223,12
2227,221,12
2141,217,12
2317,219,12
1089,163,12
2669,235,12
761,137,12
2669,235,12
2551,229,12
2551,229,12
2027,215,12
1475,185,12
191,85,12
403,113,12
411,107,12
993,151,12
2619,231,12
597,129,12
633,131,12
733,139,12
1335,173,12
1277,165,12
1385,171,12
1867,203,12
3235,263,12
1219,163,12
953,157,12
775,139,12
1669,189,12
907,147,12
2735,247,12
561,125,12
3755,281,12
2087,213,12
1635,191,12
2763,243,12
805,145,12
937,151,12
345,97,12
2233,219,12
1253,169,12
321,99,12
1547,185,12
875,143,12
799,139,12
1673,195,12
2207,223,12
1881,203,12
2845,243,12
903,153,12
2561,227,12
1987,207,12
1019,153,12
983,155,12
2301,221,12
929,153,12
911,147,12
1655,189,12
1955,207,12
3243,259,12
1259,171,12
2781,237,12
1923,199,12
369,105,12
1979,213,12
2451,231,12
2463,225,12
2597,229,12
3177,259,12
673,127,12
2945,255,12
4517,305,12
2325,225,12
5443,329,12
667,133,12
1171,167,12
803,147,12
569,117,12
1091,155,12
991,151,12
1545,189,12
3345,261,12
1505,183,12
1871,205,12
1027,159,12
3461,271,12
1715,191,12
2997,251,12
793,147,12
2083,211,12
797,147,12
1925,207,12
111,69,12
767,131,12
219,81,12
2391,225,12
1131,165,12
1511,183,12
3811,275,12
1799,195,12
2403,225,12
5197,321,12
877,149,12
1781,199,12
1667,191,12
1291,169,12
2119,215,12
3219,257,12
4241,289,12
1877,197,12
1895,201,12
3371,267,12
621,135,12
1437,183,12
1415,185,12
459,111,12
2073,213,12
1105,163,12
663,137,12
917,145,12
529,123,12
833,143,12
2581,231,12
425,109,12
481,111,12
899,149,12
663,131,12
1885,205,12
1671,193,12
999,145,12
395,107,12
2533,233,12
1913,211,12
2317,225,12
1253,171,12
547,117,12
693,135,12
1637,193,12
2927,249,12
1125,157,12
923,153,12
1673,195,12
3961,279,12
1389,175,12
445,117,12
1503,183,12
1033,153,12
1281,177,12
135,69,12
1083,161,12
779,143,12
1383,181,12
1929,203,12
1297,175,12
1551,185,12
2385,217,12
1539,181,12
331,99,12
703,139,12
517,123,12
2061,211,12
2001,209,12
443,109,12
575,127,12
2387,229,12
2493,223,12
933,155,12
1237,169,12
2373,223,12
2629,237,12
2417,231,12
425,107,12
497,117,12
2151,209,12
2551,223,12
2117,209,12
163,77,12
879,141,12
4409,291,12
1613,195,12
4653,299,12
2835,243,12
4953,315,12
1257,169,12
1279,171,12
1191,167,12
317,95,12
161,79,12
857,143,12
807,135,12
1073,161,12
1611,187,12
1141,163,12
457,111,12
771,133,12
1487,183,12
1657,189,12
247,89,12
247,87,12
2187,215,12
1543,185,12
211,83,12
3043,249,12
2237,219,12
1707,201,12
1277,179,12
1583,193,12
555,119,12
1147,173,12
139,71,12
665,125,12
643,127,12
235,91,12
1179,163,12
2419,229,12
4849,313,12
1503,187,12
4591,307,12
165,75,12
4521,299,12
3993,287,12
1889,207,12
4071,289,12
4437,303,12
1065,167,12
4927,309,12
3553,273,12
2967,243,12
1395,183,12
1475,189,12
2983,245,12
2267,225,12
1469,179,12
3227,255,12
3739,271,12
903,147,12
1721,193,12
2883,247,12
1499,189,12
2481,227,12
1613,185,12
2063,211,12
1995,209,12
3755,281,12
3975,277,12
2167,217,12
3063,253,12
311,105,12
2377,225,12
3219,257,12
2479,229,12
3941,285,12
2419,225,12
573,125,12
1365,175,12
2387,225,12
2427,227,12
1527,193,12
347,109,12
5023,319,12
6049,339,12
2753,243,12
615,127,12
937,165,12
229,83,12
233,91,12
285,97,12
449,107,12
521,121,12
973,155,12
1657,197,12
495,115,12
3327,265,12
1037,161,12
1835,203,12
817,143,12
4015,285,12
403,113,12
2489,227,12
2001,209,12
3041,247,12
3013,249,12
1571,183,12
3575,267,12
847,145,12
2699,235,12
3205,263,12
2153,217,12
1499,185,12
811,145,12
1429,175,12
2763,237,12
2979,243,12
255,99,12
3453,271,12
2007,217,12
1609,195,12
2099,215,12
2971,247,12
225,95,12
4233,285,12
3559,261,12
125,73,12
909,147,12
813,141,12
167,79,12
1173,167,12
695,137,12
461,113,12
469,111,12
23,33,12
4963,313,12
1061,155,12
739,137,12
999,153,12
2351,223,12
1685,189,12
205,91,12
699,135,12
4649,303,12
3305,267,12
5307,323,12
1203,175,12
2605,237,12
2193,223,12
1583,195,12
459,119,12
2261,231,12
449,117,12
547,123,12
209,91,12
1667,195,12
2391,225,12
899,147,12
1541,191,12
1697,197,12
2303,221,12
1589,193,12
1429,187,12
167,77,12
697,127,12
2323,225,12
251,97,12
999,155,12
43,47,12
1349,173,12
807,143,12
2991,257,12
2157,217,12
2577,231,12
847,145,12
1207,177,12
731,139,12
1101,157,12
805,143,12
869,147,12
571,127,12
573,129,12
847,145,12
1783,201,12
95,61,12
951,149,12
607,121,12
29,41,12
111,67,12
2811,241,12
211,81,12
237,87,12
35,37,12
319,73,12
253,67,12
195,59,12
149,59,12
131,49,12
967,123,12
583,99,12
407,83,12
177,53,12
183,35,12
129,41,12
1313,141,12
115,21,12
161,53,12
309,71,12
65,17,12
555,93,12
335,49,12
429,57,12
345,75,12
141,47,12
559,93,12
97,47,12
257,67,12
75,41,12
381,81,12
279,3,12
149,55,12
73,27,12
815,115,12
161,1,12
161,1,12
223,61,12
411,83,12
175,21,12
145,9,12
405,81,12
183,19,12
291,31,12
39,29,12
51,31,12
85,43,12
117,39,12
83,47,12
367,65,12
141,25,12
523,89,12
1083,127,12
327,63,12
901,117,12
269,63,12
181,53,12
57,5,12
207,55,12
109,37,12
409,79,12
81,13,12
721,103,12
99,7,12
689,103,12
145,23,12
327,61,12
693,99,12
185,49,12
349,73,12
113,31,12
519,87,12
619,99,12
619,99,12
131,29,12
1059,125,12
95,27,12
357,75,12
51,5,12
51,11,12
155,43,12
397,77,12
289,57,12
567,91,12
211,63,12
417,81,12
87,19,12
843,113,12
405,73,12
63,9,12
129,45,12
211,49,12
133,25,12
193,49,12
103,21,12
495,87,12
45,3,12
301,73,12
601,101,12
105,39,12
803,111,12
337,75,12
69,25,12
723,103,12
371,77,12
177,35,12
125,19,12
107,3,12
415,81,12
873,117,12
213,15,12
121,33,12
59,15,12
771,113,12
83,31,12
91,1,12
101,17,12
83,11,12
257,57,12
63,21,12
417,81,12
587,93,12
115,39,12
91,33,12
65,27,12
1099,129,12
775,109,12
99,35,12
853,115,12
135,47,12
105,17,12
1059,129,12
637,105,12
249,63,12
59,25,12
347,77,12
151,15,12
435,83,12
161,55,12
117,43,12
267,65,12
293,71,12
47,11,12
43,5,12
387,77,12
867,117,12
179,45,12
157,51,12
351,75,12
97,35,12
529,89,12
637,97,12
669,101,12
403,63,12
63,7,12
37,13,12
923,117,12
197,37,12
887,115,12
591,97,12
811,109,12
517,81,12
929,115,12
965,119,12
467,85,12
109,27,12
705,105,12
397,81,12
173,27,12
235,35,12
139,53,12
1185,133,12
167,55,12
333,71,12
91,39,12
217,63,12
913,117,12
713,107,12
101,45,12
37,27,12
39,9,12
45,3,12
65,33,12
63,27,12
531,93,12
99,9,12
257,65,12
41,27,12
565,91,12
223,55,12
697,101,12
913,117,12
477,85,12
819,113,12
57,23,12
121,49,12
83,13,12
569,91,12
569,95,12
345,75,12
681,99,12
207,55,12
181,27,12
605,99,12
139,9,12
215,59,12
129,41,12
245,65,12
569,95,12
873,117,12
413,73,12
619,99,12
4485,341,13
1403,211,13
4257,327,13
5113,349,13
2543,261,13
3783,309,13
7361,421,13
2009,243,13
3229,283,13
2507,269,13
3143,289,13
7405,419,13
3267,291,13
7405,419,13
5113,349,13
3235,287,13
1901,237,13
3779,321,13
2909,281,13
2309,259,13
3625,307,13
2633,275,13
5423,369,13
4839,351,13
2783,277,13
2979,275,13
3261,301,13
425,137,13
2175,243,13
881,173,13
2515,255,13
863,171,13
2897,279,13
1641,225,13
1075,195,13
6413,389,13
3667,305,13
2411,249,13
129,81,13
3993,317,13
2729,267,13
2693,263,13
3405,291,13
2705,269,13
4083,311,13
3979,315,13
6969,401,13
6969,401,13
5505,367,13
3743,313,13
3515,307,13
6307,389,13
6307,389,13
3989,321,13
5135,359,13
3127,287,13
3643,297,13
3205,281,13
1733,227,13
5223,361,13
5401,365,13
3581,293,13
1863,245,13
3707,307,13
5077,359,13
3493,301,13
3997,325,13
4767,351,13
1943,243,13
2869,285,13
4329,337,13
3597,305,13
1109,197,13
2523,251,13
3665,309,13
4135,325,13
4295,329,13
2783,287,13
4029,321,13
4163,327,13
1103,183,13
3335,303,13
10033,485,13
4299,325,13
6661,399,13
3255,307,13
983,189,13
401,137,13
1491,215,13
363,133,13
3337,287,13
2823,277,13
1449,207,13
2097,245,13
1933,241,13
3091,289,13
5169,353,13
1737,219,13
2235,251,13
8629,449,13
1937,239,13
2855,279,13
1735,217,13
2305,253,13
1933,225,13
1615,221,13
5197,351,13
5197,351,13
787,157,13
125,79,13
783,177,13
6333,401,13
5369,373,13
4681,355,13
673,163,13
889,173,13
429,127,13
2393,257,13
2117,243,13
3135,303,13
1785,241,13
4899,353,13
1263,191,13
3181,293,13
5119,361,13
951,177,13
3659,307,13
6979,411,13
5499,367,13
2523,271,13
3337,301,13
6313,389,13
9921,471,13
5019,347,13
3309,297,13
3371,297,13
1653,225,13
1143,191,13
1289,209,13
1303,197,13
2641,275,13
6595,403,13
2979,283,13
2779,279,13
1101,193,13
6155,391,13
5305,369,13
5505,369,13
2399,259,13
6463,391,13
4145,333,13
2689,265,13
9233,467,13
1431,213,13
6765,401,13
3537,299,13
3875,311,13
2125,249,13
6713,405,13
401,131,13
9869,477,13
2507,267,13
651,165,13
1809,221,13
1123,179,13
4425,333,13
3775,313,13
1219,207,13
6175,395,13
1871,223,13
4473,331,13
4899,345,13
5627,371,13
8843,465,13
10383,491,13
3119,289,13
3485,297,13
2927,287,13
3997,319,13
2213,261,13
1371,211,13
2087,241,13
947,171,13
2209,257,13
2309,253,13
3699,309,13
8193,441,13
4655,357,13
5189,361,13
3645,311,13
5531,369,13
11327,509,13
2381,265,13
1105,197,13
1869,245,13
4295,343,13
5845,393,13
3977,335,13
1815,233,13
1957,241,13
6689,407,13
1969,235,13
3571,313,13
2659,275,13
6983,415,13
3827,335,13
4063,331,13
6949,423,13
1763,243,13
2911,289,13
2937,275,13
993,193,13
1511,205,13
543,151,13
2543,259,13
3023,289,13
2793,283,13
2713,275,13
4787,351,13
171,99,13
305,113,13
6921,413,13
3867,315,13
6739,405,13
4493,333,13
1739,229,13
1871,225,13
2081,243,13
961,171,13
4805,357,13
1037,195,13
3033,287,13
2555,259,13
1605,221,13
2259,265,13
4425,343,13
2703,279,13
3647,305,13
5585,369,13
4317,337,13
9583,467,13
6497,401,13
4783,353,13
949,189,13
4639,345,13
5375,369,13
3661,303,13
5627,371,13
5781,377,13
11763,529,13
1725,217,13
2121,257,13
3787,321,13
2173,267,13
3015,289,13
4795,353,13
2097,255,13
6087,393,13
3875,327,13
4605,349,13
2561,263,13
1715,239,13
451,147,13
3701,327,13
7981,447,13
3713,319,13
3947,329,13
6005,383,13
7059,415,13
10095,485,13
973,189,13
6609,395,13
2625,263,13
3661,305,13
2275,243,13
147,95,13
1873,243,13
2485,265,13
1583,219,13
4707,349,13
4667,341,13
1431,215,13
5547,371,13
3477,311,13
2107,243,13
2621,261,13
779,159,13
929,181,13
3049,285,13
1101,189,13
1653,215,13
1829,239,13
2031,243,13
73,61,13
387,127,13
1631,213,13
991,179,13
529,137,13
4911,351,13
8049,439,13
8423,443,13
889,177,13
229,105,13
151,91,13
7199,405,13
171,93,13
4473,347,13
9351,475,13
1897,245,13
4015,315,13
427,131,13
1549,209,13
2259,247,13
3653,305,13
6051,383,13
5917,383,13
9943,485,13
2799,269,13
397,125,13
4425,333,13
1079,197,13
6217,393,13
5403,367,13
5475,369,13
1241,183,13
669,153,13
287,109,13
2267,255,13
8679,455,13
2023,231,13
1129,179,13
333,111,13
1769,249,13
5889,387,13
1181,193,13
1835,235,13
3905,317,13
2647,265,13
391,135,13
1379,203,13
1045,185,13
1725,241,13
2889,287,13
3311,287,13
5737,377,13
2409,271,13
3491,297,13
3865,301,13
5377,365,13
2393,257,13
2145,251,13
6001,381,13
2761,273,13
2721,279,13
8541,455,13
1175,195,13
8331,447,13
743,167,13
797,169,13
975,175,13
3861,307,13
219,101,13
8047,441,13
7179,423,13
1559,213,13
8329,443,13
8659,439,13
2365,265,13
4273,329,13
3157,293,13
4325,339,13
2697,283,13
4111,331,13
2689,275,13
5401,365,13
2455,275,13
6129,385,13
14443,559,13
1435,211,13
4549,339,13
4821,351,13
1163,213,13
339,133,13
1757,231,13
10309,495,13
3669,309,13
785,185,13
3959,323,13
7109,417,13
7373,423,13
4833,349,13
7667,427,13
6047,393,13
4647,343,13
6739,399,13
1119,195,13
2279,251,13
3397,309,13
1489,217,13
4937,353,13
6223,401,13
1701,225,13
8639,461,13
5187,359,13
1999,253,13
15425,591,13
7587,419,13
3503,307,13
10429,487,13
3825,315,13
6989,419,13
1595,237,13
1681,227,13
1661,223,13
7067,429,13
869,177,13
10813,499,13
7033,425,13
5425,371,13
1491,215,13
11953,519,13
7719,441,13
3639,317,13
1131,209,13
6061,381,13
9413,465,13
10021,497,13
911,171,13
1653,235,13
2155,261,13
867,173,13
1715,223,13
9221,463,13
593,143,13
11583,521,13
11275,521,13
4195,331,13
1713,221,13
8173,441,13
4165,321,13
7371,419,13
5489,381,13
5905,375,13
1557,233,13
2273,263,13
7015,421,13
6175,399,13
6341,401,13
1709,239,13
4009,329,13
3485,301,13
2103,239,13
4597,337,13
7719,429,13
541,153,13
7261,419,13
2103,261,13
4459,341,13
6499,409,13
5681,383,13
3669,319,13
12037,517,13
1779,243,13
4719,351,13
7183,423,13
3647,319,13
361,135,13
4661,347,13
9141,463,13
7249,423,13
8043,441,13
7333,425,13
2919,297,13
4517,335,13
295,111,13
8565,447,13
1029,195,13
2351,255,13
1505,217,13
2475,255,13
5363,363,13
1013,187,13
3833,317,13
637,161,13
4893,353,13
7551,429,13
1449,209,13
237,115,13
2471,281,13
4707,359,13
5801,391,13
5081,349,13
4403,343,13
1545,219,13
4239,325,13
5843,371,13
3805,319,13
1713,241,13
6181,399,13
1743,229,13
1809,245,13
6479,399,13
5253,363,13
6279,387,13
5063,357,13
5759,377,13
7991,429,13
3359,293,13
4261,327,13
4361,329,13
6071,383,13
1433,211,13
267,115,13
1249,193,13
8825,465,13
75,67,13
371,119,13
213,89,13
8123,441,13
9791,481,13
8759,461,13
3319,305,13
1639,231,13
8421,451,13
2477,277,13
2353,255,13
2835,277,13
1617,235,13
995,183,13
2871,275,13
2061,241,13
603,145,13
29,47,13
69,59,13
21,31,13
609,109,13
457,101,13
595,107,13
949,129,13
295,19,13
655,45,13
839,125,13
543,1,13
955,121,13
1753,177,13
459,99,13
3677,261,13
1131,139,13
1825,183,13
1633,175,13
821,125,13
143,71,13
149,61,13
619,29,13
369,87,13
1067,143,13
483,101,13
425,85,13
165,61,13
291,79,13
283,39,13
439,75,13
1233,147,13
465,33,13
269,51,13
291,53,13
987,135,13
463,69,13
411,3,13
1589,171,13
2089,201,13
385,11,13
1965,191,13
1077,155,13
1323,163,13
1277,155,13
1123,139,13
305,67,13
789,107,13
363,31,13
1405,165,13
357,87,13
901,141,13
1947,195,13
537,69,13
459,101,13
441,73,13
855,125,13
845,123,13
963,131,13
269,23,13
619,39,13
57,31,13
443,103,13
163,3,13
927,135,13
107,27,13
713,101,13
917,139,13
825,123,13
213,9,13
395,93,13
613,117,13
965,147,13
295,33,13
353,51,13
435,77,13
1309,159,13
919,131,13
807,125,13
1143,143,13
213,49,13
1281,159,13
273,27,13
91,15,13
207,61,13
427,93,13
583,97,13
343,67,13
539,101,13
247,67,13
219,15,13
429,81,13
1041,135,13
249,25,13
79,25,13
105,13,13
1795,183,13
1361,159,13
495,19,13
291,27,13
203,7,13
277,25,13
2115,191,13
1289,151,13
1189,143,13
829,93,13
1337,155,13
1677,171,13
1761,177,13
569,107,13
301,85,13
273,83,13
951,139,13
89,37,13
263,23,13
797,111,13
1253,153,13
1443,171,13
161,27,13
6555,459,14
7701,473,14
14695,645,14
13659,627,14
8107,503,14
3553,367,14
4969,405,14
7149,477,14
5901,431,14
12245,609,14
3131,329,14
9249,523,14
4929,391,14
8467,507,14
2055,291,14
3479,341,14
11493,571,14
6867,473,14
5987,433,14
4495,395,14
3101,333,14
13987,613,14
11725,583,14
3323,359,14
4285,379,14
10375,551,14
4127,369,14
15317,657,14
4529,365,14
3063,329,14
5645,415,14
2949,343,14
4675,417,14
4359,385,14
19963,741,14
15417,675,14
3305,353,14
10445,571,14
4317,405,14
6127,439,14
1781,295,14
2655,327,14
7297,483,14
12137,613,14
2959,315,14
11431,589,14
26561,847,14
6771,463,14
25403,835,14
16033,651,14
5373,435,14
4951,417,14
3999,361,14
2279,307,14
19393,735,14
17631,711,14
14563,645,14
14467,657,14
6291,449,14
17999,713,14
6887,463,14
18993,709,14
13823,611,14
9803,535,14
8669,505,14
5595,419,14
9717,541,14
4991,423,14
15063,657,14
9495,545,14
20125,749,14
12315,603,14
7855,523,14
6395,463,14
6679,465,14
10135,561,14
10587,567,14
13647,629,14
13025,611,14
6529,469,14
17713,703,14
4377,391,14
2473,297,14
10507,573,14
6927,477,14
6901,479,14
9535,547,14
14705,665,14
23621,815,14
4187,391,14
5649,441,14
12351,609,14
5119,403,14
5105,431,14
4523,385,14
13241,603,14
6571,451,14
9941,539,14
9709,537,14
7959,497,14
6709,475,14
11365,583,14
5551,431,14
7465,495,14
21595,769,14
4955,385,14
4029,363,14
8105,491,14
5371,423,14
10325,549,14
493,159,14
11449,607,14
6509,479,14
6451,465,14
5977,449,14
13483,647,14
8193,505,14
2247,301,14
7551,495,14
5465,405,14
18159,719,14
