21,83,11
39,145,11
37,131,11
33,123,11
37,143,11
37,137,11
33,127,11
25,95,11
29,113,11
29,101,11
31,107,11
23,91,11
37,121,11
27,101,11
31,119,11
21,87,11
35,129,11
29,103,11
23,93,11
29,107,11
21,73,11
37,121,11
19,71,11
25,77,11
35,135,11
41,141,11
49,167,11
29,99,11
27,81,11
35,125,11
31,109,11
23,93,11
33,111,11
27,99,11
31,117,11
27,97,11
29,103,11
35,125,11
29,109,11
45,151,11
33,121,11
39,137,11
33,117,11
25,87,11
25,77,11
29,109,11
37,119,11
37,127,11
39,117,11
43,155,11
49,175,11
39,145,11
37,137,11
43,129,11
31,113,11
35,123,11
35,131,11
39,135,11
25,79,11
37,123,11
45,153,11
49,163,11
27,111,11
47,161,11
25,99,11
15,65,11
25,103,11
15,59,11
25,89,11
19,73,11
29,83,11
33,123,11
43,151,11
35,115,11
37,127,11
35,125,11
37,127,11
31,117,11
25,89,11
21,67,11
53,171,11
29,91,11
39,135,11
31,119,11
33,111,11
39,145,11
17,57,11
45,167,11
33,119,11
47,169,11
25,81,11
17,59,11
31,113,11
35,125,11
33,121,11
51,185,11
49,183,11
41,139,11
43,135,11
19,79,11
27,105,11
27,111,11
25,97,11
35,123,11
13,57,11
23,89,11
25,99,11
17,73,11
33,115,11
21,87,11
29,109,11
25,95,11
33,117,11
15,67,11
41,149,11
21,85,11
21,83,11
29,97,11
25,95,11
25,93,11
15,53,11
39,147,11
43,143,11
33,115,11
25,99,11
25,85,11
29,81,11
31,111,11
15,63,11
27,101,11
23,91,11
23,85,11
27,105,11
47,141,11
23,73,11
21,67,11
45,153,11
41,145,11
25,69,11
35,133,11
39,147,11
41,139,11
41,131,11
29,87,11
23,85,11
25,79,11
29,101,11
19,75,11
25,89,11
13,53,11
23,71,11
39,143,11
41,133,11
21,71,11
15,51,11
37,99,11
33,123,11
47,173,11
11,37,11
17,71,11
27,99,11
27,93,11
17,65,11
53,195,11
19,61,11
25,95,11
13,47,11
19,69,11
41,147,11
23,75,11
11,41,11
7,19,11
41,159,11
31,117,11
25,85,11
37,133,11
37,131,11
37,133,11
37,131,11
37,143,11
37,133,11
25,97,11
23,75,11
19,79,11
21,69,11
35,129,11
27,107,11
31,81,11
35,135,11
29,109,11
57,209,11
51,191,11
37,139,11
39,151,11
41,137,11
49,171,11
45,149,11
47,159,11
49,165,11
39,129,11
45,161,11
35,135,11
43,141,11
23,91,11
35,105,11
43,155,11
33,127,11
43,147,11
49,179,11
47,161,11
41,147,11
51,181,11
57,205,11
39,145,11
37,141,11
29,99,11
39,129,11
21,81,11
37,123,11
29,109,11
35,111,11
53,175,11
35,131,11
29,97,11
45,153,11
57,199,11
45,161,11
43,149,11
35,117,11
37,135,11
27,105,11
21,83,11
15,71,11
23,93,11
15,61,11
25,79,11
33,119,11
23,77,11
47,171,11
43,157,11
31,121,11
35,125,11
39,135,11
31,119,11
33,109,11
33,121,11
47,151,11
23,83,11
31,99,11
29,95,11
45,169,11
57,187,11
41,149,11
47,145,11
19,89,11
35,115,11
53,189,11
19,65,11
13,49,11
21,75,11
13,59,11
25,89,11
19,69,11
13,55,11
23,87,11
17,61,11
11,29,11
11,31,11
33,129,11
27,91,11
21,93,11
33,111,11
39,145,11
43,155,11
51,185,11
45,165,11
35,135,11
35,123,11
35,105,11
13,45,11
21,79,11
23,91,11
11,31,11
17,53,11
17,57,11
21,69,11
17,39,11
15,35,11
11,25,11
17,51,11
29,81,11
9,11,11
11,27,11
19,57,11
15,43,11
17,49,11
23,71,11
13,17,11
23,67,11
17,53,11
17,5,11
21,65,11
19,55,11
5,13,11
11,15,11
15,45,11
11,35,11
11,37,11
15,47,11
13,33,11
9,5,11
7,23,11
17,49,11
19,55,11
21,29,11
11,23,11
15,47,11
15,41,11
17,19,11
11,21,11
17,51,11
17,33,11
15,3,11
25,69,11
17,51,11
17,1,11
29,89,11
23,67,11
9,25,11
11,3,11
21,25,11
27,79,11
23,53,11
17,1,11
29,89,11
23,67,11
21,25,11
27,79,11
23,53,11
11,29,11
13,1,11
9,25,11
11,29,11
19,59,11
13,37,11
17,43,11
21,61,11
13,35,11
13,7,11
13,35,11
17,53,11
13,31,11
17,17,11
15,33,11
15,39,11
13,21,11
15,33,11
25,75,11
13,9,11
21,63,11
17,45,11
13,13,11
29,63,11
31,81,11
27,9,11
27,9,11
29,63,11
31,45,11
31,27,11
31,45,11
13,15,11
19,15,11
29,27,11
7,19,11
21,49,11
13,35,11
15,45,11
11,33,11
17,51,11
9,11,11
19,61,11
15,41,11
17,31,11
9,15,11
19,47,11
19,57,11
13,33,11
9,7,11
15,9,11
27,69,11
19,39,11
17,45,11
15,39,11
11,3,11
21,65,11
15,3,11
25,69,11
13,27,11
15,21,11
23,73,11
19,57,11
15,41,11
11,7,11
19,55,11
13,35,11
19,53,11
27,77,11
7,1,11
11,35,11
11,21,11
23,69,11
17,47,11
15,45,11
15,27,11
21,57,11
19,59,11
21,63,11
23,27,11
19,55,11
13,43,11
17,43,11
17,53,11
23,67,11
9,25,11
15,25,11
17,47,11
13,5,11
21,63,11
19,57,11
13,15,11
11,9,11
21,51,11
13,21,11
15,33,11
7,9,11
21,65,11
13,9,11
21,63,11
17,37,11
27,75,11
17,33,11
23,75,11
19,23,11
19,23,11
21,57,11
25,79,11
17,51,11
25,77,11
21,65,11
19,45,11
25,71,11
21,67,11
19,63,11
21,55,11
21,45,11
31,85,11
21,59,11
27,63,11
27,75,11
19,35,11
25,63,11
21,65,11
15,49,11
19,45,11
31,97,11
21,65,11
21,63,11
29,83,11
33,95,11
27,77,11
19,55,11
19,45,11
33,93,11
19,21,11
29,87,11
37,105,11
57,213,12
43,165,12
65,253,12
65,253,12
49,201,12
49,197,12
39,149,12
55,189,12
53,189,12
43,177,12
41,159,12
19,71,12
55,211,12
51,203,12
45,179,12
35,151,12
45,175,12
67,261,12
43,179,12
59,217,12
59,211,12
49,205,12
39,143,12
45,173,12
57,223,12
57,221,12
51,217,12
59,219,12
41,163,12
63,235,12
35,137,12
63,235,12
57,229,12
57,229,12
51,215,12
45,185,12
25,85,12
29,113,12
29,107,12
39,151,12
65,231,12
27,129,12
33,131,12
33,139,12
47,173,12
51,165,12
45,171,12
59,203,12
67,263,12
43,163,12
41,157,12
33,139,12
51,189,12
37,147,12
59,247,12
27,125,12
73,281,12
53,213,12
45,191,12
67,243,12
35,145,12
41,151,12
19,97,12
59,219,12
39,169,12
27,99,12
47,185,12
33,143,12
31,139,12
47,195,12
53,223,12
49,203,12
61,243,12
35,153,12
57,227,12
51,207,12
37,153,12
39,155,12
61,221,12
39,153,12
37,147,12
47,189,12
55,207,12
73,259,12
49,171,12
61,237,12
53,199,12
29,105,12
49,213,12
63,231,12
69,225,12
61,229,12
67,259,12
31,127,12
61,255,12
75,305,12
61,225,12
87,329,12
33,133,12
39,167,12
31,147,12
27,117,12
39,155,12
39,151,12
45,189,12
71,261,12
49,183,12
53,205,12
43,159,12
69,271,12
49,191,12
73,251,12
31,147,12
59,211,12
43,147,12
51,207,12
19,69,12
35,131,12
21,81,12
57,225,12
37,165,12
51,183,12
71,275,12
47,195,12
57,225,12
83,321,12
33,149,12
51,199,12
47,191,12
53,169,12
53,215,12
67,257,12
73,289,12
59,197,12
63,201,12
65,267,12
27,135,12
45,183,12
41,185,12
25,111,12
51,213,12
41,163,12
29,137,12
33,145,12
35,123,12
37,143,12
63,231,12
23,109,12
29,111,12
41,149,12
31,131,12
49,205,12
51,193,12
39,145,12
27,107,12
57,233,12
53,211,12
57,225,12
45,171,12
27,117,12
37,135,12
47,193,12
59,249,12
41,157,12
35,153,12
55,195,12
71,279,12
41,175,12
27,117,12
45,183,12
37,153,12
41,177,12
15,69,12
35,161,12
31,143,12
49,181,12
51,203,12
41,175,12
45,185,12
59,217,12
47,181,12
25,99,12
35,139,12
27,123,12
51,211,12
51,209,12
23,109,12
35,127,12
55,229,12
63,223,12
33,155,12
43,169,12
59,223,12
63,237,12
55,231,12
25,107,12
29,117,12
55,209,12
61,223,12
51,209,12
23,77,12
37,141,12
79,291,12
49,195,12
77,299,12
59,243,12
81,315,12
43,169,12
45,171,12
43,167,12
21,95,12
19,79,12
35,143,12
43,135,12
43,161,12
45,187,12
37,163,12
27,111,12
35,133,12
45,183,12
53,189,12
23,89,12
21,87,12
53,215,12
51,185,12
21,83,12
63,249,12
55,219,12
45,201,12
41,179,12
49,193,12
27,119,12
39,173,12
17,71,12
33,125,12
31,127,12
21,91,12
39,163,12
55,229,12
79,313,12
45,187,12
85,307,12
23,75,12
77,299,12
73,287,12
49,207,12
73,289,12
75,303,12
37,167,12
81,309,12
67,273,12
63,243,12
43,183,12
47,189,12
65,245,12
53,225,12
41,179,12
69,255,12
77,271,12
39,147,12
47,193,12
61,247,12
51,189,12
57,227,12
47,185,12
51,211,12
51,209,12
81,281,12
71,277,12
53,217,12
67,253,12
21,105,12
59,225,12
65,257,12
61,229,12
71,285,12
57,225,12
27,125,12
45,175,12
57,225,12
57,227,12
55,193,12
21,109,12
83,319,12
91,339,12
69,243,12
27,127,12
37,165,12
21,83,12
17,91,12
19,97,12
23,107,12
33,121,12
37,155,12
49,197,12
27,115,12
65,265,12
37,161,12
55,203,12
37,143,12
77,285,12
27,113,12
57,227,12
59,209,12
63,247,12
69,249,12
43,183,12
67,267,12
35,145,12
67,235,12
65,263,12
53,217,12
43,185,12
31,145,12
47,175,12
61,237,12
63,243,12
19,99,12
69,271,12
61,217,12
51,195,12
53,215,12
61,247,12
21,95,12
77,285,12
69,261,12
13,73,12
33,147,12
37,141,12
15,79,12
39,167,12
31,137,12
27,113,12
31,111,12
11,33,12
81,313,12
41,155,12
31,137,12
37,153,12
55,223,12
47,189,12
15,91,12
33,135,12
77,303,12
75,267,12
81,323,12
37,175,12
57,237,12
59,223,12
43,195,12
23,119,12
59,231,12
29,117,12
31,123,12
23,91,12
51,195,12
61,225,12
39,147,12
49,191,12
47,197,12
61,221,12
49,193,12
41,187,12
19,77,12
29,127,12
53,225,12
17,97,12
35,155,12
17,47,12
43,173,12
37,143,12
69,257,12
57,217,12
57,231,12
37,145,12
45,177,12
31,139,12
41,157,12
31,143,12
33,147,12
27,127,12
31,129,12
37,145,12
47,201,12
13,61,12
37,149,12
31,121,12
11,41,12
17,67,12
61,241,12
21,81,12
19,87,12
13,37,12
21,73,12
19,67,12
17,59,12
15,59,12
17,49,12
39,123,12
31,99,12
27,83,12
17,53,12
17,35,12
15,41,12
45,141,12
21,21,12
17,53,12
23,71,12
7,17,12
31,93,12
25,49,12
25,57,12
23,75,12
15,47,12
29,93,12
15,47,12
21,67,12
21,41,12
27,81,12
27,3,12
17,55,12
13,27,12
31,115,12
13,1,12
13,1,12
17,61,12
25,83,12
27,21,12
21,9,12
27,81,12
17,19,12
19,31,12
17,29,12
15,31,12
17,43,12
19,39,12
13,47,12
23,65,12
21,25,12
27,89,12
39,127,12
21,63,12
39,117,12
23,63,12
17,53,12
11,5,12
23,55,12
13,37,12
25,79,12
11,13,12
35,103,12
11,7,12
31,103,12
13,23,12
25,61,12
33,99,12
17,49,12
21,73,12
11,31,12
27,87,12
27,99,12
27,99,12
13,29,12
39,125,12
15,27,12
23,75,12
9,5,12
9,11,12
13,43,12
23,77,12
23,57,12
27,91,12
21,63,12
25,81,12
15,19,12
33,113,12
25,73,12
23,9,12
19,45,12
19,49,12
21,25,12
15,49,12
13,21,12
27,87,12
11,3,12
23,73,12
29,101,12
17,39,12
33,111,12
25,75,12
9,25,12
31,103,12
23,77,12
19,35,12
15,19,12
15,3,12
27,81,12
35,117,12
15,15,12
15,33,12
21,15,12
33,113,12
13,31,12
7,1,12
13,17,12
13,11,12
17,57,12
7,21,12
25,81,12
29,93,12
19,39,12
19,33,12
13,27,12
41,129,12
33,109,12
15,35,12
35,115,12
15,47,12
15,17,12
39,129,12
31,105,12
19,63,12
15,25,12
23,77,12
15,15,12
27,83,12
17,55,12
19,43,12
21,65,12
21,71,12
15,11,12
15,5,12
25,77,12
35,117,12
13,45,12
19,51,12
23,75,12
13,35,12
27,89,12
29,97,12
31,101,12
31,63,12
13,7,12
11,13,12
41,117,12
19,37,12
35,115,12
27,97,12
33,109,12
27,81,12
37,115,12
35,119,12
25,85,12
17,27,12
29,105,12
33,81,12
23,27,12
19,35,12
13,53,12
39,133,12
17,55,12
23,71,12
15,39,12
21,63,12
35,117,12
33,107,12
17,45,12
11,27,12
17,9,12
17,3,12
17,33,12
11,27,12
25,93,12
15,9,12
21,65,12
17,27,12
29,91,12
21,55,12
33,101,12
37,117,12
25,85,12
33,113,12
13,23,12
15,49,12
13,13,12
29,91,12
27,95,12
25,75,12
35,99,12
19,55,12
21,27,12
33,99,12
17,9,12
17,59,12
19,41,12
21,65,12
27,95,12
35,117,12
25,73,12
31,99,12
83,341,13
53,211,13
73,327,13
83,349,13
65,261,13
75,309,13
105,421,13
51,243,13
65,283,13
61,269,13
77,289,13
105,419,13
67,291,13
105,419,13
83,349,13
65,287,13
47,237,13
75,321,13
61,281,13
61,259,13
67,307,13
67,275,13
85,369,13
87,351,13
67,277,13
67,275,13
65,301,13
23,137,13
51,243,13
33,173,13
63,255,13
39,171,13
71,279,13
55,225,13
35,195,13
97,389,13
69,305,13
59,249,13
19,81,13
77,317,13
57,267,13
59,263,13
65,291,13
65,269,13
81,311,13
81,315,13
91,401,13
91,401,13
85,367,13
71,313,13
65,307,13
89,389,13
89,389,13
71,321,13
83,359,13
69,287,13
77,297,13
63,281,13
55,227,13
83,361,13
83,365,13
71,293,13
61,245,13
69,307,13
79,359,13
69,301,13
77,325,13
89,351,13
51,243,13
61,285,13
73,337,13
65,305,13
45,197,13
57,251,13
79,309,13
75,325,13
79,329,13
59,287,13
71,321,13
73,327,13
45,183,13
69,303,13
113,485,13
81,325,13
91,399,13
77,307,13
35,189,13
27,137,13
41,215,13
31,133,13
65,287,13
59,277,13
45,207,13
57,245,13
51,241,13
65,289,13
89,353,13
57,219,13
63,251,13
103,449,13
53,239,13
63,279,13
51,217,13
57,253,13
55,225,13
57,221,13
95,351,13
95,351,13
37,157,13
19,79,13
33,177,13
101,401,13
83,373,13
79,355,13
29,163,13
37,173,13
25,127,13
55,257,13
59,243,13
61,303,13
55,241,13
87,353,13
49,191,13
65,293,13
89,361,13
37,177,13
69,307,13
101,411,13
95,367,13
65,271,13
67,301,13
93,389,13
113,471,13
79,347,13
71,297,13
65,297,13
47,225,13
39,191,13
41,209,13
45,197,13
67,275,13
99,403,13
71,283,13
67,279,13
43,193,13
95,391,13
91,369,13
91,369,13
53,259,13
91,391,13
81,333,13
65,265,13
119,467,13
45,213,13
99,401,13
65,299,13
69,311,13
61,249,13
91,405,13
31,131,13
125,477,13
63,267,13
27,165,13
55,221,13
39,179,13
75,333,13
69,313,13
57,207,13
105,395,13
47,223,13
75,331,13
85,345,13
83,371,13
109,465,13
115,491,13
63,289,13
65,297,13
61,287,13
71,319,13
53,261,13
39,211,13
63,241,13
51,171,13
61,257,13
55,253,13
67,309,13
113,441,13
77,357,13
81,361,13
71,311,13
91,369,13
121,509,13
55,265,13
37,197,13
57,245,13
81,343,13
87,393,13
75,335,13
47,233,13
47,241,13
95,407,13
49,235,13
71,313,13
59,275,13
97,415,13
73,335,13
73,331,13
93,423,13
49,243,13
73,289,13
63,275,13
35,193,13
49,205,13
29,151,13
55,259,13
63,289,13
57,283,13
59,275,13
77,351,13
19,99,13
29,113,13
99,413,13
73,315,13
95,405,13
77,333,13
45,229,13
49,225,13
59,243,13
37,171,13
83,357,13
35,195,13
63,287,13
57,259,13
45,221,13
55,265,13
81,343,13
59,279,13
83,305,13
95,369,13
73,337,13
115,467,13
93,401,13
79,353,13
41,189,13
87,345,13
83,369,13
75,303,13
87,371,13
87,377,13
129,529,13
49,217,13
53,257,13
83,321,13
67,267,13
63,289,13
81,353,13
51,255,13
87,393,13
71,327,13
77,349,13
59,263,13
49,239,13
27,147,13
67,327,13
103,447,13
71,319,13
73,329,13
89,383,13
99,415,13
115,485,13
41,189,13
97,395,13
67,263,13
69,305,13
59,243,13
15,95,13
63,243,13
63,265,13
45,219,13
85,349,13
83,341,13
41,215,13
85,371,13
77,311,13
57,243,13
67,261,13
33,159,13
45,181,13
63,285,13
39,189,13
49,215,13
59,239,13
51,243,13
13,61,13
21,127,13
51,213,13
35,179,13
27,137,13
81,351,13
109,439,13
111,443,13
35,177,13
27,105,13
25,91,13
103,405,13
27,93,13
77,347,13
111,475,13
51,245,13
73,315,13
23,131,13
49,209,13
53,247,13
73,305,13
93,383,13
93,383,13
113,485,13
73,269,13
33,125,13
75,333,13
35,197,13
91,393,13
85,367,13
87,369,13
39,183,13
41,153,13
27,109,13
57,255,13
111,455,13
51,231,13
39,179,13
27,111,13
47,249,13
91,387,13
39,193,13
49,235,13
73,317,13
59,265,13
35,135,13
43,203,13
35,185,13
47,241,13
63,287,13
65,287,13
85,377,13
55,271,13
67,297,13
71,301,13
85,365,13
55,257,13
51,251,13
87,381,13
65,273,13
59,279,13
101,455,13
45,195,13
103,447,13
31,167,13
33,169,13
41,175,13
73,307,13
23,101,13
101,441,13
97,423,13
53,213,13
103,443,13
105,439,13
67,265,13
81,329,13
73,293,13
75,339,13
59,283,13
71,331,13
57,275,13
81,365,13
55,275,13
87,385,13
135,559,13
47,211,13
77,339,13
77,351,13
51,213,13
21,133,13
49,231,13
115,495,13
65,309,13
33,185,13
73,323,13
97,417,13
99,423,13
77,349,13
101,427,13
87,393,13
77,343,13
97,399,13
49,195,13
57,251,13
65,309,13
43,217,13
79,353,13
91,401,13
55,225,13
107,461,13
79,359,13
53,253,13
141,591,13
103,419,13
67,307,13
119,487,13
71,315,13
93,419,13
53,237,13
47,227,13
53,223,13
99,429,13
33,177,13
119,499,13
95,425,13
85,371,13
41,215,13
125,519,13
99,441,13
67,317,13
39,209,13
87,381,13
117,465,13
119,497,13
39,171,13
47,235,13
61,261,13
35,173,13
45,223,13
111,463,13
33,143,13
121,521,13
127,521,13
71,331,13
53,221,13
105,441,13
71,321,13
97,419,13
87,381,13
87,375,13
43,233,13
53,263,13
93,421,13
89,399,13
91,401,13
45,239,13
87,329,13
69,301,13
53,239,13
83,337,13
103,429,13
27,153,13
97,419,13
57,261,13
75,341,13
93,409,13
101,383,13
67,319,13
133,517,13
47,243,13
79,351,13
97,423,13
67,319,13
23,135,13
81,347,13
115,463,13
95,423,13
103,441,13
101,425,13
81,297,13
73,335,13
21,111,13
107,447,13
39,195,13
59,255,13
43,217,13
59,255,13
83,363,13
37,187,13
71,317,13
39,161,13
81,353,13
97,429,13
47,209,13
23,115,13
55,281,13
91,359,13
87,391,13
79,349,13
75,343,13
45,219,13
73,325,13
91,371,13
71,319,13
53,241,13
91,399,13
45,229,13
63,245,13
89,399,13
81,363,13
91,387,13
81,357,13
89,377,13
113,429,13
73,293,13
81,327,13
71,329,13
85,383,13
43,211,13
23,115,13
41,193,13
109,465,13
15,67,13
23,119,13
17,89,13
103,441,13
111,481,13
107,461,13
65,305,13
45,231,13
105,451,13
57,277,13
55,255,13
61,277,13
53,235,13
39,183,13
61,275,13
55,241,13
29,145,13
15,47,13
13,59,13
11,31,13
27,109,13
27,101,13
29,107,13
37,129,13
19,19,13
29,45,13
35,125,13
25,1,13
35,121,13
51,177,13
27,99,13
73,261,13
41,139,13
53,183,13
49,175,13
33,125,13
19,71,13
15,61,13
31,29,13
29,87,13
41,143,13
27,101,13
29,85,13
17,61,13
31,79,13
31,39,13
25,75,13
45,147,13
29,33,13
23,51,13
23,53,13
37,135,13
27,69,13
27,3,13
49,171,13
57,201,13
25,11,13
55,191,13
37,155,13
41,163,13
41,155,13
41,139,13
25,67,13
33,107,13
25,31,13
45,165,13
37,87,13
35,141,13
55,195,13
33,69,13
27,101,13
25,73,13
35,125,13
45,123,13
35,131,13
21,23,13
25,39,13
17,31,13
29,103,13
31,3,13
37,135,13
29,27,13
31,101,13
39,139,13
41,123,13
21,9,13
31,93,13
41,117,13
37,147,13
27,33,13
33,51,13
21,77,13
45,159,13
37,131,13
35,125,13
39,143,13
17,49,13
45,159,13
17,27,13
15,15,13
17,61,13
25,93,13
29,97,13
29,67,13
29,101,13
19,67,13
17,15,13
25,81,13
41,135,13
27,25,13
11,25,13
21,13,13
53,183,13
45,159,13
23,19,13
19,27,13
17,7,13
19,25,13
51,191,13
41,151,13
47,143,13
35,93,13
41,155,13
49,171,13
49,177,13
27,107,13
19,85,13
19,83,13
33,139,13
11,37,13
19,23,13
33,111,13
45,153,13
47,171,13
25,27,13
95,459,14
99,473,14
137,645,14
133,627,14
99,503,14
67,367,14
81,405,14
95,477,14
97,431,14
135,609,14
65,329,14
107,523,14
81,391,14
105,507,14
53,291,14
67,341,14
123,571,14
101,473,14
87,433,14
93,395,14
75,333,14
147,613,14
127,583,14
65,359,14
91,379,14
123,551,14
85,369,14
161,657,14
79,365,14
75,329,14
89,415,14
63,343,14
75,417,14
81,385,14
159,741,14
139,675,14
69,353,14
117,571,14
71,405,14
95,439,14
51,295,14
73,327,14
95,483,14
131,613,14
79,315,14
123,589,14
189,847,14
99,463,14
185,835,14
147,651,14
81,435,14
85,417,14
73,361,14
53,307,14
165,735,14
151,711,14
147,645,14
145,657,14
89,449,14
155,713,14
95,463,14
157,709,14
133,611,14
117,535,14
105,505,14
83,419,14
115,541,14
85,423,14
141,657,14
119,545,14
163,749,14
127,603,14
115,523,14
95,463,14
99,465,14
125,561,14
115,567,14
131,629,14
145,611,14
91,469,14
157,703,14
77,391,14
57,297,14
117,573,14
99,477,14
93,479,14
117,547,14
139,665,14
175,815,14
73,391,14
87,441,14
125,609,14
99,403,14
79,431,14
75,385,14
133,603,14
99,451,14
121,539,14
113,537,14
103,497,14
113,475,14
131,583,14
85,431,14
99,495,14
167,769,14
81,385,14
75,363,14
107,491,14
85,423,14
117,549,14
25,159,14
119,607,14
91,479,14
95,465,14
87,449,14
143,647,14
107,505,14
55,301,14
107,495,14
95,405,14
153,719,14
141,639,14
161,711,14
75,417,14
155,699,14
161,711,14
97,443,14
75,373,14
155,667,14
31,175,14
139,675,14
51,285,14
31,199,14
45,273,14
91,471,14
83,423,14
103,525,14
105,521,14
101,443,14
53,243,14
133,597,14
77,403,14
123,531,14
111,519,14
99,491,14
119,549,14
81,431,14
89,437,14
125,607,14
127,613,14
79,389,14
69,357,14
123,523,14
69,391,14
135,617,14
161,703,14
127,603,14
137,615,14
101,499,14
47,211,14
131,639,14
175,825,14
111,549,14
109,529,14
139,653,14
165,725,14
87,457,14
93,487,14
153,695,14
111,559,14
71,381,14
137,629,14
137,621,14
57,303,14
149,635,14
89,449,14
109,505,14
51,203,14
121,581,14
51,261,14
87,451,14
37,199,14
111,553,14
83,449,14
103,507,14
47,247,14
145,669,14
93,371,14
107,507,14
73,365,14
111,535,14
159,735,14
171,713,14
103,507,14
121,587,14
81,401,14
115,531,14
125,551,14
139,649,14
93,481,14
103,527,14
189,855,14
129,611,14
129,579,14
123,589,14
115,511,14
55,273,14
105,495,14
161,607,14
147,657,14
145,641,14
151,707,14
149,683,14
137,595,14
61,333,14
101,509,14
141,601,14
83,451,14
93,477,14
181,743,14
171,747,14
39,223,14
37,223,14
55,269,14
71,335,14
47,259,14
43,229,14
23,113,14
81,417,14
35,211,14
109,527,14
75,371,14
71,357,14
105,465,14
127,597,14
77,383,14
55,305,14
99,465,14
75,357,14
117,567,14
21,115,14
181,827,14
185,839,14
91,445,14
161,741,14
83,429,14
177,765,14
145,685,14
171,749,14
87,447,14
69,281,14
121,505,14
203,889,14
125,629,14
139,599,14
89,431,14
107,509,14
213,931,14
113,585,14
87,413,14
61,317,14
111,539,14
129,599,14
61,273,14
139,595,14
119,525,14
159,743,14
123,497,14
97,487,14
125,583,14
155,647,14
87,457,14
101,459,14
69,357,14
91,453,14
79,389,14
163,733,14
123,597,14
101,499,14
93,445,14
117,555,14
39,197,14
35,159,14
203,913,14
