27,1,10
25,11,10
39,19,10
59,29,10
43,11,10
51,25,10
35,17,10
63,31,10
23,5,10
39,19,10
55,23,10
75,37,10
35,15,10
51,25,10
79,35,10
35,3,10
19,9,10
43,21,10
39,15,10
55,27,10
79,39,10
27,3,10
67,33,10
55,27,10
63,31,10
83,41,10
59,29,10
87,43,10
51,11,10
43,1,10
51,13,10
51,25,10
71,35,10
99,49,10
91,45,10
79,39,10
51,21,10
35,5,10
71,35,10
103,51,10
91,45,10
79,39,10
255,127,11
275,137,11
231,115,11
195,97,11
251,125,11
271,135,11
191,95,11
235,117,11
131,65,11
215,107,11
227,113,11
207,103,11
123,61,11
267,133,11
215,107,11
211,105,11
247,123,11
255,127,11
311,155,11
227,113,11
151,75,11
203,101,11
207,103,11
315,157,11
311,155,11
315,157,11
287,143,11
243,121,11
231,115,11
299,149,11
251,125,11
279,139,11
191,95,11
239,119,11
243,121,11
243,121,11
187,93,11
235,117,11
203,101,11
179,89,11
231,115,11
215,107,11
271,135,11
235,117,11
175,87,11
175,87,11
235,117,11
227,113,11
211,105,11
167,83,11
231,115,11
275,137,11
195,97,11
279,139,11
143,71,11
219,109,11
199,99,11
163,81,11
87,43,11
171,85,11
207,103,11
111,55,11
187,93,11
195,97,11
119,59,11
239,119,11
251,125,11
207,103,11
283,141,11
303,151,11
319,159,11
307,153,11
355,177,11
147,73,11
167,83,11
291,145,11
263,131,11
247,123,11
287,143,11
275,137,11
255,127,11
191,95,11
227,113,11
203,101,11
215,107,11
183,91,11
243,121,11
203,101,11
239,119,11
175,87,11
259,129,11
207,103,11
187,93,11
215,107,11
147,73,11
243,121,11
143,71,11
155,77,11
271,135,11
283,141,11
335,167,11
199,99,11
163,81,11
251,125,11
219,109,11
187,93,11
223,111,11
199,99,11
235,117,11
195,97,11
207,103,11
251,125,11
219,109,11
303,151,11
243,121,11
275,137,11
235,117,11
175,87,11
155,77,11
219,109,11
239,119,11
255,127,11
235,117,11
311,155,11
351,175,11
291,145,11
275,137,11
259,129,11
227,113,11
247,123,11
263,131,11
271,135,11
159,79,11
247,123,11
307,153,11
327,163,11
223,111,11
323,161,11
199,99,11
131,65,11
207,103,11
119,59,11
179,89,11
147,73,11
167,83,11
247,123,11
303,151,11
231,115,11
255,127,11
251,125,11
255,127,11
235,117,11
179,89,11
135,67,11
343,171,11
183,91,11
271,135,11
239,119,11
223,111,11
291,145,11
115,57,11
335,167,11
239,119,11
339,169,11
163,81,11
119,59,11
227,113,11
251,125,11
243,121,11
371,185,11
367,183,11
279,139,11
271,135,11
159,79,11
211,105,11
223,111,11
195,97,11
247,123,11
115,57,11
179,89,11
199,99,11
147,73,11
231,115,11
175,87,11
219,109,11
191,95,11
235,117,11
135,67,11
299,149,11
171,85,11
167,83,11
195,97,11
191,95,11
187,93,11
107,53,11
295,147,11
287,143,11
231,115,11
199,99,11
171,85,11
163,81,11
223,111,11
127,63,11
203,101,11
183,91,11
171,85,11
211,105,11
283,141,11
147,73,11
135,67,11
307,153,11
291,145,11
139,69,11
267,133,11
295,147,11
279,139,11
263,131,11
175,87,11
171,85,11
159,79,11
203,101,11
151,75,11
179,89,11
107,53,11
143,71,11
287,143,11
267,133,11
143,71,11
103,51,11
199,99,11
247,123,11
347,173,11
75,37,11
143,71,11
199,99,11
187,93,11
131,65,11
391,195,11
123,61,11
191,95,11
95,47,11
139,69,11
295,147,11
151,75,11
83,41,11
39,19,11
319,159,11
235,117,11
171,85,11
267,133,11
263,131,11
267,133,11
263,131,11
287,143,11
267,133,11
195,97,11
151,75,11
159,79,11
139,69,11
259,129,11
215,107,11
171,81,11
271,135,11
219,109,11
419,209,11
383,191,11
279,139,11
303,151,11
275,137,11
343,171,11
299,149,11
319,159,11
331,165,11
259,129,11
323,161,11
271,135,11
283,141,11
183,91,11
211,105,11
311,155,11
255,127,11
295,147,11
359,179,11
323,161,11
295,147,11
363,181,11
411,205,11
291,145,11
283,141,11
199,99,11
259,129,11
163,81,11
247,123,11
219,109,11
223,111,11
351,175,11
263,131,11
195,97,11
307,153,11
399,199,11
323,161,11
299,149,11
235,117,11
271,135,11
211,105,11
167,83,11
143,71,11
187,93,11
123,61,11
159,79,11
239,119,11
155,77,11
343,171,11
315,157,11
243,121,11
251,125,11
271,135,11
239,119,11
219,109,11
243,121,11
303,151,11
167,83,11
199,99,11
191,95,11
339,169,11
375,187,11
299,149,11
291,145,11
179,89,11
231,115,11
379,189,11
131,65,11
99,49,11
151,75,11
119,59,11
179,89,11
139,69,11
111,55,11
175,87,11
123,61,11
59,29,11
63,31,11
259,129,11
183,91,11
187,93,11
223,111,11
291,145,11
311,155,11
371,185,11
331,165,11
271,135,11
247,123,11
211,105,11
91,45,11
159,79,11
183,91,11
63,31,11
107,53,11
115,57,11
139,69,11
79,39,11
71,35,11
51,25,11
103,51,11
163,81,11
23,11,11
55,27,11
123,57,11
87,43,11
99,49,11
143,71,11
75,17,11
135,67,11
107,53,11
83,5,11
131,65,11
111,55,11
39,13,11
47,15,11
91,45,11
71,35,11
91,37,11
95,47,11
67,33,11
31,5,11
51,23,11
99,49,11
111,55,11
83,29,11
51,23,11
95,47,11
83,41,11
67,19,11
43,21,11
103,51,11
75,33,11
67,3,11
139,69,11
103,51,11
83,1,11
179,89,11
151,67,11
51,25,11
27,3,11
99,25,11
159,79,11
131,53,11
83,1,11
179,89,11
151,67,11
99,25,11
159,79,11
131,53,11
59,29,11
35,1,11
51,25,11
59,29,11
119,59,11
75,37,11
87,43,11
123,61,11
71,35,11
59,7,11
71,35,11
107,53,11
79,31,11
75,17,11
67,33,11
79,39,11
59,21,11
67,33,11
151,75,11
51,9,11
127,63,11
99,45,11
39,13,11
127,63,11
163,81,11
67,9,11
67,9,11
127,63,11
107,45,11
83,27,11
107,45,11
35,15,11
71,15,11
83,27,11
41,19,11
99,49,11
71,35,11
91,45,11
67,33,11
103,51,11
51,11,11
123,61,11
91,41,11
63,31,11
43,15,11
103,47,11
115,57,11
75,33,11
59,7,11
51,9,11
139,69,11
79,39,11
91,45,11
79,39,11
39,3,11
131,65,11
67,3,11
139,69,11
55,27,11
67,21,11
147,73,11
115,57,11
83,41,11
55,7,11
111,55,11
71,35,11
107,53,11
155,77,11
35,1,11
71,35,11
51,21,11
139,69,11
119,47,11
91,45,11
55,27,11
115,57,11
119,59,11
127,63,11
83,27,11
111,55,11
87,43,11
87,43,11
107,53,11
135,67,11
51,25,11
99,25,11
95,47,11
51,5,11
127,63,11
115,57,11
35,15,11
19,9,11
103,51,11
43,21,11
67,33,11
59,9,11
131,65,11
59,9,11
127,63,11
107,37,11
175,75,11
91,33,11
159,75,11
95,23,11
95,23,11
131,57,11
159,79,11
119,51,11
155,77,11
131,65,11
115,45,11
143,71,11
135,67,11
135,63,11
111,55,11
91,45,11
171,85,11
143,59,11
127,63,11
151,75,11
79,35,11
127,63,11
131,65,11
99,49,11
123,45,11
195,97,11
139,65,11
127,63,11
191,83,11
191,95,11
155,77,11
111,55,11
91,45,11
203,93,11
67,21,11
175,87,11
211,105,11
427,213,12
331,165,12
507,253,12
507,253,12
403,201,12
395,197,12
299,149,12
379,189,12
379,189,12
355,177,12
327,159,12
143,71,12
423,211,12
407,203,12
359,179,12
303,151,12
351,175,12
523,261,12
359,179,12
435,217,12
423,211,12
411,205,12
287,143,12
347,173,12
447,223,12
443,221,12
435,217,12
439,219,12
327,163,12
471,235,12
275,137,12
471,235,12
459,229,12
459,229,12
431,215,12
371,185,12
171,85,12
227,113,12
215,107,12
303,151,12
463,231,12
259,129,12
263,131,12
279,139,12
347,173,12
331,165,12
343,171,12
407,203,12
527,263,12
327,163,12
315,157,12
279,139,12
379,189,12
295,147,12
495,247,12
251,125,12
563,281,12
427,213,12
383,191,12
487,243,12
291,145,12
303,151,12
195,97,12
439,219,12
339,169,12
199,99,12
371,185,12
287,143,12
279,139,12
391,195,12
447,223,12
407,203,12
487,243,12
307,153,12
455,227,12
415,207,12
307,153,12
311,155,12
443,221,12
307,153,12
295,147,12
379,189,12
415,207,12
519,259,12
343,171,12
475,237,12
399,199,12
211,105,12
427,213,12
463,231,12
451,225,12
459,229,12
519,259,12
255,127,12
511,255,12
611,305,12
451,225,12
659,329,12
267,133,12
335,167,12
295,147,12
235,117,12
311,155,12
303,151,12
379,189,12
523,261,12
367,183,12
411,205,12
319,159,12
543,271,12
383,191,12
503,251,12
295,147,12
423,211,12
295,147,12
415,207,12
139,69,12
263,131,12
163,81,12
451,225,12
331,165,12
367,183,12
551,275,12
391,195,12
451,225,12
643,321,12
299,149,12
399,199,12
383,191,12
339,169,12
431,215,12
515,257,12
579,289,12
395,197,12
403,201,12
535,267,12
271,135,12
367,183,12
371,185,12
223,111,12
427,213,12
327,163,12
275,137,12
291,145,12
247,123,12
287,143,12
463,231,12
219,109,12
223,111,12
299,149,12
263,131,12
411,205,12
387,193,12
291,145,12
215,107,12
467,233,12
423,211,12
451,225,12
343,171,12
235,117,12
271,135,12
387,193,12
499,249,12
315,157,12
307,153,12
391,195,12
559,279,12
351,175,12
235,117,12
367,183,12
307,153,12
355,177,12
139,69,12
323,161,12
287,143,12
363,181,12
407,203,12
351,175,12
371,185,12
435,217,12
363,181,12
199,99,12
279,139,12
247,123,12
423,211,12
419,209,12
219,109,12
255,127,12
459,229,12
447,223,12
311,155,12
339,169,12
447,223,12
475,237,12
463,231,12
215,107,12
235,117,12
419,209,12
447,223,12
419,209,12
155,77,12
283,141,12
583,291,12
391,195,12
599,299,12
487,243,12
631,315,12
339,169,12
343,171,12
335,167,12
191,95,12
159,79,12
287,143,12
271,135,12
323,161,12
375,187,12
327,163,12
223,111,12
267,133,12
367,183,12
379,189,12
179,89,12
175,87,12
431,215,12
371,185,12
167,83,12
507,249,12
439,219,12
403,201,12
359,179,12
387,193,12
239,119,12
347,173,12
143,71,12
251,125,12
255,127,12
183,91,12
327,163,12
459,229,12
627,313,12
375,187,12
615,307,12
151,75,12
599,299,12
575,287,12
415,207,12
579,289,12
607,303,12
335,167,12
619,309,12
547,273,12
487,243,12
367,183,12
379,189,12
491,245,12
451,225,12
359,179,12
511,255,12
543,271,12
295,147,12
387,193,12
495,247,12
379,189,12
455,227,12
371,185,12
423,211,12
419,209,12
563,281,12
555,277,12
435,217,12
507,253,12
211,105,12
451,225,12
515,257,12
459,229,12
571,285,12
451,225,12
251,125,12
351,175,12
451,225,12
455,227,12
387,193,12
219,109,12
639,319,12
679,339,12
487,243,12
255,127,12
331,165,12
167,83,12
183,91,12
195,97,12
215,107,12
243,121,12
311,155,12
395,197,12
231,115,12
531,265,12
323,161,12
407,203,12
287,143,12
571,285,12
227,113,12
455,227,12
419,209,12
495,247,12
499,249,12
367,183,12
535,267,12
291,145,12
471,235,12
527,263,12
435,217,12
371,185,12
291,145,12
351,175,12
475,237,12
487,243,12
199,99,12
543,271,12
435,217,12
391,195,12
431,215,12
495,247,12
191,95,12
571,285,12
523,261,12
147,73,12
295,147,12
283,141,12
159,79,12
335,167,12
275,137,12
227,113,12
223,111,12
67,33,12
627,313,12
311,155,12
275,137,12
307,153,12
447,223,12
379,189,12
183,91,12
271,135,12
607,303,12
535,267,12
647,323,12
351,175,12
475,237,12
447,223,12
391,195,12
239,119,12
463,231,12
235,117,12
247,123,12
183,91,12
391,195,12
451,225,12
295,147,12
383,191,12
395,197,12
443,221,12
387,193,12
375,187,12
155,77,12
255,127,12
451,225,12
195,97,12
311,155,12
95,47,12
347,173,12
287,143,12
515,257,12
435,217,12
463,231,12
291,145,12
355,177,12
279,139,12
315,157,12
287,143,12
295,147,12
255,127,12
259,129,12
291,145,12
403,201,12
123,61,12
299,149,12
243,121,12
83,41,12
135,67,12
483,241,12
163,81,12
175,87,12
75,37,12
147,73,12
135,67,12
119,59,12
135,59,12
99,49,12
247,123,12
215,99,12
167,83,12
107,53,12
111,35,12
83,41,12
283,141,12
107,21,12
107,53,12
143,71,12
63,17,12
219,93,12
139,49,12
147,57,12
151,75,12
95,47,12
187,93,12
127,47,12
135,67,12
99,41,12
163,81,12
155,3,12
111,55,12
75,27,12
247,115,12
123,1,12
123,1,12
123,61,12
167,83,12
115,21,12
99,9,12
163,81,12
111,19,12
143,31,12
59,29,12
65,31,12
87,43,12
103,39,12
95,47,12
131,65,12
91,25,12
179,89,12
255,127,12
131,63,12
235,117,12
127,63,12
107,53,12
63,5,12
111,55,12
75,37,12
159,79,12
67,13,12
207,103,12
91,7,12
207,103,12
83,23,12
123,61,12
199,99,12
99,49,12
155,73,12
67,31,12
175,87,12
199,99,12
199,99,12
83,29,12
251,125,12
91,27,12
151,75,12
63,5,12
63,11,12
87,43,12
155,77,12
115,57,12
183,91,12
127,63,12
163,81,12
71,19,12
227,113,12
147,73,12
99,9,12
91,45,12
99,49,12
83,25,12
99,49,12
75,21,12
175,87,12
59,3,12
187,73,12
203,101,12
79,39,12
223,111,12
151,75,12
51,25,12
207,103,12
155,77,12
99,35,12
107,19,12
107,3,12
163,81,12
235,117,12
99,15,12
115,33,12
67,15,12
227,113,12
87,31,12
67,1,12
67,17,12
83,11,12
115,57,12
55,21,12
163,81,12
187,93,12
83,39,12
67,33,12
55,27,12
259,129,12
243,109,12
71,35,12
239,115,12
95,47,12
75,17,12
283,129,12
243,105,12
127,63,12
51,25,12
155,77,12
111,15,12
199,83,12
111,55,12
103,43,12
131,65,12
143,71,12
63,11,12
51,5,12
155,77,12
235,117,12
103,45,12
103,51,12
151,75,12
71,35,12
179,89,12
195,97,12
203,101,12
155,63,12
51,7,12
39,13,12
235,117,12
99,37,12
231,115,12
195,97,12
219,109,12
163,81,12
231,115,12
239,119,12
171,85,12
75,27,12
211,105,12
163,81,12
87,27,12
103,35,12
107,53,12
267,133,12
111,55,12
143,71,12
79,39,12
127,63,12
235,117,12
215,107,12
91,45,12
57,27,12
51,9,12
83,3,12
91,33,12
55,27,12
187,93,12
91,9,12
131,65,12
63,27,12
183,91,12
127,55,12
203,101,12
235,117,12
171,85,12
227,113,12
71,23,12
107,49,12
91,13,12
183,91,12
191,95,12
151,75,12
199,99,12
127,55,12
87,27,12
199,99,12
107,9,12
119,59,12
107,41,12
131,65,12
191,95,12
259,117,12
147,73,12
239,99,12
683,341,13
423,211,13
655,327,13
699,349,13
523,261,13
619,309,13
843,421,13
487,243,13
567,283,13
539,269,13
579,289,13
839,419,13
583,291,13
839,419,13
699,349,13
583,287,13
475,237,13
643,321,13
563,281,13
519,259,13
615,307,13
551,275,13
747,369,13
703,351,13
555,277,13
551,275,13
603,301,13
275,137,13
487,243,13
347,173,13
511,255,13
343,171,13
559,279,13
451,225,13
391,195,13
779,389,13
619,305,13
499,249,13
163,81,13
635,317,13
535,267,13
527,263,13
583,291,13
539,269,13
623,311,13
631,315,13
803,401,13
803,401,13
735,367,13
627,313,13
615,307,13
779,389,13
779,389,13
643,321,13
719,359,13
575,287,13
595,297,13
563,281,13
455,227,13
723,361,13
731,365,13
587,293,13
491,245,13
615,307,13
719,359,13
603,301,13
651,325,13
703,351,13
487,243,13
571,285,13
675,337,13
611,305,13
395,197,13
503,251,13
619,309,13
651,325,13
659,329,13
575,287,13
643,321,13
655,327,13
367,183,13
607,303,13
971,485,13
651,325,13
799,399,13
615,307,13
379,189,13
275,137,13
431,215,13
267,133,13
575,287,13
555,277,13
415,207,13
491,245,13
483,241,13
579,289,13
707,353,13
439,219,13
503,251,13
899,449,13
479,239,13
559,279,13
435,217,13
507,253,13
451,225,13
443,221,13
703,351,13
703,351,13
315,157,13
159,79,13
355,177,13
803,401,13
747,373,13
711,355,13
327,163,13
347,173,13
255,127,13
515,257,13
487,243,13
607,303,13
483,241,13
707,353,13
383,191,13
587,293,13
723,361,13
355,177,13
615,307,13
823,411,13
735,367,13
543,271,13
603,301,13
779,389,13
943,471,13
695,347,13
595,297,13
595,297,13
451,225,13
383,191,13
419,209,13
395,197,13
551,275,13
807,403,13
567,283,13
559,279,13
387,193,13
783,391,13
739,369,13
739,369,13
519,259,13
783,391,13
667,333,13
531,265,13
935,467,13
427,213,13
803,401,13
599,299,13
623,311,13
499,249,13
811,405,13
263,131,13
955,477,13
535,267,13
331,165,13
443,221,13
359,179,13
667,333,13
627,313,13
415,207,13
791,395,13
447,223,13
663,331,13
691,345,13
743,371,13
931,465,13
983,491,13
579,289,13
595,297,13
575,287,13
639,319,13
523,261,13
423,211,13
483,241,13
343,171,13
515,257,13
507,253,13
619,309,13
883,441,13
715,357,13
723,361,13
623,311,13
739,369,13
1019,509,13
531,265,13
395,197,13
491,245,13
687,343,13
787,393,13
671,335,13
467,233,13
483,241,13
815,407,13
471,235,13
627,313,13
551,275,13
831,415,13
671,335,13
663,331,13
847,423,13
487,243,13
579,289,13
551,275,13
387,193,13
411,205,13
303,151,13
519,259,13
579,289,13
567,283,13
551,275,13
703,351,13
199,99,13
227,113,13
827,413,13
631,315,13
811,405,13
667,333,13
459,229,13
451,225,13
487,243,13
343,171,13
715,357,13
391,195,13
575,287,13
519,259,13
443,221,13
531,265,13
687,343,13
559,279,13
611,305,13
739,369,13
675,337,13
935,467,13
803,401,13
707,353,13
379,189,13
691,345,13
739,369,13
607,303,13
743,371,13
755,377,13
1059,529,13
435,217,13
515,257,13
643,321,13
535,267,13
579,289,13
707,353,13
511,255,13
787,393,13
655,327,13
699,349,13
527,263,13
479,239,13
295,147,13
655,327,13
895,447,13
639,319,13
659,329,13
767,383,13
831,415,13
971,485,13
379,189,13
791,395,13
527,263,13
611,305,13
487,243,13
191,95,13
487,243,13
531,265,13
439,219,13
699,349,13
683,341,13
431,215,13
743,371,13
623,311,13
487,243,13
523,261,13
319,159,13
363,181,13
571,285,13
379,189,13
431,215,13
479,239,13
487,243,13
123,61,13
255,127,13
427,213,13
359,179,13
275,137,13
703,351,13
879,439,13
887,443,13
355,177,13
211,105,13
183,91,13
811,405,13
187,93,13
695,347,13
951,475,13
491,245,13
631,315,13
263,131,13
419,209,13
495,247,13
611,305,13
767,383,13
767,383,13
971,485,13
539,269,13
251,125,13
667,333,13
395,197,13
787,393,13
735,367,13
739,369,13
367,183,13
307,153,13
219,109,13
511,255,13
911,455,13
463,231,13
359,179,13
223,111,13
499,249,13
775,387,13
387,193,13
471,235,13
635,317,13
531,265,13
271,135,13
407,203,13
371,185,13
483,241,13
575,287,13
575,287,13
755,377,13
543,271,13
595,297,13
603,301,13
731,365,13
515,257,13
503,251,13
763,381,13
547,273,13
559,279,13
911,455,13
391,195,13
895,447,13
335,167,13
339,169,13
351,175,13
615,307,13
203,101,13
883,441,13
847,423,13
427,213,13
887,443,13
879,439,13
531,265,13
659,329,13
587,293,13
679,339,13
567,283,13
663,331,13
551,275,13
731,365,13
551,275,13
771,385,13
1119,559,13
423,211,13
679,339,13
703,351,13
427,213,13
267,133,13
463,231,13
991,495,13
619,309,13
371,185,13
647,323,13
835,417,13
847,423,13
699,349,13
855,427,13
787,393,13
687,343,13
799,399,13
391,195,13
503,251,13
619,309,13
435,217,13
707,353,13
803,401,13
451,225,13
923,461,13
719,359,13
507,253,13
1183,591,13
839,419,13
615,307,13
975,487,13
631,315,13
839,419,13
475,237,13
455,227,13
447,223,13
859,429,13
355,177,13
999,499,13
851,425,13
743,371,13
431,215,13
1047,519,13
883,441,13
635,317,13
419,209,13
763,381,13
931,465,13
995,497,13
343,171,13
471,235,13
523,261,13
347,173,13
447,223,13
927,463,13
287,143,13
1043,521,13
1043,521,13
663,331,13
443,221,13
883,441,13
643,321,13
839,419,13
763,381,13
751,375,13
467,233,13
527,263,13
843,421,13
799,399,13
803,401,13
479,239,13
659,329,13
603,301,13
479,239,13
675,337,13
859,429,13
307,153,13
839,419,13
523,261,13
683,341,13
819,409,13
767,383,13
639,319,13
1035,517,13
487,243,13
703,351,13
847,423,13
639,319,13
271,135,13
695,347,13
927,463,13
847,423,13
883,441,13
851,425,13
595,297,13
671,335,13
223,111,13
895,447,13
391,195,13
511,255,13
435,217,13
511,255,13
727,363,13
375,187,13
635,317,13
323,161,13
707,353,13
859,429,13
419,209,13
231,115,13
563,281,13
719,359,13
783,391,13
699,349,13
687,343,13
439,219,13
651,325,13
743,371,13
639,319,13
483,241,13
799,399,13
459,229,13
491,245,13
799,399,13
727,363,13
775,387,13
715,357,13
755,377,13
859,429,13
587,293,13
655,327,13
659,329,13
767,383,13
423,211,13
231,115,13
387,193,13
931,465,13
135,67,13
239,119,13
179,89,13
883,441,13
963,481,13
923,461,13
611,305,13
463,231,13
903,451,13
555,277,13
511,255,13
555,277,13
471,235,13
367,183,13
551,275,13
483,241,13
291,145,13
95,47,13
119,59,13
63,31,13
259,109,13
211,101,13
215,107,13
259,129,13
143,19,13
187,45,13
251,125,13
211,1,13
243,121,13
363,177,13
199,99,13
547,261,13
279,139,13
367,183,13
351,175,13
283,125,13
143,71,13
147,61,13
235,29,13
191,87,13
287,143,13
203,101,13
219,85,13
123,61,13
183,79,13
127,39,13
151,75,13
295,147,13
187,33,13
123,51,13
147,53,13
271,135,13
163,69,13
179,3,13
343,171,13
403,201,13
167,11,13
383,191,13
311,155,13
327,163,13
327,155,13
279,139,13
187,67,13
215,107,13
171,31,13
331,165,13
231,87,13
283,141,13
391,195,13
187,69,13
251,101,13
219,73,13
291,125,13
271,123,13
263,131,13
159,23,13
179,39,13
131,31,13
207,103,13
163,3,13
271,135,13
147,27,13
203,101,13
279,139,13
247,123,13
147,9,13
227,93,13
235,117,13
295,147,13
163,33,13
179,51,13
167,77,13
319,159,13
263,131,13
251,125,13
287,143,13
99,49,13
319,159,13
119,27,13
63,15,13
123,61,13
195,93,13
195,97,13
211,67,13
203,101,13
135,67,13
143,15,13
163,81,13
271,135,13
187,25,13
51,25,13
107,13,13
367,183,13
319,159,13
167,19,13
163,27,13
123,7,13
123,25,13
383,191,13
303,151,13
287,143,13
211,93,13
311,155,13
343,171,13
363,177,13
215,107,13
171,85,13
167,83,13
279,139,13
81,37,13
167,23,13
223,111,13
323,153,13
343,171,13
147,27,13
919,459,14
947,473,14
1291,645,14
1255,627,14
1007,503,14
735,367,14
811,405,14
955,477,14
863,431,14
1219,609,14
659,329,14
1047,523,14
799,391,14
1015,507,14
583,291,14
683,341,14
1143,571,14
947,473,14
867,433,14
791,395,14
667,333,14
1227,613,14
1167,583,14
719,359,14
759,379,14
1103,551,14
739,369,14
1315,657,14
731,365,14
659,329,14
831,415,14
687,343,14
835,417,14
771,385,14
1483,741,14
1351,675,14
707,353,14
1143,571,14
811,405,14
879,439,14
591,295,14
655,327,14
967,483,14
1227,613,14
631,315,14
1179,589,14
1695,847,14
927,463,14
1671,835,14
1303,651,14
871,435,14
835,417,14
723,361,14
615,307,14
1471,735,14
1423,711,14
1291,645,14
1315,657,14
899,449,14
1427,713,14
927,463,14
1419,709,14
1223,611,14
1071,535,14
1011,505,14
839,419,14
1083,541,14
847,423,14
1315,657,14
1091,545,14
1499,749,14
1207,603,14
1047,523,14
927,463,14
931,465,14
1123,561,14
1135,567,14
1259,629,14
1223,611,14
939,469,14
1407,703,14
783,391,14
595,297,14
1147,573,14
955,477,14
959,479,14
1095,547,14
1331,665,14
1631,815,14
783,391,14
883,441,14
1219,609,14
807,403,14
863,431,14
771,385,14
1207,603,14
903,451,14
1079,539,14
1075,537,14
995,497,14
951,475,14
1167,583,14
863,431,14
991,495,14
1539,769,14
771,385,14
727,363,14
983,491,14
847,423,14
1099,549,14
319,159,14
1215,607,14
959,479,14
931,465,14
899,449,14
1295,647,14
1011,505,14
603,301,14
991,495,14
811,405,14
1439,719,14
1279,639,14
1423,711,14
835,417,14
1399,699,14
1423,711,14
887,443,14
747,373,14
1335,667,14
351,175,14
1351,675,14
571,285,14
399,199,14
547,273,14
943,471,14
847,423,14
1051,525,14
1043,521,14
887,443,14
487,243,14
1195,597,14
807,403,14
1063,531,14
1039,519,14
983,491,14
1099,549,14
863,431,14
875,437,14
1215,607,14
1227,613,14
779,389,14
715,357,14
1047,523,14
783,391,14
1235,617,14
1407,703,14
1207,603,14
1231,615,14
999,499,14
423,211,14
1279,639,14
1651,825,14
1099,549,14
1059,529,14
1307,653,14
1451,725,14
915,457,14
975,487,14
1391,695,14
1119,559,14
763,381,14
1259,629,14
1243,621,14
607,303,14
1271,635,14
899,449,14
1011,505,14
407,203,14
1163,581,14
523,261,14
903,451,14
399,199,14
1107,553,14
899,449,14
1015,507,14
495,247,14
1339,669,14
743,371,14
1015,507,14
731,365,14
1071,535,14
1471,735,14
1427,713,14
1015,507,14
1175,587,14
803,401,14
1063,531,14
1103,551,14
1299,649,14
963,481,14
1055,527,14
1711,855,14
1223,611,14
1159,579,14
1179,589,14
1023,511,14
571,273,14
991,495,14
1215,607,14
1323,657,14
1291,641,14
1415,707,14
1367,683,14
1191,595,14
667,333,14
1019,509,14
1203,601,14
903,451,14
955,477,14
1487,743,14
1495,747,14
447,223,14
447,223,14
539,269,14
671,335,14
519,259,14
459,229,14
227,113,14
835,417,14
423,211,14
1055,527,14
743,371,14
715,357,14
931,465,14
1203,597,14
767,383,14
611,305,14
931,465,14
731,357,14
1135,567,14
231,115,14
1655,827,14
1679,839,14
891,445,14
1483,741,14
859,429,14
1531,765,14
1371,685,14
1499,749,14
895,447,14
563,281,14
1011,505,14
1779,889,14
1259,629,14
1199,599,14
863,431,14
1027,509,14
1863,931,14
1171,585,14
827,413,14
635,317,14
